period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.04099867,-0.00071697,-0.05079480,1,5.93462497,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.01587185,0.00005568,-0.05997506,1,5.92588705,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.02521235,0.00093510,-0.05738144,1,5.76974843,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.00728142,0.00286572,-0.07296610,1,5.94982711,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00857187,0.00155279,-0.09029576,1,5.89808210,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.04442927,-0.00430425,-0.05030265,1,5.74341965,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.05490810,0.00240903,-0.03447249,1,5.69711210,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03665940,-0.00107914,-0.04518307,1,5.65708083,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.04259574,0.00754465,-0.05195343,1,5.73788951,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.00332381,-0.00138114,-0.07907597,1,5.73627750,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.02308159,0.00223554,-0.05872773,1,5.67245337,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02978984,0.00082150,-0.05150338,1,5.66268967,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01062902,0.00393360,-0.06644285,1,5.73958832,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00727560,-0.00305410,-0.06632532,1,5.71936779,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00465052,0.00065134,-0.07258192,1,5.82803088,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.11314842,-0.00594615,-0.00999628,1,5.74468249,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01036489,0.00418792,-0.06964467,1,5.75551138,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00735898,0.00147659,-0.06827980,1,5.70845613,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00129915,-0.00059818,-0.07634707,1,5.77258931,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.02875442,-0.00890823,-0.05696256,1,5.89046657,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.05029310,-0.00190252,-0.05321866,1,5.82632840,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.00909473,0.00304872,-0.07533870,1,5.84118328,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.05085382,0.00232032,-0.05749002,1,5.90329536,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.03986938,0.00433645,-0.05635476,1,5.86955327,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.04226252,0.00301782,-0.06552206,1,5.87789379,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.02521729,0.00195850,-0.06106536,1,5.87593257,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00322085,0.00389246,-0.06827464,1,5.74476729,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.00099900,0.00162230,-0.07436905,1,5.81457152,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00134412,0.00073853,-0.07261667,1,5.90444236,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.29973132,-0.01827729,0.07064360,1,5.89083247,2.00000000,20,2,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00408640,0.00012729,-0.07578004,1,5.90150167,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.04950241,0.00740866,-0.05405087,1,5.83318595,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.03601821,0.00040640,-0.03877743,1,5.82740992,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.00847681,0.00382450,-0.08191417,1,5.80520726,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01093018,-0.00134113,-0.05731144,1,5.86561600,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06424087,0.00440897,-0.02189392,1,5.91089530,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00583075,-0.00096918,-0.07430873,1,5.76728274,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.01548542,-0.00075030,-0.07056811,1,5.78944062,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.01353600,0.00190343,-0.06421754,1,5.82522379,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.01848841,-0.00168953,-0.05977283,1,5.83444013,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00076158,-0.00262582,-0.06820200,1,5.72155663,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.07268938,-0.00907624,-0.03596555,1,5.75211205,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01016100,0.00080202,-0.05542263,1,5.68155862,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.10411339,0.00339123,-0.02210211,1,5.65689526,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.00002915,-0.00008135,-0.06823010,1,5.87096451,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.12498081,0.02369218,-0.00243008,1,5.88756162,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01209998,-0.00295955,-0.05046046,1,5.96181827,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.01649469,0.00106251,-0.05812527,1,5.83354425,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.26405848,-0.00068693,0.06657245,1,5.77884002,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00424765,-0.00227480,-0.06711687,1,5.68471424,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.00634878,-0.00088714,-0.08389092,1,5.76076058,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00771291,0.00012053,-0.08151097,1,5.73324370,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.01628453,0.00478737,-0.07275900,1,5.73519007,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01910896,-0.00074208,-0.05827437,1,5.78547021,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00163855,-0.00138714,-0.06901089,1,5.41609973,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00020276,-0.00289221,-0.07827204,1,5.56310414,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00542958,0.00058681,-0.06915073,1,5.52529328,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00126402,-0.00017915,-0.07750381,1,5.64015967,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01277860,0.00058092,-0.05648451,1,5.65611038,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00652338,0.00061037,-0.07807578,1,5.65133681,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00983207,0.00234756,-0.06646196,1,5.60235299,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01497259,-0.00084107,-0.05837847,1,5.62715797,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00366918,0.00023889,-0.06958185,1,5.59274840,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00307302,-0.00222041,-0.07711387,1,5.65414349,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00274834,0.00010853,-0.08026117,1,5.70877157,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.03597985,-0.00378316,-0.06132740,1,5.76289425,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00380925,-0.00110191,-0.08272109,1,5.62764134,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00538082,-0.00016850,-0.07514555,1,5.99431988,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00593433,-0.00068719,-0.07504127,1,5.55274603,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00887861,0.00047776,-0.07672738,1,5.50185956,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.01470203,0.00108155,-0.05307879,1,5.53616564,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.00027207,0.00029539,-0.07006021,1,5.72232505,2.00000000,20,7,1.00000000,1000.29543083,999.72797112
2025-01-06,-0.01346684,0.00108825,-0.08415702,1,5.93272183,2.00000000,20,5,1.00000000,1001.38459774,986.91491299
2025-01-08,0.04136577,0.00284098,-0.03688675,1,5.61880346,2.00000000,20,5,1.00000000,1004.23355463,1043.67632605
2025-01-13,0.02166940,0.00073893,-0.04933725,1,5.61375086,2.00000000,20,7,1.00000000,1004.97589130,1026.23218588
2025-01-15,0.06066089,0.01328708,-0.03764270,1,5.75143991,2.00000000,20,8,1.00000000,1018.41819394,1067.82561415
2025-01-17,0.01217875,0.00142935,-0.05570637,1,5.78188392,2.00000000,20,8,1.00000000,1019.87491034,1030.89709139
2025-01-22,0.00489993,-0.00097261,-0.06521183,1,5.91742458,2.00000000,20,8,1.00000000,1018.88345650,1024.88448607
2025-01-24,-0.00294450,0.00070291,-0.07020461,1,5.73693586,2.00000000,20,5,1.00000000,1019.59989456,1015.88776216
2025-01-28,0.02121477,0.00396831,-0.07737928,1,5.70743544,2.00000000,20,10,1.00000000,1023.65402224,1041.46154271
2025-01-30,0.01395409,0.00097564,-0.05814849,1,5.79673063,2.00000000,20,4,1.00000000,1024.65322745,1038.03831151
2025-02-03,0.02347523,0.00233672,-0.05082907,1,5.74503917,2.00000000,20,7,1.00000000,1027.05035121,1048.99175602
2025-02-05,0.00643484,0.00454754,-0.06531634,1,5.72411435,2.00000000,20,8,1.00000000,1031.73154324,1033.68056047
2025-02-07,0.02376250,-0.00306179,-0.05453558,1,5.75884605,2.00000000,20,7,1.00000000,1028.57743056,1056.54167097
2025-02-11,0.00434024,0.00001584,-0.06277266,1,5.69033651,2.00000000,20,7,1.00000000,1028.59371931,1033.05141019
2025-02-13,0.02682570,0.00614088,-0.05056706,1,5.66186675,2.00000000,20,6,1.00000000,1034.92961893,1056.55989983
2025-02-18,0.01837475,-0.00266517,-0.05006699,1,5.50679086,2.00000000,20,9,1.00000000,1032.17502824,1054.12197698
2025-02-20,0.00317419,-0.00006291,-0.05729816,1,5.67759829,2.00000000,20,6,1.00000000,1032.11009106,1035.45654985
2025-02-24,0.00371307,0.00189473,-0.05668919,1,5.78510894,2.00000000,20,8,1.00000000,1034.06751882,1035.94951012
2025-02-26,0.01744441,0.00168855,-0.03608465,1,5.73254512,2.00000000,20,13,1.00000000,1035.81506966,1052.26447097
2025-02-28,0.06533909,0.01105883,-0.01053039,1,5.71662039,2.00000000,20,8,1.00000000,1047.33355058,1105.75428786
2025-03-04,-0.00446180,-0.00575618,-0.04670748,1,5.49786510,2.00000000,20,12,1.00000000,1041.32222833,1042.67097123
2025-03-06,0.02414702,-0.00347597,-0.02338027,1,5.50580906,2.00000000,20,11,1.00000000,1037.70891075,1066.77310213
2025-03-10,0.00730562,-0.00189454,-0.03600111,1,5.50494396,2.00000000,20,13,1.00000000,1035.74478841,1045.31778258
2025-03-12,0.29568472,0.00274354,0.04553907,1,5.50447720,2.00000000,20,5,1.00000000,1038.59029240,1392.08899454
2025-03-14,-0.00842731,0.00457199,-0.04753652,1,5.58034646,2.00000000,20,13,1.00000000,1043.34959021,1029.87454413
2025-03-18,0.01508839,-0.00028645,-0.02656150,1,5.58226794,2.00000000,20,10,1.00000000,1043.05076811,1059.21142435
2025-03-20,0.01629615,-0.00052476,-0.03245686,1,5.52604096,2.00000000,20,12,1.00000000,1042.50356494,1060.18773517
2025-03-24,0.02373938,0.00292124,-0.02200563,1,5.60686420,2.00000000,20,13,1.00000000,1045.55342540,1067.54805148
2025-03-26,0.00798283,-0.00322250,-0.03386323,1,5.57882238,2.00000000,20,13,1.00000000,1042.18955660,1053.93330209
2025-03-28,0.02123285,-0.00164593,-0.02906592,1,5.64719659,2.00000000,20,11,1.00000000,1040.47559869,1064.55481025
2025-04-01,-0.00438645,0.00109131,-0.04841487,1,5.63152610,2.00000000,20,12,1.00000000,1041.61169612,1035.92160355
2025-04-03,0.00103240,-0.00728605,-0.04344051,1,5.64643353,2.00000000,20,11,1.00000000,1034.05004596,1042.68761038
2025-04-07,0.01946302,-0.00107145,-0.03730407,1,5.61047825,2.00000000,20,8,1.00000000,1032.94271091,1054.37291213
2025-04-09,0.01793352,0.01859972,-0.02704813,1,5.68724969,2.00000000,20,11,1.00000000,1052.33494252,1051.63410682
2025-04-11,0.03194212,0.00390279,-0.02249932,1,5.64302483,2.00000000,20,8,1.00000000,1056.45001474,1086.49136522
2025-04-15,0.05071054,0.00187890,-0.00693286,1,5.55565072,2.00000000,20,10,1.00000000,1058.43684461,1111.40478386
2025-04-17,0.39555386,-0.00481924,0.12436232,1,5.51479547,2.00000000,20,4,1.00000000,1053.34824974,1571.99734848
2025-04-22,0.03292469,0.01335369,-0.03574455,1,5.71948926,2.00000000,20,9,1.00000000,1067.50867471,1088.60666436
2025-04-24,0.00179144,0.00410791,-0.04913991,1,5.70126561,2.00000000,20,8,1.00000000,1071.90292152,1069.42276338
2025-04-28,0.07890699,0.00567382,0.00013852,1,5.76122068,2.00000000,20,11,1.00000000,1078.00198884,1159.91008088
2025-04-30,0.02334792,0.00220793,-0.03407098,1,5.79398901,2.00000000,20,9,1.00000000,1080.38476643,1103.46721240
2025-05-02,0.00961719,-0.00075396,-0.03908760,1,5.75010044,2.00000000,20,9,1.00000000,1079.57050499,1090.82515084
2025-05-06,0.01302625,0.00132365,-0.03653125,1,5.67317257,2.00000000,20,8,1.00000000,1081.00042502,1093.72524647
2025-05-08,0.00819976,-0.00266089,-0.03921551,1,5.72979196,2.00000000,20,9,1.00000000,1078.12782332,1089.90080667
2025-05-12,0.01309578,-0.00067571,-0.04139216,1,5.75760912,2.00000000,20,10,1.00000000,1077.39956680,1092.33960524
2025-05-14,-0.00459170,-0.00167114,-0.05201976,1,5.76839028,2.00000000,20,11,1.00000000,1075.60058240,1072.46380780
2025-05-16,0.01207712,0.00054085,-0.03643258,1,5.70796275,2.00000000,20,9,1.00000000,1076.18247847,1088.66949951
2025-05-20,0.02338154,-0.00186692,-0.04160213,1,5.63893673,2.00000000,20,9,1.00000000,1074.17521053,1101.64176593
2025-05-22,0.09380376,0.00312540,0.01098964,1,5.66791508,2.00000000,20,8,1.00000000,1077.53769217,1179.81410270
2025-05-27,0.00070560,0.00183954,-0.04266957,1,5.78171110,2.00000000,20,11,1.00000000,1079.52169490,1078.29827481
2025-05-29,-0.00038410,0.00154386,-0.04275933,1,5.78552681,2.00000000,20,9,1.00000000,1081.18961480,1079.10713325
2025-06-02,0.00127936,-0.00063674,-0.04198832,1,5.83202832,2.00000000,20,7,1.00000000,1080.50139631,1082.57372910
2025-06-04,0.03458257,0.00135662,-0.01477953,1,5.88067190,2.00000000,20,6,1.00000000,1081.96821931,1118.52153560
2025-06-06,0.02053105,-0.00256153,-0.02588225,1,5.82652164,2.00000000,20,7,1.00000000,1079.20027001,1104.41177393
2025-06-10,0.04541383,0.00096481,-0.01326764,1,5.83680524,2.00000000,20,8,1.00000000,1080.24199578,1129.34080647
2025-06-12,-0.00339840,0.00150953,-0.05006096,1,5.86340196,2.00000000,20,5,1.00000000,1081.87388589,1076.57713622
2025-06-16,0.01942961,0.00075635,-0.04218043,1,5.87373911,2.00000000,20,9,1.00000000,1082.69246708,1103.09981384
2025-06-18,0.01286291,0.00037950,-0.04135063,1,5.85501077,2.00000000,20,11,1.00000000,1083.10343078,1096.70900010
2025-06-23,-0.00061958,0.00151922,-0.04890146,1,5.79408222,2.00000000,20,5,1.00000000,1084.75015240,1082.43256896
2025-06-25,0.01765293,0.00159326,-0.04534233,1,5.77513558,2.00000000,20,11,1.00000000,1086.47981825,1104.06918924
2025-06-27,-0.00092087,-0.00025351,-0.05115695,1,5.78890988,2.00000000,20,5,1.00000000,1086.20441587,1085.47977701
2025-07-01,0.00721532,-0.00067273,-0.03932143,1,5.70158122,2.00000000,20,6,1.00000000,1085.47394274,1094.07007507
2025-07-03,0.00933338,-0.00083208,-0.03921163,1,5.83633527,2.00000000,20,6,1.00000000,1084.57112120,1095.65250731
2025-07-08,-0.00218574,-0.00051858,-0.05010275,1,5.83122038,2.00000000,20,5,1.00000000,1084.00882546,1082.20311739
2025-07-10,0.00712101,0.00025489,-0.04248891,1,5.78835654,2.00000000,20,6,1.00000000,1084.28516155,1091.75561158
2025-07-14,0.01796880,0.00010798,-0.02805973,1,5.79289226,2.00000000,20,5,1.00000000,1084.40224411,1103.94455985
2025-07-16,0.03138845,0.00108253,-0.02895639,1,5.82458857,2.00000000,20,10,1.00000000,1085.57678297,1118.97978379
2025-07-18,-0.01818141,0.00039600,-0.06771141,1,5.57418535,2.00000000,20,10,1.00000000,1086.00675177,1066.01780528
2025-07-22,-0.00492894,0.00222501,-0.05254673,1,5.46311315,2.00000000,20,9,1.00000000,1088.42581967,1080.66705499
2025-07-24,0.00414981,-0.00108004,-0.04467738,1,5.48290454,2.00000000,20,9,1.00000000,1087.25090917,1092.95196609
2025-07-28,0.00059130,-0.00107017,-0.04967632,1,5.79854175,2.00000000,20,8,1.00000000,1086.08798876,1087.89398721
2025-07-30,-0.01270956,-0.00249089,-0.07279548,1,5.75409780,2.00000000,20,10,1.00000000,1083.38602843,1072.37164239
2025-08-01,0.04767547,0.00364245,-0.02745941,1,5.83460635,2.00000000,20,9,1.00000000,1087.33940265,1136.28801418
2025-08-05,-0.00117341,0.00056406,-0.05785025,1,5.78940939,2.00000000,20,9,1.00000000,1087.95289544,1086.06425866
2025-08-07,0.05662041,-0.00021851,-0.02943634,1,5.69094297,2.00000000,20,5,1.00000000,1087.71519373,1151.33053411
2025-08-11,0.00055256,-0.00004394,-0.05522603,1,5.70767285,2.00000000,20,11,1.00000000,1087.66739613,1088.31638283
2025-08-13,0.03482129,0.00311603,-0.02582696,1,5.54045848,2.00000000,20,11,1.00000000,1091.06188631,1126.20851462
2025-08-15,-0.01234945,-0.00067384,-0.06454162,1,5.66604626,2.00000000,20,6,1.00000000,1090.32693601,1077.67072414
2025-08-19,0.01185372,0.00284198,-0.04618439,1,5.68658484,2.00000000,20,7,1.00000000,1093.43002984,1103.32827007
2025-08-21,-0.00547097,-0.00103168,-0.06441829,1,5.64552503,2.00000000,20,10,1.00000000,1092.30254354,1087.46423820
2025-08-25,0.03885557,-0.00361018,-0.04201810,1,5.60898088,2.00000000,20,9,1.00000000,1088.36624301,1135.57991909
2025-08-27,0.01425035,0.00199269,-0.05792422,1,5.64870249,2.00000000,20,9,1.00000000,1090.53718007,1103.98687415
2025-08-29,0.00919803,0.00137834,-0.04988490,1,5.70840221,2.00000000,20,6,1.00000000,1092.04134676,1100.61424870
2025-09-03,0.00906347,0.00070805,-0.04597992,1,5.64979942,2.00000000,20,8,1.00000000,1092.81483733,1101.98402038
2025-09-05,0.00070975,0.00327972,-0.05523047,1,5.68079122,2.00000000,20,8,1.00000000,1096.40485337,1093.59073685
2025-09-09,0.00107595,-0.00119230,-0.05512230,1,5.66720208,2.00000000,20,7,1.00000000,1095.09838362,1097.58516880
2025-09-11,0.00806912,0.00251624,-0.04974387,1,5.69602475,2.00000000,20,10,1.00000000,1097.85738221,1103.97061629
2025-09-15,0.00000760,0.00004023,-0.05853255,1,5.72269061,2.00000000,20,6,1.00000000,1097.90155354,1097.86572692
2025-09-17,0.02577979,-0.00120065,-0.04431755,1,5.81761751,2.00000000,20,10,1.00000000,1096.58415047,1126.57321048
2025-09-19,0.02118103,0.00275637,-0.05805244,1,5.73543651,2.00000000,20,6,1.00000000,1099.61091075,1120.05866137
2025-09-23,0.00074687,0.00046034,-0.06340249,1,5.73079000,2.00000000,20,8,1.00000000,1100.11722362,1100.43248027
