period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,-0.01664580,-0.00009239,-0.63706254,1,287.91611769,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00805358,-0.00258165,-1.01344599,1,247.71306142,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.03219688,-0.01531817,-0.89701073,1,235.84814012,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00435542,0.00444830,-1.47572663,1,257.29244992,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.03522013,0.00552805,-1.55271938,1,265.38940290,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,-0.00019753,0.00102851,-1.89094487,1,255.45274620,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00501928,0.00286091,-1.72264450,1,233.72524355,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.01294608,0.00480240,-1.11426755,1,237.24667793,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00662718,-0.00137678,-1.08298833,1,222.50525704,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.05381024,-0.00053361,-0.85259997,1,220.98639402,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00792778,-0.00144438,-1.19422354,1,224.61922069,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-24,-0.01912946,0.00267313,-1.37578340,1,246.63877589,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00790193,-0.00845822,-1.39325844,1,250.35415062,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00050343,0.01042853,-1.32635805,1,253.68478986,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-04,-0.03559619,0.00509744,-1.21839173,1,255.27136031,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904243,0.00269611,-1.10596148,1,203.64200388,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00965669,0.00062597,-0.82677424,1,193.44628372,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02576632,-0.00406571,-0.84061188,1,192.17925766,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00456221,0.00088629,-0.92044013,1,192.32461472,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00588647,0.00674481,-0.93699686,1,194.06258793,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01931497,0.00289184,-0.93864412,1,200.14351888,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357702,-0.00249754,-1.19369848,1,223.72648201,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06014517,0.00213581,-1.03192052,1,224.57610424,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00522297,0.00294750,-1.61036280,1,228.73339130,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00462054,-0.00152582,-1.58989360,1,232.05849315,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01733489,-0.00148570,-1.27469069,1,214.10108279,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00211884,0.00784956,-1.31164061,1,215.30035704,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00718748,0.00249685,-1.45639758,1,241.25458816,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00329130,0.00836949,-1.21378890,1,242.96358059,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00613516,-0.00801608,-0.96445504,1,191.82901562,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00974729,-0.00045429,-1.18691634,1,204.42851012,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07883342,0.00018825,-1.67407572,1,290.70428289,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00080985,0.01141052,-2.43590109,1,296.67270128,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00907240,0.00348987,-2.06622817,1,303.09637529,0.57735027,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264936,-0.00719082,-2.41134890,1,356.92253055,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00410206,-0.01695190,-1.87704374,1,305.99276734,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01474081,0.00002249,-1.89903509,1,308.60583697,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00576692,0.00116529,-1.88932155,1,303.28227288,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01429934,0.00537081,-1.83031784,1,302.81169298,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00228181,0.00958658,-1.97647134,1,316.26719746,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01354914,0.00714520,-2.02685964,1,321.90764408,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00858072,0.00184016,-1.43748588,1,331.27631210,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00579196,0.00473468,-1.61977158,1,338.56946707,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01546153,0.00130890,-1.57902921,1,337.07169029,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01342056,0.00143018,-1.21125328,1,255.99168238,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02146380,-0.00222759,-1.26915990,1,263.66147763,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00329498,-0.00334280,-1.19950147,1,260.30475634,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00159859,0.00615973,-1.01687694,1,237.27156991,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01461403,0.00135873,-0.98775138,1,247.10528331,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01312862,0.00431970,-1.03773328,1,271.54099214,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01042364,-0.00247523,-1.21795509,1,296.00735056,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00207146,0.00454915,-1.35516816,1,297.33339301,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03864817,0.00317604,-1.01541410,1,305.17141655,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00158820,-0.00176127,-1.51260659,1,301.13398876,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00286739,0.00032520,-1.79471594,1,364.83516536,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00528655,0.00054739,-2.03335928,1,457.54244145,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.01000050,-0.00224911,-0.41964476,1,385.20931431,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02554123,-0.00529838,-0.34930810,1,361.72700800,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01377590,0.00482409,-0.27013626,1,345.79011045,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00998775,0.00922706,-0.48388024,1,239.69536929,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01653759,0.00200903,-0.57282569,1,271.86928988,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00808750,-0.00137155,-0.63181308,1,300.81385975,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00176608,-0.00205792,-0.64804756,1,262.88145671,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00412784,-0.00287004,-0.65868884,1,278.79668895,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09732038,-0.00522138,-0.45904238,1,232.21810758,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00792176,-0.00401632,-2.06350617,1,233.86175890,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01500061,-0.00099962,-1.69259938,1,186.84610618,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01742729,-0.00148364,-2.44276631,1,269.44486840,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01987249,-0.00084504,-3.09298638,1,321.84575549,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00805636,0.00630684,-3.52029930,1,392.44840225,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01172745,-0.00380095,-3.50167781,1,385.43549486,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00601986,-0.00601367,-3.26768156,1,353.50940714,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00046177,0.00266629,-3.26433808,1,361.04568481,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00446060,0.00465130,-1.81735209,1,293.18949834,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00951250,0.00763987,-1.64870436,1,250.36670009,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00317743,-0.00140054,-1.55882483,1,235.58596375,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651222,0.00482842,-1.49388175,1,235.56989125,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01672805,-0.00427439,-1.26015566,1,253.83365462,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01272507,0.00200994,-1.18761287,1,217.45376982,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00830443,0.00089755,-1.38874547,1,251.44834157,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00046054,-0.00280338,-1.29608370,1,251.74757176,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00846573,-0.00253237,-1.41824908,1,277.91892190,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04050010,0.00192020,-1.01809661,1,242.36561817,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00094628,-0.00331764,-1.43993715,1,249.44413921,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00711302,-0.00053468,-1.45429502,1,250.67409243,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01100516,0.00103263,-0.78101223,1,252.34428564,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00462356,-0.00753686,-0.63422351,1,194.25656839,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01117085,0.00287493,-0.64360190,1,195.90451863,0.57735027,40,16,1.00000000,1002.87906920,988.89131096
2025-01-06,-0.00710720,-0.00383545,-0.62635164,1,178.33351733,0.57735027,40,15,1.00000000,999.03994181,995.77667232
2025-01-08,-0.02152639,0.00142629,-0.56908859,1,172.38388956,0.57735027,40,15,1.00000000,1000.46588199,977.76403756
2025-01-13,0.00274814,0.00228983,-0.65361099,1,188.96115462,0.57735027,40,16,1.00000000,1002.75940546,1003.21908579
2025-01-15,0.02068791,0.00886120,-0.53196142,1,198.28530569,0.57735027,40,15,1.00000000,1011.68453946,1023.72047113
2025-01-17,0.01326222,0.00471779,-0.51726975,1,179.36005769,0.57735027,40,17,1.00000000,1016.46873626,1025.19108271
2025-01-22,-0.00277773,-0.00019753,-0.50365777,1,170.21229187,0.57735027,40,16,1.00000000,1016.26797031,1013.64917596
2025-01-24,-0.01004695,0.00165627,-0.53904768,1,211.50894455,0.57735027,40,15,1.00000000,1017.95257658,1006.10869578
2025-01-28,0.00458519,-0.00118624,-0.76224938,1,282.78381761,0.57735027,40,16,1.00000000,1016.74576063,1022.63079514
2025-01-30,-0.00722775,0.00391253,-0.70431481,1,261.22099967,0.57735027,40,16,1.00000000,1020.73160018,1009.42347081
2025-02-03,0.01326368,0.00160877,-0.55981588,1,212.71357148,0.57735027,40,16,1.00000000,1022.37504543,1034.36044287
2025-02-05,0.00602787,0.01141725,-0.04994558,1,209.16129451,0.57735027,40,18,1.00000000,1034.11464992,1028.55639873
2025-02-07,0.01423405,-0.00264425,-0.05916114,1,228.75790354,0.57735027,40,19,1.00000000,1031.38380472,1048.93954835
2025-02-11,-0.05121653,0.00366951,-0.09742841,1,225.38554875,0.57735027,40,19,1.00000000,1035.17543061,979.88983654
2025-02-13,-0.00436839,0.00887803,-0.76305137,1,303.77239579,0.57735027,40,16,1.00000000,1044.40666695,1030.66324397
2025-02-18,-0.00881485,-0.00074102,-0.67483889,1,306.02716686,0.57735027,40,16,1.00000000,1043.63302758,1035.24083669
2025-02-20,-0.00721742,-0.00283034,-0.67592995,1,305.47160962,0.57735027,40,16,1.00000000,1040.68337096,1036.12780881
2025-02-24,0.00391567,0.00151970,-0.68794973,1,321.42096239,0.57735027,40,16,1.00000000,1042.26610296,1044.76632853
2025-02-26,0.00817891,-0.00358292,-0.72571566,1,303.20958761,0.57735027,40,16,1.00000000,1038.53842862,1050.82565611
2025-02-28,0.01216617,0.01284105,-0.84514188,1,303.19808758,0.57735027,40,14,1.00000000,1051.96034151,1051.25063298
2025-03-04,-0.00422949,-0.01930229,-0.85130437,1,304.74700264,0.57735027,40,16,1.00000000,1031.84980776,1047.52048138
2025-03-06,-0.00307446,-0.00469495,-0.76508540,1,224.65767261,0.57735027,40,15,1.00000000,1027.01667453,1028.68230147
2025-03-10,0.00143068,-0.00572087,-0.65900418,1,250.37792002,0.57735027,40,13,1.00000000,1021.15801582,1028.48705383
2025-03-12,-0.00872049,-0.00258513,-0.84454598,1,291.67048125,0.57735027,40,14,1.00000000,1018.52160044,1012.29173523
2025-03-14,-0.01093234,0.00398970,-0.77760955,1,293.20846980,0.57735027,40,14,1.00000000,1022.59331280,1007.44742173
2025-03-18,0.00312026,-0.00238747,-0.93898529,1,278.20635233,0.57735027,40,16,1.00000000,1020.15481664,1025.78905620
2025-03-20,0.01574437,-0.00178442,-0.84025005,1,325.73759386,0.57735027,40,13,1.00000000,1018.33605721,1036.34361621
2025-03-24,0.01705650,0.00062944,-0.78264405,1,252.49458363,0.57735027,40,13,1.00000000,1018.97724191,1035.85428179
2025-03-26,0.00798380,-0.00325610,-0.96148770,1,269.32424124,0.57735027,40,13,1.00000000,1015.66474331,1027.14511714
2025-03-28,-0.00879109,-0.00371812,-1.12990604,1,273.03853983,0.57735027,40,14,1.00000000,1011.89539421,1006.77508000
2025-04-01,-0.00881865,0.00143765,-1.10234092,1,272.96228267,0.57735027,40,15,1.00000000,1013.35119109,1003.01107646
2025-04-03,-0.00710212,-0.02300389,-0.86042343,1,219.11248012,0.57735027,40,14,1.00000000,990.30625074,1006.17974482
2025-04-07,-0.00264924,-0.00752221,-0.81771509,1,219.11835076,0.57735027,40,13,1.00000000,982.88490679,987.68615943
2025-04-09,0.01356927,0.02556009,-0.67347151,1,211.00911154,0.57735027,40,16,1.00000000,1008.33135304,996.31283797
2025-04-11,-0.00734106,0.00454859,-0.73441654,1,226.88841712,0.57735027,40,11,1.00000000,1012.92828661,1000.95623255
2025-04-15,0.01725837,-0.00086847,-0.72965471,1,224.75576156,0.57735027,40,13,1.00000000,1012.04896734,1030.56149930
2025-04-17,-0.00762716,0.00278795,-0.86944345,1,224.66019828,0.57735027,40,11,1.00000000,1014.87444847,1004.35927297
2025-04-22,-0.01239538,0.00533339,-0.80456670,1,227.41157376,0.57735027,40,12,1.00000000,1020.30163348,1002.37234038
2025-04-24,-0.00656115,0.00394031,-1.05231637,1,260.17212551,0.57735027,40,11,1.00000000,1024.32986771,1013.62918994
2025-04-28,0.02658830,0.00289166,-1.01638712,1,245.46199943,0.57735027,40,11,1.00000000,1027.29616913,1051.93035643
2025-04-30,-0.00325667,0.00076732,-1.24569385,1,258.69364073,0.57735027,40,12,1.00000000,1028.08473655,1023.95604848
2025-05-02,0.00928471,-0.00167541,-1.32132721,1,266.26705444,0.57735027,40,11,1.00000000,1026.36371039,1037.67465708
2025-05-06,0.02633660,0.00149435,-1.35448698,1,261.28216267,0.57735027,40,11,1.00000000,1027.89860579,1053.75373537
2025-05-08,0.00773658,-0.00327883,-1.61846443,1,266.27370721,0.57735027,40,14,1.00000000,1024.53382438,1035.88186226
2025-05-12,0.00967030,0.00215341,-1.62897285,1,267.22246791,0.57735027,40,14,1.00000000,1026.74243921,1034.48942884
2025-05-14,-0.00034572,-0.00363986,-1.44344768,1,260.51103713,0.57735027,40,12,1.00000000,1023.01202913,1026.38753063
2025-05-16,0.00167233,0.00255725,-1.55337384,1,288.98969986,0.57735027,40,13,1.00000000,1025.63147880,1024.72427361
2025-05-20,-0.03060502,-0.00043276,-1.53772733,1,292.68979731,0.57735027,40,14,1.00000000,1025.18772303,994.71747998
2025-05-22,0.03933506,0.00074580,-1.18165269,1,227.36697273,0.57735027,40,14,1.00000000,1025.95259598,1066.31715196
2025-05-27,0.00153920,0.00260434,-1.59231069,1,283.25287770,0.57735027,40,12,1.00000000,1028.62801127,1027.53296154
2025-05-29,-0.00202141,0.00226145,-1.51029372,1,267.44929687,0.57735027,40,11,1.00000000,1030.95683323,1026.55083528
2025-06-02,-0.00142565,-0.00058072,-1.19715286,1,223.32574373,0.57735027,40,11,1.00000000,1030.35830677,1029.48809374
2025-06-04,0.02143436,0.00322617,-1.09069521,1,207.19759158,0.57735027,40,12,1.00000000,1033.68778694,1052.68176836
2025-06-06,-0.01373766,-0.00187203,-1.25191954,1,227.44054150,0.57735027,40,12,1.00000000,1031.75450736,1019.58443250
2025-06-10,0.02372114,0.00151332,-1.29406000,1,233.43436034,0.57735027,40,11,1.00000000,1033.31705995,1056.52148641
2025-06-12,-0.01246173,0.00184789,-1.59161160,1,256.79798132,0.57735027,40,13,1.00000000,1035.22828473,1020.52004206
2025-06-16,0.01676277,-0.00155696,-1.57119562,1,290.28854351,0.57735027,40,13,1.00000000,1033.61772824,1052.72783673
2025-06-18,0.00603348,0.00003922,-1.72721593,1,313.47782826,0.57735027,40,13,1.00000000,1033.65826290,1039.87289180
2025-06-23,0.00087124,0.00562332,-1.10754920,1,312.73477174,0.57735027,40,14,1.00000000,1039.48723040,1034.55922123
2025-06-25,0.02885642,-0.00380626,-1.02160686,1,311.31619494,0.57735027,40,15,1.00000000,1035.53819018,1069.92009402
2025-06-27,-0.02086426,0.00203025,-1.17400029,1,301.37298307,0.57735027,40,15,1.00000000,1037.64272701,1014.15628925
2025-07-01,0.00820304,0.00076526,-1.39491262,1,280.05158784,0.57735027,40,13,1.00000000,1038.43709935,1046.18956385
2025-07-03,0.01059909,-0.00062900,-1.25278910,1,261.91538489,0.57735027,40,11,1.00000000,1037.78412519,1049.50212501
2025-07-08,-0.00419552,0.00270766,-1.18445844,1,236.81662795,0.57735027,40,11,1.00000000,1040.59789558,1033.43919978
2025-07-10,-0.00056806,0.00008448,-1.51362971,1,296.54884133,0.57735027,40,12,1.00000000,1040.68580551,1040.00694078
2025-07-14,0.01549091,0.00016217,-1.52689509,1,303.76205593,0.57735027,40,10,1.00000000,1040.85458357,1056.93248995
2025-07-16,0.00479422,0.00267499,-1.91590969,1,343.80138655,0.57735027,40,11,1.00000000,1043.64258732,1045.85664596
2025-07-18,-0.01977299,0.00054102,-1.62386683,1,291.61401348,0.57735027,40,10,1.00000000,1044.20737219,1023.20933064
2025-07-22,-0.00807428,0.00333638,-1.78295627,1,288.70744919,0.57735027,40,10,1.00000000,1047.69706519,1035.81009410
2025-07-24,-0.00230052,-0.00018789,-1.69627136,1,276.17670189,0.57735027,40,11,1.00000000,1047.50023701,1045.28958810
2025-07-28,-0.00231782,-0.00175116,-1.86525616,1,304.63214289,0.57735027,40,12,1.00000000,1045.66750202,1045.07513337
2025-07-30,-0.03167095,-0.00330047,-1.87119959,1,301.06724602,0.57735027,40,12,1.00000000,1042.22199340,1013.06915727
2025-08-01,0.02654383,0.00319248,-2.48196017,1,385.54939565,0.57735027,40,13,1.00000000,1045.55458214,1070.25699082
2025-08-05,-0.01198414,-0.00147826,-2.38657382,1,370.62033242,0.57735027,40,11,1.00000000,1044.01011957,1033.09928913
2025-08-07,-0.00670054,0.00069421,-2.89667722,1,428.69340057,0.57735027,40,14,1.00000000,1044.73513499,1037.03807618
2025-08-11,0.00318279,-0.00552854,-2.10461040,1,430.56990743,0.57735027,40,15,1.00000000,1038.97521421,1048.06560643
2025-08-13,0.01668629,0.00452875,-1.78861433,1,352.60773251,0.57735027,40,14,1.00000000,1043.69114029,1056.45730801
2025-08-15,-0.01478632,-0.00035491,-1.79591901,1,343.19054549,0.57735027,40,14,1.00000000,1043.32078506,1028.37232387
2025-08-19,-0.02031173,-0.00025920,-1.48566443,1,284.50802505,0.57735027,40,10,1.00000000,1043.05039544,1022.34290396
2025-08-21,-0.02611333,-0.00199636,-1.52647612,1,289.57208146,0.57735027,40,13,1.00000000,1040.97016665,1016.16543637
2025-08-25,-0.00994796,-0.00512157,-1.20464935,1,288.25998826,0.57735027,40,12,1.00000000,1035.65239300,1030.66597929
2025-08-27,-0.02395058,0.00011933,-1.17723287,1,284.20646033,0.57735027,40,13,1.00000000,1035.77598250,1011.14260040
2025-08-29,0.01280676,0.00288897,-1.37501495,1,282.31364929,0.57735027,40,17,1.00000000,1038.77263143,1049.12621688
2025-09-03,-0.00016062,0.00076383,-0.15248217,1,278.23641962,0.57735027,40,19,1.00000000,1039.56638353,1038.60580140
2025-09-05,0.00449544,0.00020440,-0.14500718,1,288.78925097,0.57735027,40,18,1.00000000,1039.77889540,1044.25021649
2025-09-09,-0.00561902,0.00228704,-0.12344259,1,259.82152216,0.57735027,40,18,1.00000000,1042.15963345,1033.95273979
2025-09-11,-0.00062004,0.00774407,-0.15951907,1,223.38743364,0.57735027,40,16,1.00000000,1050.26152225,1041.51365804
2025-09-15,0.02510872,-0.00194890,-0.23148291,1,222.81515695,0.57735027,40,18,1.00000000,1048.21666215,1076.96610082
2025-09-17,0.00052485,0.00360827,-0.36794539,1,221.87970469,0.57735027,40,18,1.00000000,1052.00573873,1048.76696806
2025-09-19,-0.02406034,-0.00215141,-0.28812342,1,209.81449289,0.57735027,40,17,1.00000000,1049.74487964,1026.99620098
