period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-08-01,0.18066571,-0.00368760,0.03660002,1,2.75952811,0.57735027,20,4,1.00000000,1131.00322424,1359.96418037
2025-08-05,0.00158520,0.00002346,-0.02515409,1,2.74428021,0.57735027,20,9,1.00000000,1131.02975513,1132.79751522
2025-08-07,0.42614752,0.00248420,0.19180192,1,2.71795446,0.57735027,20,1,1.00000000,1133.84295504,1731.99864190
2025-08-11,0.00178050,-0.00085169,-0.02266187,1,2.68371903,0.57735027,20,11,1.00000000,1132.87768714,1135.86356347
2025-08-13,0.07983237,0.00763718,0.01256304,1,2.71941422,0.57735027,20,9,1.00000000,1141.56279532,1227.02604926
2025-08-15,-0.00967091,-0.00068453,-0.03585330,1,2.86297822,0.57735027,20,8,1.00000000,1140.78162940,1130.57605608
2025-08-19,0.08487416,0.00754111,-0.00697926,1,3.06207980,0.57735027,20,7,1.00000000,1149.41690512,1241.83214966
2025-08-21,0.03618682,-0.00303831,-0.02700719,1,3.17304050,0.57735027,20,7,1.00000000,1145.92991590,1191.77237663
2025-08-25,0.20151077,-0.00670564,0.04896642,1,3.14915132,0.57735027,20,5,1.00000000,1138.27142749,1401.75809363
2025-08-27,0.06967782,0.00298587,-0.01867769,1,3.12461021,0.57735027,20,6,1.00000000,1141.67523601,1220.41215929
2025-08-29,0.01223501,0.00205047,-0.02026545,1,3.00106644,0.57735027,20,8,1.00000000,1144.01860295,1155.72944196
2025-09-03,0.01000104,0.00087227,-0.01913624,1,3.02188155,0.57735027,20,10,1.00000000,1145.01693697,1155.51738758
2025-09-05,0.00179759,0.00304498,-0.02958312,1,3.14490888,0.57735027,20,9,1.00000000,1148.50880814,1147.07705419
2025-09-09,0.00102867,-0.00122978,-0.02877697,1,3.11039071,0.57735027,20,7,1.00000000,1147.09726019,1149.69085115
2025-09-11,0.01136585,0.00271992,-0.02218190,1,3.07397789,0.57735027,20,10,1.00000000,1150.22152077,1160.20937326
2025-09-15,0.00212183,0.00014352,-0.02938770,1,3.10686891,0.57735027,20,5,1.00000000,1150.38661653,1152.66468590
2025-09-17,0.22027570,-0.00300358,0.04348745,1,3.07938208,0.57735027,20,6,1.00000000,1146.93651702,1433.86525858
2025-09-19,0.07465605,0.00507350,-0.01307813,1,3.13297318,0.57735027,20,6,1.00000000,1152.77028368,1235.83955091
2025-09-23,0.00874284,0.00114932,-0.03324110,1,3.05908386,0.57735027,20,10,1.00000000,1154.09594751,1162.89295181
2025-09-25,0.11573397,-0.00150549,0.02698366,1,3.11389413,0.57735027,20,7,1.00000000,1152.35977226,1295.70023928
