period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-08-01,0.18794695,-0.00532573,0.03621617,1,3.00203834,0.57735027,20,4,1.00000000,1135.53020144,1377.64065643
2025-08-05,0.00164825,0.00001816,-0.02991869,1,3.00421482,0.57735027,20,12,1.00000000,1135.55082458,1137.40338790
2025-08-07,0.42614752,0.00248420,0.18729209,1,2.95810180,0.57735027,20,1,1.00000000,1138.37526970,1738.92196652
2025-08-11,0.00181503,-0.00100557,-0.02597938,1,2.87384128,0.57735027,20,13,1.00000000,1137.23113052,1140.44333133
2025-08-13,0.08581943,0.00648715,0.01319935,1,2.76099807,0.57735027,20,8,1.00000000,1144.63249948,1239.13790550
2025-08-15,-0.00923495,-0.00076643,-0.03499318,1,2.69284574,0.57735027,20,7,1.00000000,1143.75555807,1134.11053807
2025-08-19,0.10292989,0.00868130,0.00027305,1,2.77499181,0.57735027,20,6,1.00000000,1153.72806965,1267.75432022
2025-08-21,0.05845615,-0.00397679,-0.01445655,1,2.80921506,0.57735027,20,5,1.00000000,1149.14904553,1223.18075736
2025-08-25,0.22267538,-0.00682609,0.06669934,1,3.01162337,0.57735027,20,5,1.00000000,1141.33156414,1435.76397315
2025-08-27,0.07495651,0.00271752,-0.01331375,1,2.88885087,0.57735027,20,6,1.00000000,1144.43736947,1230.16970198
2025-08-29,0.01148252,0.00181566,-0.01789072,1,2.83765678,0.57735027,20,7,1.00000000,1146.51716453,1157.65412523
2025-09-03,0.01003931,0.00086347,-0.01735157,1,2.90824147,0.57735027,20,10,1.00000000,1147.50757368,1158.08537513
2025-09-05,0.00282926,0.00254090,-0.02600179,1,2.87634255,0.57735027,20,11,1.00000000,1150.42698230,1150.75877214
2025-09-09,0.00101073,-0.00118899,-0.02655396,1,2.92030303,0.57735027,20,6,1.00000000,1149.05995329,1151.59033971
2025-09-11,0.01135859,0.00260411,-0.01985109,1,2.93029819,0.57735027,20,9,1.00000000,1152.05612699,1162.18605434
2025-09-15,0.00235316,0.00040146,-0.02651211,1,2.90893907,0.57735027,20,7,1.00000000,1152.51872988,1154.77028680
2025-09-17,0.22166478,-0.00166953,0.04995130,1,2.94709774,0.57735027,20,4,1.00000000,1150.59616845,1438.51959956
2025-09-19,0.05117368,0.00282728,-0.01424363,1,2.89617340,0.57735027,20,6,1.00000000,1153.85383377,1211.00899396
2025-09-23,0.01594456,0.00055772,-0.02835912,1,2.84379871,0.57735027,20,9,1.00000000,1154.49753943,1172.39898047
2025-09-25,0.12589823,-0.00236936,0.03432180,1,2.83378865,0.57735027,20,8,1.00000000,1151.76535786,1309.39271279
