period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00013430,-0.00004844,-0.00782030,1,7.07473523,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00013259,0.00129581,-0.00780352,1,7.06577860,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00015373,0.00242659,-0.00784564,1,7.02680811,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020443,0.00053601,-0.00808892,1,7.08087487,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00020692,0.00005978,-0.00808623,1,7.07554789,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00020038,0.00081996,-0.00816408,1,7.14457595,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00022140,0.00023408,-0.00807832,1,7.13215737,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00023995,0.00038525,-0.00782684,1,6.98257667,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024395,-0.00081749,-0.00787219,1,7.03253981,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020558,0.00178274,-0.00789254,1,7.04324786,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00022854,-0.00118318,-0.00802356,1,7.04384329,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019416,0.00065709,-0.00812172,1,7.00103102,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00022326,0.00031679,-0.00801444,1,6.98326353,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022731,-0.00075220,-0.00802935,1,7.00111420,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020455,0.00153718,-0.00807395,1,6.98006920,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00024865,0.00091674,-0.00804452,1,7.01013670,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00031988,-0.00131790,-0.00679494,1,7.05489827,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029113,-0.00154824,-0.00702713,1,7.04789714,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026733,-0.00059618,-0.00717419,1,6.96245823,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00028056,0.00090316,-0.00713788,1,6.95841931,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028545,0.00045090,-0.00715158,1,6.95998650,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029220,-0.00092439,-0.00721109,1,7.04703453,1.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027516,-0.00150440,-0.00731107,1,7.01565624,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00028795,-0.00058199,-0.00726476,1,7.00709118,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024959,-0.00069529,-0.00723803,1,7.02124318,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00023369,0.00013624,-0.00730454,1,7.01093279,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00023694,-0.00000943,-0.00728301,1,7.00824390,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024768,0.00064377,-0.00721509,1,7.04401379,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024208,-0.00096502,-0.00715739,1,7.00081299,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00023495,-0.00055914,-0.00720868,1,6.96386569,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023714,-0.00099933,-0.00731772,1,7.04287688,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00023380,-0.00159523,-0.00738685,1,7.07142810,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019397,0.00086160,-0.00766544,1,7.12063064,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00022166,-0.00018553,-0.00761161,1,7.11219670,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00019233,0.00032523,-0.00742860,1,7.10109896,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00018340,0.00065351,-0.00735536,1,7.07003568,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00018865,0.00127524,-0.00737577,1,7.08466480,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00020110,0.00022740,-0.00746054,1,7.11335089,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00018220,0.00029576,-0.00744481,1,7.16396714,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00018423,-0.00069353,-0.00742566,1,7.14572604,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00015018,-0.00019946,-0.00735412,1,7.12155503,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00014281,-0.00058156,-0.00733297,1,7.08641719,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00013781,0.00008768,-0.00738162,1,7.09948814,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012694,0.00079669,-0.00732953,1,7.06373231,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00015585,-0.00086841,-0.00727274,1,7.04863517,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010956,0.00028311,-0.00723047,1,7.04676286,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011819,0.00106089,-0.00722137,1,7.04621566,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012923,-0.00011399,-0.00723425,1,7.04446305,1.00000000,40,5,1.00000000,999.88601183,1000.12923744
2025-01-06,0.00010273,0.00019291,-0.00714208,1,7.05299617,1.00000000,40,7,1.00000000,1000.07891828,999.98873096
2025-01-08,0.00009883,0.00078151,-0.00716709,1,7.08379961,1.00000000,40,7,1.00000000,1000.86079661,1000.17776090
2025-01-13,0.00011820,0.00029217,-0.00716946,1,7.10259691,1.00000000,40,7,1.00000000,1001.15326296,1000.97910688
2025-01-15,0.00012343,0.00250635,-0.00719291,1,7.13018394,1.00000000,40,8,1.00000000,1003.66565258,1001.27684344
2025-01-17,0.00015548,0.00005802,-0.00757063,1,7.13769843,1.00000000,40,9,1.00000000,1003.72389088,1003.82171040
2025-01-22,0.00013125,-0.00037977,-0.00747037,1,7.14084879,1.00000000,40,10,1.00000000,1003.34277902,1003.85563532
2025-01-24,0.00011459,0.00051302,-0.00740855,1,7.06969298,1.00000000,40,9,1.00000000,1003.85764911,1003.45775768
2025-01-28,0.00010097,0.00001675,-0.00743871,1,7.16276789,1.00000000,40,6,1.00000000,1003.87445999,1003.95901800
2025-01-30,0.00014047,0.00080979,-0.00732274,1,7.17316923,1.00000000,40,8,1.00000000,1004.68771887,1004.01548310
2025-02-03,0.00016499,-0.00054849,-0.00719369,1,7.17748086,1.00000000,40,7,1.00000000,1004.13680382,1004.85349665
2025-02-05,0.00014993,0.00041447,-0.00721848,1,7.15848987,1.00000000,40,7,1.00000000,1004.55307336,1004.28736593
2025-02-07,0.00012964,-0.00154321,-0.00707368,1,7.13787994,1.00000000,40,10,1.00000000,1003.00402977,1004.68330765
2025-02-11,0.00010437,-0.00017070,-0.00687411,1,6.98378374,1.00000000,40,7,1.00000000,1002.83283251,1003.10871989
2025-02-13,0.00010421,0.00142580,-0.00689365,1,6.99837619,1.00000000,40,7,1.00000000,1004.26369157,1002.93734376
2025-02-18,0.00010338,-0.00065774,-0.00696786,1,7.03697167,1.00000000,40,7,1.00000000,1003.60336691,1004.36751634
2025-02-20,0.00005474,0.00023443,-0.00651698,1,6.99572496,1.00000000,40,8,1.00000000,1003.83866686,1003.65830167
2025-02-24,0.00004792,0.00079115,-0.00663499,1,7.14820627,1.00000000,40,6,1.00000000,1004.63316907,1003.88676935
2025-02-26,0.00005967,0.00030126,-0.00660186,1,7.05855490,1.00000000,40,6,1.00000000,1004.93587337,1004.69311744
2025-02-28,0.00005723,0.00214455,-0.00672338,1,7.20499022,1.00000000,40,7,1.00000000,1007.09332138,1004.99338949
2025-03-04,0.00009459,-0.00015350,-0.00709914,1,7.25373867,1.00000000,40,7,1.00000000,1006.93874271,1007.18858857
2025-03-06,0.00008619,0.00074273,-0.00707566,1,7.22603168,1.00000000,40,6,1.00000000,1007.68689958,1007.02553211
2025-03-10,0.00010402,0.00158263,-0.00702468,1,7.18997859,1.00000000,40,7,1.00000000,1009.28295398,1007.79172841
2025-03-12,0.00011839,-0.00071250,-0.00693611,1,7.13678275,1.00000000,40,8,1.00000000,1008.56409561,1009.40244522
2025-03-14,0.00011380,0.00000357,-0.00693342,1,7.12609885,1.00000000,40,8,1.00000000,1008.56769903,1008.67887640
2025-03-18,0.00009704,-0.00004458,-0.00682025,1,7.07010403,1.00000000,40,9,1.00000000,1008.52273654,1008.66558011
2025-03-20,0.00009472,0.00009395,-0.00679979,1,7.04329187,1.00000000,40,9,1.00000000,1008.61749623,1008.61826822
2025-03-24,0.00013195,-0.00103884,-0.00662017,1,6.96618069,1.00000000,40,9,1.00000000,1007.57024834,1008.75058805
2025-03-26,0.00008788,-0.00018610,-0.00656989,1,7.01975689,1.00000000,40,8,1.00000000,1007.38275816,1007.65880029
2025-03-28,0.00008156,0.00117061,-0.00657044,1,7.03000315,1.00000000,40,10,1.00000000,1008.56269738,1007.46491964
2025-04-01,0.00011298,0.00067990,-0.00642054,1,6.97544039,1.00000000,40,10,1.00000000,1009.24865523,1008.67665550
2025-04-03,0.00014189,0.00054035,-0.00612665,1,6.99108416,1.00000000,40,9,1.00000000,1009.79415137,1009.39187168
2025-04-07,0.00015845,-0.00056756,-0.00612287,1,7.04977292,1.00000000,40,11,1.00000000,1009.22119501,1009.95416159
2025-04-09,0.00011780,0.00358990,-0.00610189,1,7.06194038,1.00000000,40,12,1.00000000,1012.85070706,1009.34008447
2025-04-11,0.00017300,-0.00123416,-0.00654182,1,7.13140850,1.00000000,40,6,1.00000000,1011.60145348,1013.02594998
2025-04-15,0.00016276,-0.00004914,-0.00662412,1,7.15107201,1.00000000,40,9,1.00000000,1011.55174028,1011.76611958
2025-04-17,0.00017883,0.00066489,-0.00643277,1,7.21578686,1.00000000,40,8,1.00000000,1012.22453913,1011.73264763
2025-04-22,0.00019540,0.00127881,-0.00628294,1,7.19976759,1.00000000,40,9,1.00000000,1013.51980850,1012.42234726
2025-04-24,0.00022528,0.00159399,-0.00638055,1,7.33640098,1.00000000,40,9,1.00000000,1015.13663897,1013.74815648
2025-04-28,0.00024896,0.00146185,-0.00640372,1,7.23009412,1.00000000,40,9,1.00000000,1016.62170142,1015.38939698
2025-04-30,0.00027267,0.00095683,-0.00642231,1,7.20569632,1.00000000,40,7,1.00000000,1017.59490553,1016.89894588
2025-05-02,0.00028599,-0.00148288,-0.00644440,1,7.21523569,1.00000000,40,8,1.00000000,1016.08705014,1017.88597295
2025-05-06,0.00025019,0.00110248,-0.00671391,1,7.21338952,1.00000000,40,12,1.00000000,1017.20788007,1016.34129754
2025-05-08,0.00029364,-0.00176131,-0.00660838,1,7.20868118,1.00000000,40,12,1.00000000,1015.41784025,1017.50661574
2025-05-12,0.00027817,-0.00110942,-0.00677118,1,7.12864091,1.00000000,40,11,1.00000000,1014.29194084,1015.70033743
2025-05-14,0.00025709,-0.00091975,-0.00673028,1,7.14616228,1.00000000,40,14,1.00000000,1013.35947850,1014.55273881
2025-05-16,0.00023438,-0.00034234,-0.00683145,1,7.12975255,1.00000000,40,12,1.00000000,1013.01262364,1013.59701415
2025-05-20,0.00023076,0.00029761,-0.00682235,1,7.16286512,1.00000000,40,10,1.00000000,1013.31415504,1013.24641342
2025-05-22,0.00022907,0.00054529,-0.00681936,1,7.15906697,1.00000000,40,11,1.00000000,1013.86685112,1013.54630567
2025-05-27,0.00023573,0.00079125,-0.00680845,1,7.15689599,1.00000000,40,12,1.00000000,1014.66938723,1014.10587372
2025-05-29,0.00022277,0.00123765,-0.00671984,1,7.14819845,1.00000000,40,12,1.00000000,1015.92597150,1014.89544945
2025-06-02,0.00023760,-0.00012919,-0.00675072,1,7.13124989,1.00000000,40,11,1.00000000,1015.79473252,1016.16738667
2025-06-04,0.00023532,0.00174476,-0.00673851,1,7.11095502,1.00000000,40,13,1.00000000,1017.56859680,1016.03380122
2025-06-06,0.00027765,-0.00121977,-0.00682596,1,7.13281986,1.00000000,40,12,1.00000000,1016.32815069,1017.85116740
2025-06-10,0.00028217,0.00001459,-0.00697814,1,7.11179458,1.00000000,40,11,1.00000000,1016.34297858,1016.61497039
2025-06-12,0.00030107,0.00089030,-0.00688117,1,7.12293263,1.00000000,40,11,1.00000000,1017.24822844,1016.64901220
2025-06-16,0.00032514,0.00040840,-0.00687384,1,7.14448315,1.00000000,40,10,1.00000000,1017.66375982,1017.57902795
2025-06-18,0.00032123,0.00039221,-0.00687154,1,7.14420277,1.00000000,40,11,1.00000000,1018.06297252,1017.99071754
2025-06-23,0.00033799,0.00161972,-0.00677321,1,7.10753958,1.00000000,40,11,1.00000000,1019.71328283,1018.40712102
2025-06-25,0.00036268,0.00011393,-0.00682119,1,7.08959667,1.00000000,40,10,1.00000000,1019.82946521,1020.08317661
2025-06-27,0.00034854,-0.00051523,-0.00683106,1,7.10509470,1.00000000,40,9,1.00000000,1019.30415361,1020.18498001
2025-07-01,0.00033068,-0.00071774,-0.00689685,1,7.14253395,1.00000000,40,12,1.00000000,1018.57282116,1019.64127756
2025-07-03,0.00031977,-0.00067081,-0.00697565,1,7.11523465,1.00000000,40,12,1.00000000,1017.88977748,1018.89857733
2025-07-08,0.00030010,-0.00004610,-0.00707416,1,7.11676112,1.00000000,40,11,1.00000000,1017.84285312,1018.19529605
2025-07-10,0.00029285,0.00032286,-0.00707053,1,7.10733256,1.00000000,40,12,1.00000000,1018.17152436,1018.14097493
2025-07-14,0.00025667,-0.00018799,-0.00658368,1,7.09678204,1.00000000,40,11,1.00000000,1017.98014077,1018.43289036
2025-07-16,0.00024961,0.00123243,-0.00660554,1,7.10865062,1.00000000,40,11,1.00000000,1019.23550177,1018.23426754
2025-07-18,0.00028029,0.00088440,-0.00664486,1,7.13374508,1.00000000,40,11,1.00000000,1020.13730981,1019.52122381
2025-07-22,0.00028497,0.00089901,-0.00667473,1,7.16195052,1.00000000,40,10,1.00000000,1021.05484013,1020.42805949
2025-07-24,0.00029195,-0.00093262,-0.00670549,1,7.18579565,1.00000000,40,13,1.00000000,1020.10302594,1021.35298261
2025-07-28,0.00025653,0.00000506,-0.00675246,1,7.18362632,1.00000000,40,10,1.00000000,1020.10818909,1020.36474606
2025-07-30,0.00026815,-0.00143258,-0.00668547,1,7.16397702,1.00000000,40,10,1.00000000,1018.64785126,1020.38176763
2025-08-01,0.00022597,0.00435151,-0.00692293,1,7.17255056,1.00000000,40,10,1.00000000,1023.09016836,1018.87805822
2025-08-05,0.00032519,-0.00027237,-0.00775640,1,7.13231950,1.00000000,40,11,1.00000000,1022.81154220,1023.42292175
2025-08-07,0.00031911,-0.00078083,-0.00779672,1,7.13942098,1.00000000,40,9,1.00000000,1022.01321402,1023.13797917
2025-08-11,0.00028220,-0.00035827,-0.00790041,1,7.21871629,1.00000000,40,10,1.00000000,1021.64712748,1022.30166633
2025-08-13,0.00028498,0.00157758,-0.00790486,1,7.22217456,1.00000000,40,9,1.00000000,1023.26012842,1021.93831663
2025-08-15,0.00032661,-0.00014440,-0.00792310,1,7.25695730,1.00000000,40,8,1.00000000,1023.11238322,1023.59439218
2025-08-19,0.00031867,0.00006597,-0.00794224,1,7.25379376,1.00000000,40,8,1.00000000,1023.17988387,1023.43847261
2025-08-21,0.00031197,-0.00063095,-0.00792033,1,7.22299704,1.00000000,40,9,1.00000000,1022.53451380,1023.49913523
2025-08-25,0.00026918,-0.00063645,-0.00763530,1,7.18946016,1.00000000,40,7,1.00000000,1021.88392512,1022.80979245
2025-08-27,0.00027813,0.00094642,-0.00753655,1,7.18362446,1.00000000,40,7,1.00000000,1022.85151017,1022.16817706
2025-08-29,0.00028956,0.00100638,-0.00757796,1,7.20853767,1.00000000,40,7,1.00000000,1023.88140934,1023.14773504
2025-09-03,0.00029778,0.00037894,-0.00764229,1,7.25464347,1.00000000,40,6,1.00000000,1024.26947116,1024.18635007
2025-09-05,0.00032408,0.00013321,-0.00751036,1,7.24610674,1.00000000,40,8,1.00000000,1024.40591927,1024.60146840
2025-09-09,0.00031470,0.00007431,-0.00760291,1,7.34678776,1.00000000,40,7,1.00000000,1024.48204964,1024.72835538
2025-09-11,0.00031171,0.00106532,-0.00760513,1,7.34265992,1.00000000,40,6,1.00000000,1025.57403191,1024.80143691
2025-09-15,0.00032393,0.00059649,-0.00756271,1,7.27389052,1.00000000,40,6,1.00000000,1026.18595741,1025.90629604
2025-09-17,0.00033956,-0.00015798,-0.00753935,1,7.29244779,1.00000000,40,6,1.00000000,1026.02385227,1026.53446762
2025-09-19,0.00033835,0.00028019,-0.00758423,1,7.31946590,1.00000000,40,7,1.00000000,1026.31137537,1026.37106757
2025-09-23,0.00032331,0.00061176,-0.00755080,1,7.32911650,1.00000000,40,6,1.00000000,1026.93942424,1026.64324347
