period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00017025,-0.00055699,-0.00696080,1,7.40492300,0.57735027,40,8,1.00000000,1004.40066214,1005.13136708
2025-02-05,0.00015424,0.00067487,-0.00693525,1,7.37639585,0.57735027,40,9,1.00000000,1005.07872880,1004.55559387
2025-02-07,0.00013768,-0.00135442,-0.00690511,1,7.32430596,0.57735027,40,10,1.00000000,1003.71834681,1005.21711348
2025-02-11,0.00013003,-0.00007795,-0.00692174,1,7.31931672,0.57735027,40,9,1.00000000,1003.64011318,1003.84887015
2025-02-13,0.00012935,0.00151750,-0.00694399,1,7.34189799,0.57735027,40,9,1.00000000,1005.16428924,1003.76993875
2025-02-18,0.00013034,-0.00069625,-0.00704668,1,7.35137810,0.57735027,40,10,1.00000000,1004.46468252,1005.29530887
2025-02-20,0.00007515,0.00005941,-0.00712833,1,7.40295899,0.57735027,40,10,1.00000000,1004.52436263,1004.54017111
2025-02-24,0.00006552,0.00077189,-0.00713932,1,7.44998469,0.57735027,40,9,1.00000000,1005.30004323,1004.59017943
2025-02-26,0.00007744,0.00015316,-0.00699038,1,7.37267749,0.57735027,40,8,1.00000000,1005.45402820,1005.37789566
2025-02-28,0.00007346,0.00219236,-0.00699650,1,7.37863045,0.57735027,40,8,1.00000000,1007.66076275,1005.52788765
2025-03-04,0.00010961,-0.00017592,-0.00719563,1,7.39756049,0.57735027,40,6,1.00000000,1007.48351395,1007.77121384
2025-03-06,0.00010429,0.00076630,-0.00704929,1,7.32678212,0.57735027,40,6,1.00000000,1008.25584859,1007.58858576
2025-03-10,0.00012691,0.00158174,-0.00704524,1,7.32926907,0.57735027,40,8,1.00000000,1009.85190831,1008.38381193
2025-03-12,0.00012459,-0.00089147,-0.00711744,1,7.33914652,0.57735027,40,9,1.00000000,1008.95205654,1009.97773207
2025-03-14,0.00011768,-0.00005503,-0.00720383,1,7.37202270,0.57735027,40,10,1.00000000,1008.89653513,1009.07079829
2025-03-18,0.00010110,-0.00010206,-0.00727901,1,7.43790603,0.57735027,40,10,1.00000000,1008.79357012,1008.99853664
2025-03-20,0.00009497,0.00008541,-0.00715775,1,7.41024762,0.57735027,40,12,1.00000000,1008.87973141,1008.88938226
2025-03-24,0.00011916,-0.00107667,-0.00711567,1,7.40799881,0.57735027,40,11,1.00000000,1007.79408489,1008.99995477
2025-03-26,0.00005341,-0.00019715,-0.00719636,1,7.41762073,0.57735027,40,11,1.00000000,1007.59542021,1007.84791511
2025-03-28,0.00005970,0.00119083,-0.00718015,1,7.49426601,0.57735027,40,9,1.00000000,1008.79600906,1007.65557977
2025-04-01,0.00009450,0.00061276,-0.00697833,1,7.32057494,0.57735027,40,9,1.00000000,1009.41435312,1008.89134912
2025-04-03,0.00013098,0.00098860,-0.00695671,1,7.34692154,0.57735027,40,10,1.00000000,1010.41275496,1009.54657534
2025-04-07,0.00014856,-0.00042120,-0.00688564,1,7.40823653,0.57735027,40,9,1.00000000,1009.98725743,1010.56286985
2025-04-09,0.00012167,0.00335180,-0.00668898,1,7.28806537,0.57735027,40,9,1.00000000,1013.37821645,1010.11015423
2025-04-11,0.00016999,-0.00121129,-0.00697316,1,7.35508181,0.57735027,40,10,1.00000000,1012.15146631,1013.55049482
2025-04-15,0.00016418,-0.00008475,-0.00706973,1,7.40504468,0.57735027,40,10,1.00000000,1012.06568507,1012.31765215
2025-04-17,0.00018266,0.00057721,-0.00675613,1,7.45385696,0.57735027,40,9,1.00000000,1012.65003031,1012.25056396
2025-04-22,0.00020755,0.00111726,-0.00687082,1,7.62062478,0.57735027,40,9,1.00000000,1013.78206067,1012.86022815
2025-04-24,0.00023172,0.00151232,-0.00685184,1,7.57661939,0.57735027,40,10,1.00000000,1015.31638085,1014.01700431
2025-04-28,0.00025859,0.00154289,-0.00694101,1,7.61935831,0.57735027,40,8,1.00000000,1016.88411559,1015.57896401
2025-04-30,0.00028653,0.00099272,-0.00703327,1,7.65048862,0.57735027,40,7,1.00000000,1017.89409328,1017.17552038
2025-05-02,0.00029933,-0.00136058,-0.00699874,1,7.60283504,0.57735027,40,7,1.00000000,1016.51011242,1018.19882890
2025-05-06,0.00028017,0.00085139,-0.00714555,1,7.59215208,0.57735027,40,10,1.00000000,1017.37593183,1016.79495293
2025-05-08,0.00031345,-0.00169452,-0.00700213,1,7.58941363,0.57735027,40,8,1.00000000,1015.65342745,1017.69487420
2025-05-12,0.00029582,-0.00104030,-0.00721767,1,7.60791316,0.57735027,40,9,1.00000000,1014.59739641,1015.95392019
2025-05-14,0.00030076,-0.00075030,-0.00732940,1,7.70178769,0.57735027,40,11,1.00000000,1013.83642914,1014.90259579
2025-05-16,0.00026674,-0.00024536,-0.00741511,1,7.70540673,0.57735027,40,10,1.00000000,1013.58770691,1014.10689400
2025-05-20,0.00027178,0.00013157,-0.00731040,1,7.67405489,0.57735027,40,11,1.00000000,1013.72107672,1013.86321528
2025-05-22,0.00027349,0.00046319,-0.00719609,1,7.68913460,0.57735027,40,10,1.00000000,1014.19072852,1013.99836035
2025-05-27,0.00027630,0.00081465,-0.00716117,1,7.66218860,0.57735027,40,12,1.00000000,1015.01727914,1014.47098313
2025-05-29,0.00026465,0.00133412,-0.00710584,1,7.70562128,0.57735027,40,10,1.00000000,1016.37234096,1015.28593570
2025-06-02,0.00027651,-0.00036905,-0.00701733,1,7.73805090,0.57735027,40,10,1.00000000,1015.99731369,1016.65341709
2025-06-04,0.00026639,0.00150820,-0.00696452,1,7.69183610,0.57735027,40,12,1.00000000,1017.53079546,1016.26800623
2025-06-06,0.00030064,-0.00100379,-0.00693490,1,7.68759127,0.57735027,40,10,1.00000000,1016.50991890,1017.83674770
2025-06-10,0.00029260,0.00037586,-0.00704307,1,7.68942060,0.57735027,40,12,1.00000000,1016.89205747,1016.80739308
2025-06-12,0.00031162,0.00082624,-0.00697517,1,7.69234628,0.57735027,40,11,1.00000000,1017.73259947,1017.20899462
2025-06-16,0.00033054,0.00028185,-0.00674979,1,7.61779977,0.57735027,40,11,1.00000000,1018.01948619,1018.06905774
2025-06-18,0.00032072,0.00048119,-0.00669240,1,7.65280906,0.57735027,40,10,1.00000000,1018.50946635,1018.34604123
2025-06-23,0.00033771,0.00139314,-0.00664388,1,7.66011998,0.57735027,40,9,1.00000000,1019.92938151,1018.85348925
2025-06-25,0.00035945,0.00022174,-0.00667692,1,7.65534496,0.57735027,40,9,1.00000000,1020.15556097,1020.29606056
2025-06-27,0.00034681,-0.00052079,-0.00667985,1,7.65753323,0.57735027,40,9,1.00000000,1019.62441505,1020.50942410
2025-07-01,0.00033353,-0.00059132,-0.00664144,1,7.56617938,0.57735027,40,11,1.00000000,1019.02166542,1019.96454990
2025-07-03,0.00032421,-0.00068893,-0.00670096,1,7.56422689,0.57735027,40,9,1.00000000,1018.31987020,1019.35209156
2025-07-08,0.00030257,-0.00002668,-0.00674766,1,7.56227861,0.57735027,40,9,1.00000000,1018.29270601,1018.62803233
2025-07-10,0.00029821,0.00047039,-0.00672593,1,7.63506834,0.57735027,40,12,1.00000000,1018.77180922,1018.59641758
2025-07-14,0.00025704,-0.00019510,-0.00666023,1,7.72404209,0.57735027,40,11,1.00000000,1018.57306399,1019.03370814
2025-07-16,0.00025162,0.00121738,-0.00664979,1,7.71551225,0.57735027,40,12,1.00000000,1019.81381092,1018.82938565
2025-07-18,0.00027892,0.00085170,-0.00661033,1,7.68182051,0.57735027,40,12,1.00000000,1020.68275813,1020.09829284
2025-07-22,0.00028494,0.00090742,-0.00662950,1,7.69491727,0.57735027,40,12,1.00000000,1021.60936492,1020.97362804
2025-07-24,0.00029252,-0.00089705,-0.00660346,1,7.65431797,0.57735027,40,12,1.00000000,1020.69334616,1021.90825354
2025-07-28,0.00025985,0.00005451,-0.00678193,1,7.81573698,0.57735027,40,11,1.00000000,1020.74898557,1020.95860972
2025-07-30,0.00027215,-0.00146015,-0.00674863,1,7.79119798,0.57735027,40,9,1.00000000,1019.25962222,1021.02682366
2025-08-01,0.00022917,0.00434162,-0.00693848,1,7.75946492,0.57735027,40,9,1.00000000,1023.69448426,1019.49323476
2025-08-05,0.00033002,-0.00034742,-0.00764598,1,7.70219903,0.57735027,40,11,1.00000000,1023.33889021,1024.03238113
2025-08-07,0.00032095,-0.00084150,-0.00765417,1,7.68607869,0.57735027,40,9,1.00000000,1022.47811731,1023.66737975
2025-08-11,0.00028585,-0.00034918,-0.00771224,1,7.68527085,0.57735027,40,9,1.00000000,1022.12115035,1022.77043626
2025-08-13,0.00028671,0.00161815,-0.00769518,1,7.65574128,0.57735027,40,10,1.00000000,1023.77643138,1022.41424190
2025-08-15,0.00032606,-0.00010762,-0.00772348,1,7.66195356,0.57735027,40,10,1.00000000,1023.66626360,1024.11029982
2025-08-19,0.00031529,0.00012207,-0.00766593,1,7.60447047,0.57735027,40,10,1.00000000,1023.79122806,1023.98906288
2025-08-21,0.00031258,-0.00061162,-0.00764086,1,7.57095774,0.57735027,40,10,1.00000000,1023.16524502,1024.11129013
2025-08-25,0.00026334,-0.00060524,-0.00770145,1,7.57854105,0.57735027,40,10,1.00000000,1022.54616852,1023.43472187
2025-08-27,0.00026696,0.00098250,-0.00780248,1,7.64581344,0.57735027,40,9,1.00000000,1023.55131057,1022.81917957
2025-08-29,0.00027674,0.00108018,-0.00790801,1,7.74114258,0.57735027,40,10,1.00000000,1024.65752269,1023.83461172
2025-09-03,0.00028304,0.00044138,-0.00786203,1,7.68913205,0.57735027,40,10,1.00000000,1025.10988670,1024.94758399
2025-09-05,0.00030770,0.00037055,-0.00779970,1,7.68820329,0.57735027,40,9,1.00000000,1025.48981652,1025.42536337
2025-09-09,0.00030896,-0.00011030,-0.00752061,1,7.73575934,0.57735027,40,10,1.00000000,1025.37671547,1025.80669586
2025-09-11,0.00030470,0.00094327,-0.00753678,1,7.73437452,0.57735027,40,8,1.00000000,1026.34437412,1025.68919078
2025-09-15,0.00031559,0.00053363,-0.00745421,1,7.66055868,0.57735027,40,9,1.00000000,1026.89220952,1026.66833256
2025-09-17,0.00033483,-0.00029056,-0.00743414,1,7.66896262,0.57735027,40,8,1.00000000,1026.59388340,1027.23610598
2025-09-19,0.00033065,0.00031139,-0.00747442,1,7.68282976,0.57735027,40,9,1.00000000,1026.91360782,1026.93338784
2025-09-23,0.00031616,0.00060721,-0.00739889,1,7.63135939,0.57735027,40,10,1.00000000,1027.53734970,1027.23833047
2025-09-25,0.00032341,-0.00073473,-0.00740855,1,7.68207585,0.57735027,40,8,1.00000000,1026.78266959,1027.86972277
