period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00008309,0.00003448,-0.04098449,1,49.56748963,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00008629,0.00139171,-0.04140416,1,50.04276438,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00012312,0.00249453,-0.03675367,1,43.20174618,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00020124,0.00049998,-0.04333890,1,44.58802830,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00021856,0.00014979,-0.04818923,1,52.27008888,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00021750,0.00064414,-0.04326817,1,48.26724925,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00024687,0.00006041,-0.04519405,1,51.45920562,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024720,0.00058072,-0.04541395,1,51.49690987,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024764,-0.00083208,-0.04501132,1,52.15494793,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00021306,0.00190137,-0.04392485,1,48.06200678,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00023026,-0.00126367,-0.04459576,1,48.61781076,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019260,0.00066403,-0.04874924,1,49.55452964,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021972,0.00049766,-0.04982851,1,50.72603009,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00023127,-0.00094823,-0.05272390,1,56.21575277,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00021212,0.00167234,-0.05359756,1,54.28020242,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00027867,0.00072945,-0.05387106,1,54.29223060,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00037620,-0.00162227,-0.08662518,1,96.26089765,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00037240,-0.00230312,-0.07867391,1,82.05581233,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00030569,0.00022219,-0.09865085,1,90.66245582,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00031414,0.00118496,-0.09392539,1,92.93756006,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00032562,0.00009632,-0.08633676,1,91.20198887,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00032289,-0.00095750,-0.08078306,1,85.15683044,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00028882,-0.00139385,-0.08366805,1,86.08893743,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00029007,-0.00068917,-0.07884433,1,88.23297170,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00024875,-0.00088580,-0.07984077,1,89.07607017,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022460,0.00017483,-0.07826960,1,85.68629806,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00021898,0.00030815,-0.07452511,1,82.28429651,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00023738,0.00047262,-0.06937985,1,76.65214372,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00023673,-0.00022098,-0.07205004,1,80.57349109,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00024158,-0.00066227,-0.07338764,1,82.20615054,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00024239,-0.00100069,-0.06445304,1,84.95590772,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00024463,-0.00176137,-0.06225057,1,83.04040217,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019845,0.00139895,-0.06487040,1,86.31381714,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00023032,0.00013621,-0.06566549,1,79.76093637,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00020091,0.00014074,-0.06623341,1,80.16097222,1.00000000,40,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00017195,0.00047614,-0.05301230,1,71.45316773,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00016814,0.00131777,-0.05241286,1,71.21290062,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00019522,-0.00006598,-0.04570636,1,58.83216780,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017362,-0.00013084,-0.04739703,1,68.92887005,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00016466,-0.00053360,-0.03818296,1,55.74948438,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013501,-0.00040107,-0.03500777,1,55.39057406,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012549,-0.00076431,-0.03497474,1,55.25257793,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00008292,0.00013561,-0.03621146,1,57.83410499,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00006208,0.00105758,-0.03821050,1,75.09243156,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00010825,-0.00055775,-0.02699413,1,52.22957142,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00005427,0.00074054,-0.02373482,1,48.09668126,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00008577,0.00013474,-0.02445294,1,47.17690552,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00003661,-0.00036572,-0.02001544,1,39.12279408,1.00000000,40,10,1.00000000,999.63435044,1000.03660619
2025-01-06,0.00003437,-0.00004179,-0.01920586,1,37.42425780,1.00000000,40,9,1.00000000,999.59257205,999.66870840
2025-01-08,0.00003108,0.00001949,-0.02125353,1,41.78070168,1.00000000,40,10,1.00000000,999.61205751,999.62363755
2025-01-13,0.00005788,0.00069314,-0.02007308,1,39.71597450,1.00000000,40,10,1.00000000,1000.30517288,999.66991469
2025-01-15,0.00002257,0.00296676,-0.01362010,1,30.31027257,1.00000000,40,10,1.00000000,1003.27724201,1000.32775160
2025-01-17,0.00008821,-0.00067468,-0.02269156,1,36.39356474,1.00000000,40,8,1.00000000,1002.60058281,1003.36574721
2025-01-22,0.00009134,-0.00061627,-0.02003516,1,31.74002641,1.00000000,40,9,1.00000000,1001.98289741,1002.69216132
2025-01-24,0.00009956,0.00068900,-0.01757080,1,26.83363944,1.00000000,40,10,1.00000000,1002.67350486,1002.08265487
2025-01-28,0.00009514,0.00110778,-0.01684857,1,27.01334903,1.00000000,40,8,1.00000000,1003.78486489,1002.76890354
2025-01-30,0.00016164,-0.00017383,-0.01869717,1,29.59534504,1.00000000,40,9,1.00000000,1003.61039128,1003.94712795
2025-02-03,0.00017447,-0.00012520,-0.02177904,1,37.76922085,1.00000000,40,10,1.00000000,1003.48474348,1003.78550610
2025-02-05,0.00016759,0.00185765,-0.02355578,1,40.92696879,1.00000000,40,9,1.00000000,1005.35059626,1003.65293303
2025-02-07,0.00012007,-0.00187185,-0.02538963,1,40.53613798,1.00000000,40,11,1.00000000,1003.47049040,1005.47131471
2025-02-11,0.00010304,-0.00019219,-0.02878165,1,39.86442716,1.00000000,40,11,1.00000000,1003.27764754,1003.57389100
2025-02-13,0.00007742,0.00192878,-0.04280825,1,62.39810019,1.00000000,40,10,1.00000000,1005.21462176,1003.35532030
2025-02-18,0.00013067,-0.00039309,-0.04704282,1,63.14220875,1.00000000,40,12,1.00000000,1004.81955976,1005.34598245
2025-02-20,0.00009087,0.00101178,-0.04724724,1,62.54047560,1.00000000,40,11,1.00000000,1005.83672638,1004.91086716
2025-02-24,0.00005430,0.00138482,-0.05640581,1,74.99255898,1.00000000,40,10,1.00000000,1007.23059826,1005.89134281
2025-02-26,0.00008924,-0.00001343,-0.05483728,1,72.59855973,1.00000000,40,10,1.00000000,1007.21706714,1007.32048695
2025-02-28,0.00006734,0.00179029,-0.07163225,1,94.58716605,1.00000000,40,10,1.00000000,1009.02189037,1007.28489559
2025-03-04,0.00013349,-0.00038806,-0.07443125,1,95.62426443,1.00000000,40,8,1.00000000,1008.63040797,1009.15658998
2025-03-06,0.00009926,0.00108446,-0.07157198,1,90.53627373,1.00000000,40,6,1.00000000,1009.72482487,1008.73052983
2025-03-10,0.00011059,0.00156867,-0.06547660,1,83.60187995,1.00000000,40,7,1.00000000,1011.30998994,1009.83649296
2025-03-12,0.00007432,-0.00082146,-0.06581258,1,82.26253809,1.00000000,40,9,1.00000000,1010.47958147,1011.38514969
2025-03-14,0.00014598,-0.00013788,-0.06594432,1,81.26449628,1.00000000,40,6,1.00000000,1010.34026311,1010.62710348
2025-03-18,0.00020660,0.00078607,-0.04532875,1,76.22466508,1.00000000,40,10,1.00000000,1011.13477682,1010.54902467
2025-03-20,0.00013709,0.00039055,-0.04397502,1,75.49155208,1.00000000,40,10,1.00000000,1011.52974773,1011.27339807
2025-03-24,0.00015239,-0.00111084,-0.03623502,1,61.89728705,1.00000000,40,10,1.00000000,1010.40672430,1011.68391146
2025-03-26,0.00013754,-0.00028574,-0.03928084,1,60.04755278,1.00000000,40,11,1.00000000,1010.11805113,1010.54570240
2025-03-28,0.00009799,0.00103824,-0.03860790,1,59.35618535,1.00000000,40,10,1.00000000,1011.16734093,1010.21704220
2025-04-01,0.00013346,0.00018001,-0.03379174,1,56.71538700,1.00000000,40,12,1.00000000,1011.34938249,1011.30230203
2025-04-03,0.00015741,-0.00187051,-0.02799104,1,47.35832496,1.00000000,40,9,1.00000000,1009.45941061,1011.50859456
2025-04-07,0.00018132,-0.00120035,-0.03188636,1,53.73731975,1.00000000,40,10,1.00000000,1008.24843600,1009.64246403
2025-04-09,0.00011983,0.00375469,-0.02585630,1,51.31216544,1.00000000,40,12,1.00000000,1012.04121068,1008.36926252
2025-04-11,0.00009248,-0.00005709,-0.03210235,1,51.31028922,1.00000000,40,7,1.00000000,1011.98343287,1012.13480451
2025-04-15,0.00010937,-0.00005960,-0.02852405,1,48.96336235,1.00000000,40,8,1.00000000,1011.92311964,1012.09411587
2025-04-17,0.00009396,-0.00005116,-0.03181394,1,57.47288353,1.00000000,40,7,1.00000000,1011.87134665,1012.01819998
2025-04-22,0.00014316,0.00202586,-0.01911681,1,33.91901193,1.00000000,40,7,1.00000000,1013.92333794,1012.01621465
2025-04-24,0.00019963,0.00097983,-0.02335493,1,38.00413553,1.00000000,40,8,1.00000000,1014.91729765,1014.12576602
2025-04-28,0.00021877,0.00144641,-0.02350493,1,38.13408307,1.00000000,40,8,1.00000000,1016.38634854,1015.13935954
2025-04-30,0.00026300,0.00060807,-0.02771996,1,43.91981138,1.00000000,40,8,1.00000000,1017.00456599,1016.65369771
2025-05-02,0.00026814,-0.00157825,-0.03021210,1,49.25150421,1.00000000,40,7,1.00000000,1015.40074498,1017.27730376
2025-05-06,0.00026209,0.00121033,-0.04216832,1,56.68539119,1.00000000,40,6,1.00000000,1016.63046334,1015.66690716
2025-05-08,0.00029243,-0.00179558,-0.03765883,1,49.84807226,1.00000000,40,6,1.00000000,1014.80666131,1016.92780460
2025-05-12,0.00027858,-0.00102672,-0.04472127,1,50.14621111,1.00000000,40,6,1.00000000,1013.76527844,1015.08940207
2025-05-14,0.00029155,-0.00060662,-0.03516427,1,37.02686071,1.00000000,40,6,1.00000000,1013.15049919,1014.06088131
2025-05-16,0.00026639,-0.00036162,-0.03734427,1,38.26797202,1.00000000,40,5,1.00000000,1012.78419216,1013.42042393
2025-05-20,0.00027297,0.00014559,-0.03733779,1,37.77887063,1.00000000,40,6,1.00000000,1012.93165782,1013.06069273
2025-05-22,0.00025526,0.00047731,-0.04156926,1,42.46600425,1.00000000,40,9,1.00000000,1013.41525245,1013.19025037
2025-05-27,0.00026745,0.00096731,-0.04689666,1,48.25691297,1.00000000,40,8,1.00000000,1014.39601109,1013.68633016
2025-05-29,0.00025542,0.00121600,-0.05108429,1,53.38118365,1.00000000,40,8,1.00000000,1015.63026640,1014.65514363
2025-06-02,0.00027622,-0.00026999,-0.05238437,1,53.67277950,1.00000000,40,8,1.00000000,1015.35609202,1015.91084198
2025-06-04,0.00024514,0.00180413,-0.06782152,1,72.26991867,1.00000000,40,6,1.00000000,1017.18958239,1015.60502457
2025-06-06,0.00029339,-0.00137344,-0.07251794,1,72.49343173,1.00000000,40,7,1.00000000,1015.79349456,1017.48805615
2025-06-10,0.00044506,0.00112019,-0.05927109,1,85.23068986,1.00000000,40,9,1.00000000,1016.93201044,1016.24567999
2025-06-12,0.00049406,0.00050429,-0.05928307,1,85.39167245,1.00000000,40,8,1.00000000,1017.44496708,1017.43456027
2025-06-16,0.00051423,0.00155484,-0.05260150,1,76.92034311,1.00000000,40,10,1.00000000,1019.02816109,1017.96830269
2025-06-18,0.00049006,0.00044444,-0.05181993,1,76.21714082,1.00000000,40,8,1.00000000,1019.48115706,1019.52766880
2025-06-23,0.00052675,0.00246732,-0.04861415,1,75.74485161,1.00000000,40,11,1.00000000,1021.99965389,1020.01831361
2025-06-25,0.00052403,0.00049243,-0.04445820,1,76.08133660,1.00000000,40,10,1.00000000,1022.50304124,1022.53534911
2025-06-27,0.00056671,0.00059434,-0.04325976,1,79.12709924,1.00000000,40,11,1.00000000,1023.11093543,1023.08266961
2025-07-01,0.00056234,0.00016896,-0.05152690,1,94.99172226,1.00000000,40,11,1.00000000,1023.28381896,1023.68643794
2025-07-03,0.00048401,-0.00008227,-0.05106648,1,92.49949155,1.00000000,40,10,1.00000000,1023.19963434,1023.77921593
2025-07-08,0.00049087,0.00090056,-0.05128015,1,90.59098769,1.00000000,40,10,1.00000000,1024.12149715,1023.70201534
2025-07-10,0.00044825,0.00032335,-0.04315647,1,85.33677140,1.00000000,40,11,1.00000000,1024.45269829,1024.58065742
2025-07-14,0.00045320,-0.00015200,-0.04333825,1,86.25517253,1.00000000,40,13,1.00000000,1024.29699359,1024.91708192
2025-07-16,0.00049259,0.00163430,-0.03275113,1,81.25175034,1.00000000,40,14,1.00000000,1025.97236902,1024.80167171
2025-07-18,0.00056490,0.00078028,-0.03305884,1,77.50884680,1.00000000,40,15,1.00000000,1026.77323017,1026.55210361
2025-07-22,0.00057318,0.00187723,-0.03160490,1,74.23164722,1.00000000,40,13,1.00000000,1028.70253513,1027.36192354
2025-07-24,0.00053772,-0.00245131,-0.03072507,1,72.63631696,1.00000000,40,10,1.00000000,1026.18395949,1029.25584283
2025-07-28,0.00058351,-0.00047635,-0.02805506,1,70.37495611,1.00000000,40,13,1.00000000,1025.69524967,1026.78292757
2025-07-30,0.00050922,-0.00197693,-0.01774630,1,57.89063182,1.00000000,40,11,1.00000000,1023.66952446,1026.21768661
2025-08-01,0.00038658,0.00276420,-0.02613503,1,48.30602571,1.00000000,40,9,1.00000000,1026.50306295,1024.06533200
2025-08-05,0.00053366,-0.00004002,-0.03332577,1,50.31962102,1.00000000,40,10,1.00000000,1026.46198616,1027.05101350
2025-08-07,0.00053614,-0.00125992,-0.03296932,1,51.43182416,1.00000000,40,9,1.00000000,1025.16953719,1027.01245998
2025-08-11,0.00049853,-0.00042861,-0.03785841,1,55.85530679,1.00000000,40,9,1.00000000,1024.73023629,1025.68074490
2025-08-13,0.00049041,0.00186403,-0.03089797,1,45.75110703,1.00000000,40,11,1.00000000,1026.64214415,1025.23289783
2025-08-15,0.00057819,0.00140275,-0.03145633,1,44.15222470,1.00000000,40,10,1.00000000,1028.08328118,1027.23591445
2025-08-19,0.00058253,-0.00129838,-0.03383773,1,46.69036891,1.00000000,40,10,1.00000000,1026.74930693,1028.68234316
2025-08-21,0.00063918,-0.00163828,-0.04234949,1,69.79536279,1.00000000,40,12,1.00000000,1025.06857776,1027.40579729
2025-08-25,0.00053834,-0.00142773,-0.04409284,1,69.20331308,1.00000000,40,12,1.00000000,1023.60610083,1025.62056282
2025-08-27,0.00052372,0.00175065,-0.04727469,1,69.52257733,1.00000000,40,11,1.00000000,1025.39965135,1024.14232586
2025-08-29,0.00048808,0.00074838,-0.04589615,1,56.50596391,1.00000000,40,10,1.00000000,1026.16732818,1025.90025541
2025-09-03,0.00063451,0.00031258,-0.04883688,1,61.18724081,1.00000000,40,12,1.00000000,1026.48813982,1026.81864691
2025-09-05,0.00064895,-0.00193886,-0.05964249,1,75.04174094,1.00000000,40,11,1.00000000,1024.49984695,1027.15449086
2025-09-09,0.00051245,0.00127132,-0.05716210,1,67.96125049,1.00000000,40,10,1.00000000,1025.80314178,1025.02498994
2025-09-11,0.00052612,0.00129180,-0.07438591,1,85.80295765,1.00000000,40,12,1.00000000,1027.12913200,1026.34297539
2025-09-15,0.00054145,0.00143202,-0.07380547,1,89.44700034,1.00000000,40,9,1.00000000,1028.60105235,1027.68542669
2025-09-17,0.00047644,0.00011212,-0.05824260,1,65.68284890,1.00000000,40,9,1.00000000,1028.71638634,1029.09123828
2025-09-19,0.00049432,0.00146043,-0.07023676,1,79.71979554,1.00000000,40,9,1.00000000,1030.21985110,1029.22502969
2025-09-23,0.00052400,0.00060191,-0.05813466,1,75.28387879,1.00000000,40,8,1.00000000,1030.84014245,1030.75982850
