period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00017684,-0.00067330,-0.00525909,1,6.52282347,0.57735027,40,9,1.00000000,1003.19497576,1004.04819335
2025-02-05,0.00016236,0.00025836,-0.00492422,1,6.50271314,0.57735027,40,10,1.00000000,1003.45419219,1003.35786671
2025-02-07,0.00014282,-0.00143228,-0.00487161,1,6.43989972,0.57735027,40,9,1.00000000,1002.01799212,1003.59751104
2025-02-11,0.00014864,0.00009678,-0.00493904,1,6.41284916,0.57735027,40,10,1.00000000,1002.11496780,1002.16694691
2025-02-13,0.00014749,0.00163781,-0.00493919,1,6.41833007,0.57735027,40,9,1.00000000,1003.75759097,1002.26278215
2025-02-18,0.00014324,-0.00067140,-0.00509368,1,6.33145429,0.57735027,40,9,1.00000000,1003.08389422,1003.90137603
2025-02-20,0.00006900,0.00055665,-0.00483721,1,6.39800250,0.57735027,40,9,1.00000000,1003.64241363,1003.15310490
2025-02-24,0.00006147,0.00130852,-0.00483804,1,6.45151872,0.57735027,40,12,1.00000000,1004.95656373,1003.70411232
2025-02-26,0.00008619,0.00010597,-0.00491752,1,6.43514943,0.57735027,40,10,1.00000000,1005.06306179,1005.04318902
2025-02-28,0.00008595,0.00249543,-0.00496242,1,6.50146004,0.57735027,40,10,1.00000000,1007.57425912,1005.14945538
2025-03-04,0.00015334,-0.00074912,-0.00545279,1,6.46956785,0.57735027,40,9,1.00000000,1006.81975070,1007.72876830
2025-03-06,0.00012441,0.00082038,-0.00593244,1,6.99763341,0.57735027,40,9,1.00000000,1007.64606005,1006.94501657
2025-03-10,0.00012716,0.00151692,-0.00558005,1,6.64241584,0.57735027,40,10,1.00000000,1009.17574050,1007.77419991
2025-03-12,0.00012341,-0.00066363,-0.00555697,1,6.58747790,0.57735027,40,9,1.00000000,1008.50624223,1009.30029120
2025-03-14,0.00012658,0.00007330,-0.00592620,1,7.26800886,0.57735027,40,10,1.00000000,1008.58016348,1008.63390636
2025-03-18,0.00008787,0.00025708,-0.00513274,1,6.48965724,0.57735027,40,11,1.00000000,1008.83947871,1008.66878765
2025-03-20,0.00011308,0.00035632,-0.00498324,1,6.38779309,0.57735027,40,13,1.00000000,1009.19901720,1008.95356729
2025-03-24,0.00013783,-0.00120165,-0.00495580,1,6.41515863,0.57735027,40,12,1.00000000,1007.98704150,1009.33812459
2025-03-26,0.00006250,-0.00034766,-0.00523747,1,6.44357626,0.57735027,40,14,1.00000000,1007.63666761,1008.05004124
2025-03-28,0.00003809,0.00140141,-0.00524144,1,6.39535253,0.57735027,40,12,1.00000000,1009.04976853,1007.67505417
2025-04-01,0.00004158,0.00045429,-0.00525712,1,6.49637799,0.57735027,40,12,1.00000000,1009.50827486,1009.09172313
2025-04-03,0.00008202,0.00169363,-0.00489993,1,6.06278091,0.57735027,40,14,1.00000000,1011.21946190,1009.59107507
2025-04-07,0.00011901,-0.00081886,-0.00546942,1,6.88514337,0.57735027,40,12,1.00000000,1010.39174932,1011.33981028
2025-04-09,0.00007941,0.00334025,-0.00525577,1,6.51798607,0.57735027,40,15,1.00000000,1013.77235339,1010.47198921
2025-04-11,0.00012766,-0.00099656,-0.00537990,1,6.27083757,0.57735027,40,9,1.00000000,1012.76256821,1013.90178105
2025-04-15,0.00011639,-0.00007788,-0.00537485,1,6.36011249,0.57735027,40,10,1.00000000,1012.68370018,1012.88045004
2025-04-17,0.00014228,0.00030083,-0.00522294,1,6.23770767,0.57735027,40,9,1.00000000,1012.98838971,1012.82779030
2025-04-22,0.00016092,0.00170404,-0.00518479,1,6.25899300,0.57735027,40,9,1.00000000,1014.71603363,1013.15140891
2025-04-24,0.00022159,0.00184181,-0.00508357,1,6.15878449,0.57735027,40,11,1.00000000,1016.58666590,1014.94091114
2025-04-28,0.00023306,0.00143476,-0.00529962,1,6.27833563,0.57735027,40,11,1.00000000,1018.04627402,1016.82361884
2025-04-30,0.00024761,0.00073538,-0.00551042,1,6.49933545,0.57735027,40,11,1.00000000,1018.79519598,1018.29838028
2025-05-02,0.00024875,-0.00150671,-0.00545380,1,6.43707472,0.57735027,40,12,1.00000000,1017.26132541,1019.04864912
2025-05-06,0.00025082,0.00123703,-0.00683417,1,7.60054016,0.57735027,40,11,1.00000000,1018.52048658,1017.51650518
2025-05-08,0.00027814,-0.00192112,-0.00689151,1,7.67663043,0.57735027,40,11,1.00000000,1016.56566745,1018.80381218
2025-05-12,0.00025437,-0.00113205,-0.00609067,1,6.16714771,0.57735027,40,11,1.00000000,1015.41551529,1016.82428634
2025-05-14,0.00027900,-0.00095840,-0.00576753,1,6.30412895,0.57735027,40,10,1.00000000,1014.44281057,1015.69885407
2025-05-16,0.00024526,-0.00039549,-0.00604266,1,6.42450994,0.57735027,40,10,1.00000000,1014.04169057,1014.69164532
2025-05-20,0.00024315,0.00032143,-0.00596919,1,6.32112937,0.57735027,40,10,1.00000000,1014.36768778,1014.28828118
2025-05-22,0.00024136,0.00044320,-0.00595243,1,6.31865093,0.57735027,40,10,1.00000000,1014.81735119,1014.61254183
2025-05-27,0.00025274,0.00068982,-0.00619072,1,6.60476595,0.57735027,40,9,1.00000000,1015.51763040,1015.07387273
2025-05-29,0.00025283,0.00121536,-0.00587985,1,6.54521771,0.57735027,40,7,1.00000000,1016.75259637,1015.77441676
2025-06-02,0.00026458,0.00031731,-0.00596012,1,6.57944030,0.57735027,40,8,1.00000000,1017.07527380,1017.02164430
2025-06-04,0.00027016,0.00173661,-0.00564400,1,6.25431634,0.57735027,40,8,1.00000000,1018.84306957,1017.35008462
2025-06-06,0.00030986,-0.00114170,-0.00558641,1,6.26388937,0.57735027,40,7,1.00000000,1017.68051756,1019.15881740
2025-06-10,0.00030112,0.00010998,-0.00604091,1,6.51963445,0.57735027,40,8,1.00000000,1017.79244847,1017.98701244
2025-06-12,0.00031944,0.00081802,-0.00629972,1,7.02077692,0.57735027,40,8,1.00000000,1018.62536648,1018.11762792
2025-06-16,0.00034145,0.00052789,-0.00596131,1,6.65343980,0.57735027,40,8,1.00000000,1019.16322687,1018.97323591
2025-06-18,0.00033801,0.00055663,-0.00555273,1,6.21506121,0.57735027,40,7,1.00000000,1019.73068607,1019.50777561
2025-06-23,0.00035669,0.00189352,-0.00553841,1,6.22443079,0.57735027,40,7,1.00000000,1021.66339357,1020.09448180
2025-06-25,0.00038234,0.00023449,-0.00571840,1,6.26425289,0.57735027,40,8,1.00000000,1021.90299027,1022.05408902
2025-06-27,0.00037396,-0.00064243,-0.00536236,1,6.16308088,0.57735027,40,8,1.00000000,1021.24669558,1022.28521270
2025-07-01,0.00035198,-0.00082859,-0.00542089,1,6.26190604,0.57735027,40,10,1.00000000,1020.40084691,1021.60621742
2025-07-03,0.00033539,-0.00047600,-0.00626873,1,7.07161069,0.57735027,40,10,1.00000000,1019.91525217,1020.74314097
2025-07-08,0.00031740,-0.00050310,-0.00709015,1,7.92742028,0.57735027,40,9,1.00000000,1019.40226190,1020.23902328
2025-07-10,0.00030892,0.00058418,-0.00569907,1,6.37676011,0.57735027,40,10,1.00000000,1019.99795008,1019.71722129
2025-07-14,0.00027246,-0.00010726,-0.00577824,1,6.46105491,0.57735027,40,10,1.00000000,1019.88855217,1020.27589358
2025-07-16,0.00026463,0.00120802,-0.00591972,1,6.60853506,0.57735027,40,10,1.00000000,1021.12134209,1020.15848539
2025-07-18,0.00029596,0.00088819,-0.00593542,1,6.56710879,0.57735027,40,10,1.00000000,1022.02869427,1021.42359332
2025-07-22,0.00029885,0.00080995,-0.00675090,1,7.56314498,0.57735027,40,10,1.00000000,1022.85681783,1022.33417038
2025-07-24,0.00030611,-0.00113730,-0.00624142,1,6.97267203,0.57735027,40,10,1.00000000,1021.69418811,1023.16997013
2025-07-28,0.00026744,0.00002316,-0.00678267,1,7.49974053,0.57735027,40,8,1.00000000,1021.71785039,1021.96747067
2025-07-30,0.00027692,-0.00135747,-0.00587048,1,6.47047985,0.57735027,40,8,1.00000000,1020.33184107,1022.00082589
2025-08-01,0.00022338,0.00419343,-0.00616066,1,6.57165166,0.57735027,40,7,1.00000000,1024.61951734,1020.55979279
2025-08-05,0.00033026,-0.00034604,-0.01000573,1,9.05024936,0.57735027,40,6,1.00000000,1024.26501449,1024.95795981
2025-08-07,0.00041819,-0.00105570,-0.00662585,1,7.33802723,0.57735027,40,11,1.00000000,1023.18427104,1024.69344106
2025-08-11,0.00038377,-0.00024663,-0.00644130,1,6.86303897,0.57735027,40,9,1.00000000,1022.93195053,1023.57701456
2025-08-13,0.00038120,0.00151572,-0.00583750,1,6.21955504,0.57735027,40,11,1.00000000,1024.48360702,1023.32197000
2025-08-15,0.00041280,0.00093522,-0.00572728,1,6.20956831,0.57735027,40,10,1.00000000,1025.44217272,1024.90660140
2025-08-19,0.00044393,-0.00041134,-0.00571439,1,6.25610803,0.57735027,40,11,1.00000000,1025.02045192,1025.89749366
2025-08-21,0.00045804,-0.00037054,-0.00538913,1,6.28163257,0.57735027,40,12,1.00000000,1024.64070672,1025.49006104
2025-08-25,0.00040919,-0.00089257,-0.00687394,1,8.31320446,0.57735027,40,10,1.00000000,1023.72654760,1025.06006755
2025-08-27,0.00042296,0.00134481,-0.00636524,1,7.55133566,0.57735027,40,11,1.00000000,1025.10418730,1024.15963775
2025-08-29,0.00043365,0.00119346,-0.00651866,1,7.60863214,0.57735027,40,9,1.00000000,1026.32833659,1025.54881951
2025-09-03,0.00046588,-0.00021193,-0.00652169,1,7.57801177,0.57735027,40,10,1.00000000,1026.11084823,1026.80659540
2025-09-05,0.00045944,-0.00066689,-0.00636401,1,7.57128615,0.57735027,40,10,1.00000000,1025.42676845,1026.58239433
2025-09-09,0.00040595,0.00083669,-0.00601133,1,6.99177659,0.57735027,40,12,1.00000000,1026.28509295,1025.84312384
2025-09-11,0.00041059,0.00135346,-0.00629415,1,7.47169138,0.57735027,40,13,1.00000000,1027.67506759,1026.70656486
2025-09-15,0.00042922,0.00072557,-0.00665943,1,7.86649020,0.57735027,40,10,1.00000000,1028.42098801,1028.11626328
2025-09-17,0.00044455,0.00012517,-0.00557812,1,6.54605256,0.57735027,40,10,1.00000000,1028.54972567,1028.87827847
2025-09-19,0.00044848,0.00028602,-0.00569182,1,6.68020898,0.57735027,40,11,1.00000000,1028.84395394,1029.01110942
2025-09-23,0.00048842,0.00077457,-0.00566217,1,6.81772772,0.57735027,40,12,1.00000000,1029.64117034,1029.34658022
2025-09-25,0.00050254,-0.00046507,-0.00550514,1,6.84232988,0.57735027,40,14,1.00000000,1029.16242430,1030.15873273
