period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00017541,-0.00055145,-0.00541277,1,5.67302851,0.57735027,40,9,1.00000000,1004.42445296,1005.15479816
2025-02-05,0.00015754,0.00068410,-0.00544345,1,5.70301871,0.57735027,40,10,1.00000000,1005.11181204,1004.58270432
2025-02-07,0.00014165,-0.00135145,-0.00546317,1,5.70903378,0.57735027,40,9,1.00000000,1003.75436833,1005.25420025
2025-02-11,0.00013406,-0.00006310,-0.00548993,1,5.71923863,0.57735027,40,9,1.00000000,1003.69103835,1003.88894364
2025-02-13,0.00013369,0.00153472,-0.00543705,1,5.65833737,0.57735027,40,9,1.00000000,1005.23260224,1003.82523282
2025-02-18,0.00013486,-0.00069312,-0.00546081,1,5.60398042,0.57735027,40,10,1.00000000,1004.53609908,1005.36817351
2025-02-20,0.00007885,0.00005530,-0.00545990,1,5.56766717,0.57735027,40,10,1.00000000,1004.59164685,1004.61531062
2025-02-24,0.00006919,0.00075887,-0.00541977,1,5.54745559,0.57735027,40,9,1.00000000,1005.35429491,1004.66115901
2025-02-26,0.00007943,0.00015187,-0.00538330,1,5.57562316,0.57735027,40,9,1.00000000,1005.50699302,1005.43414924
2025-02-28,0.00007493,0.00219182,-0.00532942,1,5.51371993,0.57735027,40,9,1.00000000,1007.71329689,1005.58233881
2025-03-04,0.00011362,-0.00016297,-0.00552088,1,5.57821452,0.57735027,40,6,1.00000000,1007.54908753,1007.82779647
2025-03-06,0.00010816,0.00076298,-0.00544576,1,5.56312695,0.57735027,40,7,1.00000000,1008.31812265,1007.65807342
2025-03-10,0.00013031,0.00158047,-0.00544379,1,5.57173990,0.57735027,40,9,1.00000000,1009.91299515,1008.44952492
2025-03-12,0.00012748,-0.00088203,-0.00545704,1,5.53409731,0.57735027,40,9,1.00000000,1009.02261062,1010.04174621
2025-03-14,0.00012211,-0.00003994,-0.00553454,1,5.57087278,0.57735027,40,11,1.00000000,1008.98231020,1009.14582705
2025-03-18,0.00010592,-0.00009644,-0.00552705,1,5.54738179,0.57735027,40,11,1.00000000,1008.88500805,1009.08918591
2025-03-20,0.00010072,0.00007622,-0.00542150,1,5.50938625,0.57735027,40,11,1.00000000,1008.96190507,1008.98662734
2025-03-24,0.00012605,-0.00107457,-0.00554057,1,5.68176001,0.57735027,40,11,1.00000000,1007.87829212,1009.08908872
2025-03-26,0.00006118,-0.00018583,-0.00563144,1,5.70626312,0.57735027,40,11,1.00000000,1007.69101238,1007.93995759
2025-03-28,0.00006654,0.00120115,-0.00555775,1,5.69887130,0.57735027,40,10,1.00000000,1008.90213247,1007.75807007
2025-04-01,0.00009983,0.00062129,-0.00557092,1,5.76194847,0.57735027,40,9,1.00000000,1009.52915206,1009.00286000
2025-04-03,0.00013628,0.00093946,-0.00545089,1,5.68180653,0.57735027,40,9,1.00000000,1010.47801390,1009.66673813
2025-04-07,0.00015499,-0.00046441,-0.00532163,1,5.64987206,0.57735027,40,9,1.00000000,1010.00884613,1010.63463961
2025-04-09,0.00012674,0.00331505,-0.00523012,1,5.61862672,0.57735027,40,9,1.00000000,1013.36263064,1010.13686488
2025-04-11,0.00017397,-0.00120303,-0.00535590,1,5.57230953,0.57735027,40,9,1.00000000,1012.14426184,1013.53893991
2025-04-15,0.00016805,-0.00009246,-0.00547854,1,5.66094107,0.57735027,40,9,1.00000000,1012.05068130,1012.31436993
2025-04-17,0.00018791,0.00057446,-0.00513885,1,5.59321637,0.57735027,40,9,1.00000000,1012.63223248,1012.24087557
2025-04-22,0.00021127,0.00112526,-0.00508257,1,5.56369819,0.57735027,40,10,1.00000000,1013.77234725,1012.84619456
2025-04-24,0.00023790,0.00151663,-0.00507429,1,5.54529427,0.57735027,40,9,1.00000000,1015.31103263,1014.01355669
2025-04-28,0.00026284,0.00155290,-0.00510538,1,5.54215110,0.57735027,40,8,1.00000000,1016.88893406,1015.57793264
2025-04-30,0.00029122,0.00097298,-0.00513703,1,5.53136510,0.57735027,40,7,1.00000000,1017.87882791,1017.18511080
2025-05-02,0.00030175,-0.00134767,-0.00510228,1,5.48932912,0.57735027,40,7,1.00000000,1016.50798792,1018.18601712
2025-05-06,0.00028525,0.00084914,-0.00519356,1,5.45473886,0.57735027,40,9,1.00000000,1017.37150921,1016.79798768
2025-05-08,0.00031797,-0.00169636,-0.00506757,1,5.43913303,0.57735027,40,11,1.00000000,1015.64714452,1017.69505679
2025-05-12,0.00030073,-0.00103325,-0.00514256,1,5.35702244,0.57735027,40,8,1.00000000,1014.59826732,1015.95262478
2025-05-14,0.00031012,-0.00076037,-0.00515090,1,5.34996856,0.57735027,40,11,1.00000000,1013.82708580,1014.91296009
2025-05-16,0.00027400,-0.00025490,-0.00526208,1,5.39540555,0.57735027,40,10,1.00000000,1013.56869587,1014.10491035
2025-05-20,0.00027971,0.00012090,-0.00520998,1,5.39904500,0.57735027,40,10,1.00000000,1013.69124147,1013.85224052
2025-05-22,0.00027863,0.00045409,-0.00514619,1,5.42707177,0.57735027,40,9,1.00000000,1014.15165309,1013.97372549
2025-05-27,0.00027962,0.00081652,-0.00512545,1,5.41328034,0.57735027,40,10,1.00000000,1014.98006218,1014.43526667
2025-05-29,0.00026877,0.00134368,-0.00504393,1,5.39393392,0.57735027,40,10,1.00000000,1016.34478880,1015.25289325
2025-06-02,0.00028064,-0.00035815,-0.00496053,1,5.39405695,0.57735027,40,11,1.00000000,1015.98084780,1016.63005504
2025-06-04,0.00027109,0.00149938,-0.00493841,1,5.37528208,0.57735027,40,11,1.00000000,1017.50533502,1016.25630662
2025-06-06,0.00030390,-0.00100087,-0.00497225,1,5.44415854,0.57735027,40,11,1.00000000,1016.48745754,1017.81459979
2025-06-10,0.00029889,0.00039215,-0.00505698,1,5.45066101,0.57735027,40,11,1.00000000,1016.88615136,1016.79131736
2025-06-12,0.00031719,0.00081395,-0.00502275,1,5.47687753,0.57735027,40,11,1.00000000,1017.71418167,1017.20874378
2025-06-16,0.00033642,0.00028374,-0.00488670,1,5.45810045,0.57735027,40,10,1.00000000,1018.00298889,1018.05662265
2025-06-18,0.00032578,0.00047352,-0.00481853,1,5.44864334,0.57735027,40,10,1.00000000,1018.48515200,1018.33468808
2025-06-23,0.00034294,0.00138190,-0.00476170,1,5.43416311,0.57735027,40,10,1.00000000,1019.89357009,1018.83448646
2025-06-25,0.00036416,0.00020910,-0.00479297,1,5.44528246,0.57735027,40,10,1.00000000,1020.10685001,1020.26503755
2025-06-27,0.00035094,-0.00053236,-0.00481681,1,5.46846445,0.57735027,40,12,1.00000000,1019.56392893,1020.46490582
2025-07-01,0.00033667,-0.00059561,-0.00482821,1,5.44392750,0.57735027,40,11,1.00000000,1018.95684234,1019.90724107
2025-07-03,0.00032898,-0.00067997,-0.00493093,1,5.50765507,0.57735027,40,13,1.00000000,1018.26421880,1019.29211134
2025-07-08,0.00030437,-0.00001343,-0.00500053,1,5.53857302,0.57735027,40,11,1.00000000,1018.25054502,1018.57419399
2025-07-10,0.00030447,0.00046417,-0.00484142,1,5.42405245,0.57735027,40,11,1.00000000,1018.72329291,1018.56062092
2025-07-14,0.00026095,-0.00020927,-0.00481713,1,5.51125026,0.57735027,40,12,1.00000000,1018.51012382,1018.98915923
2025-07-16,0.00025449,0.00121196,-0.00481981,1,5.51583015,0.57735027,40,12,1.00000000,1019.74526745,1018.76935984
2025-07-18,0.00028391,0.00085042,-0.00481622,1,5.53002285,0.57735027,40,12,1.00000000,1020.61284331,1020.03482732
2025-07-22,0.00029021,0.00090578,-0.00481721,1,5.52532727,0.57735027,40,13,1.00000000,1021.53771565,1020.90907777
2025-07-24,0.00029688,-0.00089389,-0.00484058,1,5.54847758,0.57735027,40,12,1.00000000,1020.62498511,1021.84103385
2025-07-28,0.00026490,0.00004662,-0.00486982,1,5.53475043,0.57735027,40,11,1.00000000,1020.67256872,1020.89538214
2025-07-30,0.00027506,-0.00146984,-0.00483011,1,5.50314850,0.57735027,40,10,1.00000000,1019.17344851,1020.95335839
2025-08-01,0.00023189,0.00433472,-0.00496289,1,5.46009408,0.57735027,40,10,1.00000000,1023.60087344,1019.40981049
2025-08-05,0.00033441,-0.00035022,-0.00553072,1,5.50284192,0.57735027,40,10,1.00000000,1023.24244645,1023.94323405
2025-08-07,0.00032451,-0.00083428,-0.00560122,1,5.55516651,0.57735027,40,9,1.00000000,1022.38913677,1023.57454995
2025-08-11,0.00028963,-0.00034695,-0.00558869,1,5.48866939,0.57735027,40,9,1.00000000,1022.03448305,1022.68529455
2025-08-13,0.00029047,0.00161577,-0.00559383,1,5.48609159,0.57735027,40,9,1.00000000,1023.68719004,1022.33139696
2025-08-15,0.00032879,-0.00011959,-0.00561159,1,5.49837183,0.57735027,40,10,1.00000000,1023.56477307,1024.02382853
2025-08-19,0.00031855,0.00012245,-0.00563455,1,5.51972340,0.57735027,40,10,1.00000000,1023.69011705,1023.89088485
2025-08-21,0.00031658,-0.00060738,-0.00561935,1,5.49747887,0.57735027,40,10,1.00000000,1023.06853460,1024.01424971
2025-08-25,0.00026754,-0.00060642,-0.00566217,1,5.49302311,0.57735027,40,9,1.00000000,1022.44831386,1023.34228036
2025-08-27,0.00027036,0.00098372,-0.00565533,1,5.46183411,0.57735027,40,10,1.00000000,1023.45461415,1022.72477882
2025-08-29,0.00027956,0.00108107,-0.00568153,1,5.48256652,0.57735027,40,10,1.00000000,1024.56164329,1023.74077185
2025-09-03,0.00028624,0.00043100,-0.00570540,1,5.50399045,0.57735027,40,10,1.00000000,1025.00332834,1024.85495486
2025-09-05,0.00031204,0.00033000,-0.00562738,1,5.47994783,0.57735027,40,10,1.00000000,1025.34163220,1025.32321573
2025-09-09,0.00031093,-0.00008866,-0.00545339,1,5.53986641,0.57735027,40,9,1.00000000,1025.25072882,1025.66049582
2025-09-11,0.00030716,0.00094690,-0.00542415,1,5.49425416,0.57735027,40,9,1.00000000,1026.22199767,1025.56569567
2025-09-15,0.00031833,0.00053159,-0.00538499,1,5.46545524,0.57735027,40,9,1.00000000,1026.76767529,1026.54872925
2025-09-17,0.00033737,-0.00028427,-0.00534409,1,5.44998921,0.57735027,40,9,1.00000000,1026.47583585,1027.11413275
2025-09-19,0.00033379,0.00030160,-0.00535423,1,5.43928458,0.57735027,40,9,1.00000000,1026.78547028,1026.81851659
2025-09-23,0.00031882,0.00059993,-0.00535420,1,5.45596883,0.57735027,40,8,1.00000000,1027.40165410,1027.11287994
2025-09-25,0.00032556,-0.00075096,-0.00531579,1,5.44554354,0.57735027,40,8,1.00000000,1026.63040212,1027.73618904
