period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00016518,-0.00054683,-0.00682346,1,7.17748086,0.57735027,40,9,1.00000000,1004.06971040,1004.78487774
2025-02-05,0.00015036,0.00041675,-0.00684633,1,7.15848987,0.57735027,40,7,1.00000000,1004.48824563,1004.22069611
2025-02-07,0.00012907,-0.00154195,-0.00670887,1,7.13787994,0.57735027,40,10,1.00000000,1002.94057202,1004.61790405
2025-02-11,0.00010509,-0.00016742,-0.00651363,1,6.98378374,0.57735027,40,7,1.00000000,1002.77267480,1003.04597759
2025-02-13,0.00010472,0.00142700,-0.00653290,1,6.99837619,0.57735027,40,7,1.00000000,1004.20465383,1002.87768611
2025-02-18,0.00010397,-0.00066134,-0.00660512,1,7.03697167,0.57735027,40,8,1.00000000,1003.54075104,1004.30906500
2025-02-20,0.00005530,0.00023669,-0.00617727,1,6.99572496,0.57735027,40,8,1.00000000,1003.77830451,1003.59624509
2025-02-24,0.00004794,0.00078334,-0.00629614,1,7.14820627,0.57735027,40,7,1.00000000,1004.56491514,1003.82642591
2025-02-26,0.00006021,0.00029904,-0.00626090,1,7.05855490,0.57735027,40,6,1.00000000,1004.86536719,1004.62540482
2025-02-28,0.00005776,0.00214612,-0.00638280,1,7.20499022,0.57735027,40,8,1.00000000,1007.02424672,1004.92340521
2025-03-04,0.00009600,-0.00015712,-0.00674024,1,7.25373867,0.57735027,40,7,1.00000000,1006.86603192,1007.12092124
2025-03-06,0.00008648,0.00074849,-0.00671775,1,7.22603168,0.57735027,40,8,1.00000000,1007.61993833,1006.95310752
2025-03-10,0.00010506,0.00159650,-0.00666659,1,7.18997859,0.57735027,40,7,1.00000000,1009.22989025,1007.72580378
2025-03-12,0.00012163,-0.00071722,-0.00658083,1,7.13678275,0.57735027,40,8,1.00000000,1008.50630671,1009.35265063
2025-03-14,0.00011562,0.00001702,-0.00657743,1,7.12609885,0.57735027,40,8,1.00000000,1008.52346697,1008.62291712
2025-03-18,0.00009989,-0.00003054,-0.00646843,1,7.07010403,0.57735027,40,9,1.00000000,1008.49266305,1008.62420838
2025-03-20,0.00009688,0.00009050,-0.00644822,1,7.04329187,0.57735027,40,9,1.00000000,1008.58393398,1008.59037551
2025-03-24,0.00013392,-0.00104144,-0.00627213,1,6.96618069,0.57735027,40,9,1.00000000,1007.53409710,1008.71901681
2025-03-26,0.00008989,-0.00017780,-0.00622872,1,7.01975689,0.57735027,40,8,1.00000000,1007.35497194,1007.62466445
2025-03-28,0.00008347,0.00116486,-0.00622933,1,7.03000315,0.57735027,40,8,1.00000000,1008.52908269,1007.43906005
2025-04-01,0.00011507,0.00068284,-0.00608276,1,6.97544039,0.57735027,40,10,1.00000000,1009.21798244,1008.64513625
2025-04-03,0.00014327,0.00053196,-0.00580303,1,6.99108416,0.57735027,40,9,1.00000000,1009.75499321,1009.36257979
2025-04-07,0.00015976,-0.00057607,-0.00580108,1,7.04977292,0.57735027,40,11,1.00000000,1009.17347536,1009.91632739
2025-04-09,0.00011964,0.00357116,-0.00578457,1,7.06194038,0.57735027,40,12,1.00000000,1012.78384029,1009.29422392
2025-04-11,0.00017404,-0.00123137,-0.00620098,1,7.13140850,0.57735027,40,6,1.00000000,1011.53749120,1012.96012485
2025-04-15,0.00016400,-0.00005210,-0.00627976,1,7.15107201,0.57735027,40,9,1.00000000,1011.48479595,1011.70339902
2025-04-17,0.00017976,0.00066625,-0.00609896,1,7.21578686,0.57735027,40,8,1.00000000,1012.15892378,1011.66663239
2025-04-22,0.00019642,0.00127699,-0.00595481,1,7.19976759,0.57735027,40,9,1.00000000,1013.45227114,1012.35774675
2025-04-24,0.00022644,0.00160657,-0.00605026,1,7.33640098,0.57735027,40,9,1.00000000,1015.08175910,1013.68177977
2025-04-28,0.00024952,0.00146539,-0.00606563,1,7.23009412,0.57735027,40,9,1.00000000,1016.57033512,1015.33507702
2025-04-30,0.00027376,0.00095335,-0.00607987,1,7.20569632,0.57735027,40,8,1.00000000,1017.53994619,1016.84867209
2025-05-02,0.00028679,-0.00147885,-0.00609995,1,7.21523569,0.57735027,40,9,1.00000000,1016.03627040,1017.83180935
2025-05-06,0.00025161,0.00110054,-0.00635900,1,7.21338952,0.57735027,40,12,1.00000000,1017.15507066,1016.29194877
2025-05-08,0.00029574,-0.00175893,-0.00625483,1,7.20868118,0.57735027,40,12,1.00000000,1015.36753712,1017.45593221
2025-05-12,0.00027960,-0.00110299,-0.00640820,1,7.12864091,0.57735027,40,11,1.00000000,1014.24821444,1015.65147460
2025-05-14,0.00025832,-0.00091450,-0.00637182,1,7.14616228,0.57735027,40,14,1.00000000,1013.32110633,1014.51025041
2025-05-16,0.00023584,-0.00034296,-0.00646947,1,7.12975255,0.57735027,40,12,1.00000000,1012.97363494,1013.56011333
2025-05-20,0.00023124,0.00030004,-0.00646250,1,7.16286512,0.57735027,40,11,1.00000000,1013.27761474,1013.20790019
2025-05-22,0.00022956,0.00054424,-0.00645941,1,7.15906697,0.57735027,40,10,1.00000000,1013.82923040,1013.51025084
2025-05-27,0.00023667,0.00079532,-0.00644804,1,7.15689599,0.57735027,40,12,1.00000000,1014.63586881,1014.06920610
2025-05-29,0.00022320,0.00124395,-0.00636445,1,7.14819845,0.57735027,40,11,1.00000000,1015.89881425,1014.86236064
2025-06-02,0.00023789,-0.00012526,-0.00639167,1,7.13124989,0.57735027,40,11,1.00000000,1015.77157415,1016.14051729
2025-06-04,0.00023576,0.00174300,-0.00637979,1,7.11095502,0.57735027,40,13,1.00000000,1017.54360997,1016.01107640
2025-06-06,0.00027819,-0.00121738,-0.00646011,1,7.13281986,0.57735027,40,12,1.00000000,1016.30562166,1017.82671553
2025-06-10,0.00028224,0.00001821,-0.00660507,1,7.11179458,0.57735027,40,12,1.00000000,1016.32412930,1016.59250081
2025-06-12,0.00030189,0.00088719,-0.00651294,1,7.12293263,0.57735027,40,11,1.00000000,1017.22620583,1016.63099300
2025-06-16,0.00032621,0.00040717,-0.00650552,1,7.14448315,0.57735027,40,10,1.00000000,1017.64047426,1017.55808591
2025-06-18,0.00032275,0.00039368,-0.00650284,1,7.14420277,0.57735027,40,11,1.00000000,1018.04117958,1017.96897422
2025-06-23,0.00033962,0.00162378,-0.00640757,1,7.10753958,0.57735027,40,11,1.00000000,1019.69559317,1018.38698652
2025-06-25,0.00036348,0.00011478,-0.00645011,1,7.08959667,0.57735027,40,10,1.00000000,1019.81263809,1020.06629757
2025-06-27,0.00034993,-0.00051842,-0.00646093,1,7.10509470,0.57735027,40,9,1.00000000,1019.28408162,1020.16956390
2025-07-01,0.00033035,-0.00071941,-0.00652563,1,7.14253395,0.57735027,40,12,1.00000000,1018.55106236,1019.62085451
2025-07-03,0.00032021,-0.00066868,-0.00660047,1,7.11523465,0.57735027,40,11,1.00000000,1017.87020205,1018.87726049
2025-07-08,0.00029901,-0.00004173,-0.00669642,1,7.11676112,0.57735027,40,12,1.00000000,1017.82772886,1018.17460283
2025-07-10,0.00029374,0.00032495,-0.00669237,1,7.10733256,0.57735027,40,11,1.00000000,1018.15852419,1018.12675442
2025-07-14,0.00025737,-0.00019092,-0.00623160,1,7.09678204,0.57735027,40,11,1.00000000,1017.96415245,1018.42060126
2025-07-16,0.00025118,0.00122681,-0.00625338,1,7.10865062,0.57735027,40,11,1.00000000,1019.21376563,1018.21987384
2025-07-18,0.00028098,0.00088433,-0.00628983,1,7.13374508,0.57735027,40,11,1.00000000,1020.11548895,1019.50018040
2025-07-22,0.00028603,0.00090062,-0.00631879,1,7.16195052,0.57735027,40,11,1.00000000,1021.03464245,1020.40731678
2025-07-24,0.00029243,-0.00093680,-0.00634797,1,7.18579565,0.57735027,40,10,1.00000000,1020.07858942,1021.33327036
2025-07-28,0.00025684,0.00000492,-0.00639588,1,7.18362632,0.57735027,40,12,1.00000000,1020.08361189,1020.34061771
2025-07-30,0.00026844,-0.00143316,-0.00633062,1,7.16397702,0.57735027,40,9,1.00000000,1018.62271920,1020.35748089
2025-08-01,0.00022566,0.00435120,-0.00655814,1,7.17255056,0.57735027,40,11,1.00000000,1023.06460408,1018.85261104
2025-08-05,0.00032668,-0.00027527,-0.00733991,1,7.13231950,0.57735027,40,9,1.00000000,1022.78302494,1023.39887416
2025-08-07,0.00031951,-0.00078063,-0.00737988,1,7.13942098,0.57735027,40,9,1.00000000,1021.98492090,1023.10986179
2025-08-11,0.00028276,-0.00034847,-0.00748504,1,7.21871629,0.57735027,40,10,1.00000000,1021.62885489,1022.27393816
2025-08-13,0.00028541,0.00158011,-0.00748919,1,7.22217456,0.57735027,40,9,1.00000000,1023.24442013,1021.92047820
2025-08-15,0.00032687,-0.00014378,-0.00750610,1,7.25695730,0.57735027,40,8,1.00000000,1023.09731287,1023.57894440
2025-08-19,0.00031884,0.00006632,-0.00752457,1,7.25379376,0.57735027,40,8,1.00000000,1023.16517168,1023.42356651
2025-08-21,0.00031245,-0.00062944,-0.00750239,1,7.22299704,0.57735027,40,8,1.00000000,1022.52135049,1023.48491066
2025-08-25,0.00026929,-0.00063702,-0.00723151,1,7.18946016,0.57735027,40,7,1.00000000,1021.87018736,1022.79674265
2025-08-27,0.00027820,0.00094682,-0.00713800,1,7.18362446,0.57735027,40,7,1.00000000,1022.83817568,1022.15451144
2025-08-29,0.00028961,0.00100602,-0.00717772,1,7.20853767,0.57735027,40,7,1.00000000,1023.86768472,1023.13444188
2025-09-03,0.00029802,0.00037835,-0.00724044,1,7.25464347,0.57735027,40,6,1.00000000,1024.25513760,1024.17286540
2025-09-05,0.00032321,0.00013206,-0.00711421,1,7.24610674,0.57735027,40,7,1.00000000,1024.39040641,1024.58623915
2025-09-09,0.00031464,0.00007500,-0.00720768,1,7.34678776,0.57735027,40,7,1.00000000,1024.46723969,1024.71276713
2025-09-11,0.00031186,0.00106381,-0.00720964,1,7.34265992,0.57735027,40,6,1.00000000,1025.55765501,1024.78677501
2025-09-15,0.00032487,0.00059807,-0.00716519,1,7.27389052,0.57735027,40,7,1.00000000,1026.17119520,1025.89088306
2025-09-17,0.00033993,-0.00015384,-0.00714379,1,7.29244779,0.57735027,40,7,1.00000000,1026.01334201,1026.52007755
2025-09-19,0.00033917,0.00027575,-0.00718811,1,7.31946590,0.57735027,40,7,1.00000000,1026.29630279,1026.36138981
2025-09-23,0.00032385,0.00061195,-0.00715664,1,7.32911650,0.57735027,40,7,1.00000000,1026.92453776,1026.62872473
2025-09-25,0.00033036,-0.00077652,-0.00713786,1,7.31098056,0.57735027,40,7,1.00000000,1026.12742093,1027.26385244
