period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00016744,-0.00054639,-0.00597738,1,6.24110872,0.57735027,40,7,1.00000000,1004.09792296,1004.81493394
2025-02-05,0.00015420,0.00042926,-0.00604272,1,6.27166502,0.57735027,40,11,1.00000000,1004.52903223,1004.25276974
2025-02-07,0.00013146,-0.00154158,-0.00600567,1,6.34599434,0.57735027,40,10,1.00000000,1002.98166379,1004.66109431
2025-02-11,0.00010591,-0.00016158,-0.00598063,1,6.37620048,0.57735027,40,7,1.00000000,1002.81961270,1003.08789390
2025-02-13,0.00010626,0.00143643,-0.00598131,1,6.37039185,0.57735027,40,7,1.00000000,1004.26112375,1002.92617479
2025-02-18,0.00010676,-0.00065469,-0.00601686,1,6.37112139,0.57735027,40,7,1.00000000,1003.60385997,1004.36834718
2025-02-20,0.00005532,0.00023779,-0.00572408,1,6.44608200,0.57735027,40,8,1.00000000,1003.84253704,1003.65938244
2025-02-24,0.00004912,0.00078602,-0.00567487,1,6.39335397,0.57735027,40,6,1.00000000,1004.63189144,1003.89184530
2025-02-26,0.00006133,0.00029591,-0.00574906,1,6.44159310,0.57735027,40,6,1.00000000,1004.92922057,1004.69351231
2025-02-28,0.00005899,0.00214889,-0.00567475,1,6.35096749,0.57735027,40,8,1.00000000,1007.09102542,1004.98850333
2025-03-04,0.00009893,-0.00015612,-0.00599206,1,6.39839426,0.57735027,40,8,1.00000000,1006.93381294,1007.19065689
2025-03-06,0.00008947,0.00074441,-0.00595383,1,6.35221677,0.57735027,40,7,1.00000000,1007.68366211,1007.02390478
2025-03-10,0.00010755,0.00158087,-0.00593309,1,6.35088294,0.57735027,40,7,1.00000000,1009.27793679,1007.79204500
2025-03-12,0.00012217,-0.00072033,-0.00593618,1,6.39657064,0.57735027,40,8,1.00000000,1008.55118298,1009.40124736
2025-03-14,0.00011721,0.00001404,-0.00586671,1,6.31017723,0.57735027,40,8,1.00000000,1008.56534085,1008.66939831
2025-03-18,0.00010200,-0.00002741,-0.00580713,1,6.30223634,0.57735027,40,9,1.00000000,1008.53769436,1008.66822313
2025-03-20,0.00009890,0.00008504,-0.00580162,1,6.29235026,0.57735027,40,9,1.00000000,1008.62346230,1008.63744152
2025-03-24,0.00013560,-0.00103884,-0.00574560,1,6.34791793,0.57735027,40,9,1.00000000,1007.57620732,1008.76023627
2025-03-26,0.00009172,-0.00017298,-0.00565373,1,6.33032629,0.57735027,40,8,1.00000000,1007.40193573,1007.66862375
2025-03-28,0.00008543,0.00117146,-0.00564412,1,6.32639303,0.57735027,40,8,1.00000000,1008.58275833,1007.48799978
2025-04-01,0.00011707,0.00068630,-0.00556676,1,6.34758060,0.57735027,40,10,1.00000000,1009.27518687,1008.70084342
2025-04-03,0.00014462,0.00051467,-0.00523282,1,6.26679836,0.57735027,40,9,1.00000000,1009.79476320,1009.42116169
2025-04-07,0.00016235,-0.00059247,-0.00517357,1,6.24903150,0.57735027,40,11,1.00000000,1009.19666609,1009.95871470
2025-04-09,0.00012169,0.00358379,-0.00515518,1,6.24923982,0.57735027,40,12,1.00000000,1012.81989972,1009.31948440
2025-04-11,0.00017443,-0.00122571,-0.00553141,1,6.32323370,0.57735027,40,7,1.00000000,1011.57923287,1012.99657813
2025-04-15,0.00016528,-0.00005277,-0.00550483,1,6.22336762,0.57735027,40,9,1.00000000,1011.52585229,1011.74644549
2025-04-17,0.00018174,0.00066753,-0.00532422,1,6.25569979,0.57735027,40,8,1.00000000,1012.20129812,1011.70970652
2025-04-22,0.00019828,0.00127052,-0.00519189,1,6.23628545,0.57735027,40,11,1.00000000,1013.48813652,1012.40201259
2025-04-24,0.00022854,0.00160343,-0.00514838,1,6.20087693,0.57735027,40,9,1.00000000,1015.11449232,1013.71978755
2025-04-28,0.00025252,0.00147362,-0.00527381,1,6.25255447,0.57735027,40,9,1.00000000,1016.61149296,1015.37085969
2025-04-30,0.00027602,0.00093888,-0.00528303,1,6.22975347,0.57735027,40,8,1.00000000,1017.56641371,1016.89213722
2025-05-02,0.00028837,-0.00147398,-0.00527344,1,6.20714000,0.57735027,40,9,1.00000000,1016.06764503,1017.85989108
2025-05-06,0.00025442,0.00109559,-0.00553322,1,6.24122619,0.57735027,40,12,1.00000000,1017.18144852,1016.32619036
2025-05-08,0.00030233,-0.00175688,-0.00543609,1,6.23647614,0.57735027,40,11,1.00000000,1015.39595112,1017.48901693
2025-05-12,0.00028200,-0.00110199,-0.00566657,1,6.27541400,0.57735027,40,11,1.00000000,1014.27760685,1015.68233460
2025-05-14,0.00026261,-0.00090671,-0.00558713,1,6.23328723,0.57735027,40,14,1.00000000,1013.35836574,1014.54400014
2025-05-16,0.00024025,-0.00034708,-0.00565601,1,6.19624727,0.57735027,40,12,1.00000000,1013.00670572,1013.60185149
2025-05-20,0.00023269,0.00029764,-0.00558752,1,6.15262201,0.57735027,40,11,1.00000000,1013.30825994,1013.24245421
2025-05-22,0.00023101,0.00054121,-0.00561934,1,6.18866711,0.57735027,40,10,1.00000000,1013.85682565,1013.54237259
2025-05-27,0.00023803,0.00079603,-0.00564136,1,6.22479061,0.57735027,40,12,1.00000000,1014.66420434,1014.09818163
2025-05-29,0.00022453,0.00123675,-0.00553969,1,6.18177313,0.57735027,40,13,1.00000000,1015.91986948,1014.89205644
2025-06-02,0.00023926,-0.00012340,-0.00560550,1,6.21811175,0.57735027,40,11,1.00000000,1015.79451105,1016.16296920
2025-06-04,0.00023659,0.00174103,-0.00561455,1,6.22239754,0.57735027,40,12,1.00000000,1017.56457728,1016.03486312
2025-06-06,0.00027963,-0.00121050,-0.00566150,1,6.21940194,0.57735027,40,12,1.00000000,1016.33355696,1017.84915934
2025-06-10,0.00028407,0.00002711,-0.00582762,1,6.24449308,0.57735027,40,11,1.00000000,1016.36111366,1016.62231147
2025-06-12,0.00030372,0.00088391,-0.00576178,1,6.27501307,0.57735027,40,12,1.00000000,1017.25988353,1016.66985442
2025-06-16,0.00032772,0.00040362,-0.00571471,1,6.25173409,0.57735027,40,10,1.00000000,1017.67055115,1017.59331951
2025-06-18,0.00032493,0.00039228,-0.00565048,1,6.18131882,0.57735027,40,10,1.00000000,1018.06983647,1018.00127318
2025-06-23,0.00034148,0.00161633,-0.00563200,1,6.22527917,0.57735027,40,11,1.00000000,1019.71670000,1018.41754819
2025-06-25,0.00036402,0.00011424,-0.00570020,1,6.24650049,0.57735027,40,10,1.00000000,1019.83319967,1020.08795996
2025-06-27,0.00035021,-0.00051778,-0.00571434,1,6.26314140,0.57735027,40,10,1.00000000,1019.30528542,1020.19042139
2025-07-01,0.00033124,-0.00072313,-0.00573071,1,6.24805589,0.57735027,40,12,1.00000000,1018.56846191,1019.64297655
2025-07-03,0.00032131,-0.00066596,-0.00580017,1,6.22676302,0.57735027,40,11,1.00000000,1017.89035974,1018.89579151
2025-07-08,0.00030016,-0.00007625,-0.00586155,1,6.20026207,0.57735027,40,12,1.00000000,1017.81274926,1018.19593089
2025-07-10,0.00029587,0.00032377,-0.00578795,1,6.11389753,0.57735027,40,12,1.00000000,1018.14233682,1018.11392994
2025-07-14,0.00025881,-0.00020239,-0.00544228,1,6.16435102,0.57735027,40,11,1.00000000,1017.93629666,1018.40587865
2025-07-16,0.00025174,0.00122900,-0.00546403,1,6.17732228,0.57735027,40,11,1.00000000,1019.18810795,1018.19258512
2025-07-18,0.00028157,0.00088343,-0.00550519,1,6.21382226,0.57735027,40,12,1.00000000,1020.08888520,1019.47512475
2025-07-22,0.00028633,0.00090031,-0.00551214,1,6.21747709,0.57735027,40,12,1.00000000,1021.00769598,1020.38100831
2025-07-24,0.00029384,-0.00094210,-0.00543724,1,6.12226356,0.57735027,40,10,1.00000000,1020.04625816,1021.30774827
2025-07-28,0.00025829,0.00000776,-0.00556881,1,6.22043605,0.57735027,40,10,1.00000000,1020.05417567,1020.30975818
2025-07-30,0.00026980,-0.00143526,-0.00548814,1,6.17699745,0.57735027,40,9,1.00000000,1018.59118555,1020.32942562
2025-08-01,0.00022744,0.00434588,-0.00577400,1,6.27812371,0.57735027,40,9,1.00000000,1023.02749539,1018.82288044
2025-08-05,0.00032589,-0.00027036,-0.00652992,1,6.31830253,0.57735027,40,10,1.00000000,1022.75094356,1023.36094909
2025-08-07,0.00032057,-0.00078047,-0.00651237,1,6.27083056,0.57735027,40,9,1.00000000,1021.95302463,1023.07885808
2025-08-11,0.00028355,-0.00034542,-0.00654278,1,6.27457537,0.57735027,40,9,1.00000000,1021.60008515,1022.24284352
2025-08-13,0.00028635,0.00157143,-0.00651672,1,6.24775733,0.57735027,40,9,1.00000000,1023.20672180,1021.89266289
2025-08-15,0.00032788,-0.00014318,-0.00638138,1,6.13328547,0.57735027,40,8,1.00000000,1023.06023252,1023.54226893
2025-08-19,0.00031982,0.00006916,-0.00644334,1,6.17547323,0.57735027,40,8,1.00000000,1023.13098920,1023.38748024
2025-08-21,0.00031342,-0.00062827,-0.00644182,1,6.16499960,0.57735027,40,10,1.00000000,1022.48838614,1023.45171128
2025-08-25,0.00026962,-0.00063750,-0.00623986,1,6.16331333,0.57735027,40,7,1.00000000,1021.83675761,1022.76410295
2025-08-27,0.00027883,0.00094758,-0.00623760,1,6.24198517,0.57735027,40,8,1.00000000,1022.80548803,1022.12172103
2025-08-29,0.00029029,0.00100689,-0.00622981,1,6.22119354,0.57735027,40,6,1.00000000,1023.83586023,1023.10244564
2025-09-03,0.00029914,0.00037535,-0.00621355,1,6.18877730,0.57735027,40,6,1.00000000,1024.22022878,1024.14217729
2025-09-05,0.00032481,0.00012451,-0.00616611,1,6.25002892,0.57735027,40,7,1.00000000,1024.34775935,1024.55296259
2025-09-09,0.00031568,0.00008307,-0.00612584,1,6.20855565,0.57735027,40,7,1.00000000,1024.43285427,1024.67117354
2025-09-11,0.00031441,0.00107668,-0.00616628,1,6.24532476,0.57735027,40,7,1.00000000,1025.53643355,1024.75499660
2025-09-15,0.00032537,0.00059523,-0.00622012,1,6.28432008,0.57735027,40,7,1.00000000,1026.14704583,1025.87016171
2025-09-17,0.00034116,-0.00015404,-0.00611890,1,6.21611895,0.57735027,40,7,1.00000000,1025.98898922,1026.49718871
2025-09-19,0.00034041,0.00027866,-0.00614093,1,6.22198708,0.57735027,40,8,1.00000000,1026.27493048,1026.33830364
2025-09-23,0.00032464,0.00061154,-0.00604159,1,6.15195399,0.57735027,40,6,1.00000000,1026.90272553,1026.60815597
2025-09-25,0.00033169,-0.00077532,-0.00610179,1,6.21782028,0.57735027,40,7,1.00000000,1026.10685701,1027.24340028
