period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00017281,-0.00055568,-0.00583740,1,6.14814095,0.57735027,40,9,1.00000000,1004.42061924,1005.15259297
2025-02-05,0.00015553,0.00067557,-0.00586132,1,6.17111244,0.57735027,40,10,1.00000000,1005.09940786,1004.57685374
2025-02-07,0.00014090,-0.00135590,-0.00583894,1,6.13010580,0.57735027,40,8,1.00000000,1003.73751751,1005.24103352
2025-02-11,0.00013426,-0.00006457,-0.00583075,1,6.09993866,0.57735027,40,9,1.00000000,1003.67270604,1003.87229157
2025-02-13,0.00013235,0.00152970,-0.00585024,1,6.11987768,0.57735027,40,9,1.00000000,1005.20919955,1003.80555313
2025-02-18,0.00013355,-0.00069813,-0.00594581,1,6.13828293,0.57735027,40,10,1.00000000,1004.50767927,1005.34345756
2025-02-20,0.00007707,0.00005986,-0.00596970,1,6.12845447,0.57735027,40,10,1.00000000,1004.56781215,1004.58510212
2025-02-24,0.00006707,0.00076093,-0.00593078,1,6.11281895,0.57735027,40,9,1.00000000,1005.33250893,1004.63518994
2025-02-26,0.00007888,0.00015467,-0.00588914,1,6.14096628,0.57735027,40,9,1.00000000,1005.48801642,1005.41181390
2025-02-28,0.00007370,0.00219009,-0.00591201,1,6.16526943,0.57735027,40,8,1.00000000,1007.69253491,1005.56212691
2025-03-04,0.00011269,-0.00016810,-0.00600349,1,6.10241991,0.57735027,40,6,1.00000000,1007.52315808,1007.80610311
2025-03-06,0.00010516,0.00076032,-0.00596138,1,6.13028576,0.57735027,40,6,1.00000000,1008.28949006,1007.62911654
2025-03-10,0.00012899,0.00159173,-0.00598545,1,6.16635157,0.57735027,40,7,1.00000000,1009.89568941,1008.41955273
2025-03-12,0.00012676,-0.00088723,-0.00603519,1,6.16233285,0.57735027,40,8,1.00000000,1009.00007301,1010.02370819
2025-03-14,0.00011996,-0.00004646,-0.00604570,1,6.12270097,0.57735027,40,10,1.00000000,1008.95319361,1009.12111770
2025-03-18,0.00010307,-0.00010270,-0.00611578,1,6.18291885,0.57735027,40,10,1.00000000,1008.84958193,1009.05718819
2025-03-20,0.00009804,0.00007798,-0.00604079,1,6.18701679,0.57735027,40,12,1.00000000,1008.92825022,1008.94849003
2025-03-24,0.00012367,-0.00107570,-0.00603046,1,6.21849446,0.57735027,40,10,1.00000000,1007.84353383,1009.05303666
2025-03-26,0.00005867,-0.00019004,-0.00607137,1,6.18690655,0.57735027,40,11,1.00000000,1007.65201719,1007.90266159
2025-03-28,0.00006496,0.00119480,-0.00602969,1,6.22105559,0.57735027,40,10,1.00000000,1008.85668399,1007.71747186
2025-04-01,0.00009868,0.00061821,-0.00600071,1,6.23722589,0.57735027,40,9,1.00000000,1009.48056207,1008.95624645
2025-04-03,0.00013422,0.00095924,-0.00593916,1,6.22160286,0.57735027,40,9,1.00000000,1010.44936412,1009.61606283
2025-04-07,0.00015242,-0.00044782,-0.00581445,1,6.20378306,0.57735027,40,9,1.00000000,1009.99696560,1010.60338682
2025-04-09,0.00012450,0.00333076,-0.00573642,1,6.19769675,0.57735027,40,10,1.00000000,1013.36663594,1010.12272272
2025-04-11,0.00017313,-0.00122151,-0.00594531,1,6.22188758,0.57735027,40,8,1.00000000,1012.12955794,1013.54209133
2025-04-15,0.00016673,-0.00009192,-0.00598257,1,6.21356486,0.57735027,40,8,1.00000000,1012.03652766,1012.29832018
2025-04-17,0.00018596,0.00057437,-0.00559126,1,6.11347703,0.57735027,40,9,1.00000000,1012.61797459,1012.22474563
2025-04-22,0.00020972,0.00112062,-0.00555781,1,6.11027503,0.57735027,40,9,1.00000000,1013.75336773,1012.83036426
2025-04-24,0.00023619,0.00152955,-0.00556411,1,6.10473117,0.57735027,40,10,1.00000000,1015.30513699,1013.99283787
2025-04-28,0.00026164,0.00155140,-0.00556058,1,6.05687917,0.57735027,40,10,1.00000000,1016.88150831,1015.57082076
2025-04-30,0.00029033,0.00097827,-0.00561865,1,6.06929879,0.57735027,40,9,1.00000000,1017.87677772,1017.17678033
2025-05-02,0.00030106,-0.00135222,-0.00563936,1,6.08783032,0.57735027,40,6,1.00000000,1016.50131225,1018.18326078
2025-05-06,0.00028467,0.00085492,-0.00575957,1,6.07396168,0.57735027,40,11,1.00000000,1017.37070881,1016.79072294
2025-05-08,0.00031677,-0.00169748,-0.00564277,1,6.07850193,0.57735027,40,7,1.00000000,1015.64521076,1017.69303190
2025-05-12,0.00029806,-0.00104651,-0.00580117,1,6.07068253,0.57735027,40,10,1.00000000,1014.58288355,1015.94798103
2025-05-14,0.00030554,-0.00075947,-0.00583589,1,6.08880287,0.57735027,40,13,1.00000000,1013.81262667,1014.89292297
2025-05-16,0.00027190,-0.00025126,-0.00585204,1,6.02820609,0.57735027,40,10,1.00000000,1013.55792499,1014.08832105
2025-05-20,0.00027714,0.00012546,-0.00583675,1,6.07753692,0.57735027,40,11,1.00000000,1013.68509076,1013.83885906
2025-05-22,0.00027673,0.00045690,-0.00571764,1,6.05748563,0.57735027,40,10,1.00000000,1014.14834866,1013.96564835
2025-05-27,0.00027828,0.00081414,-0.00568570,1,6.03217824,0.57735027,40,10,1.00000000,1014.97434440,1014.43061008
2025-05-29,0.00026703,0.00133887,-0.00561559,1,6.03467447,0.57735027,40,10,1.00000000,1016.33417262,1015.24541340
2025-06-02,0.00027926,-0.00036284,-0.00548478,1,5.99118209,0.57735027,40,12,1.00000000,1015.96546813,1016.61803309
2025-06-04,0.00026972,0.00150036,-0.00547385,1,5.98736770,0.57735027,40,10,1.00000000,1017.49092236,1016.23953210
2025-06-06,0.00030421,-0.00099155,-0.00542120,1,5.95719909,0.57735027,40,11,1.00000000,1016.48252941,1017.80049855
2025-06-10,0.00029677,0.00038697,-0.00552921,1,5.98296524,0.57735027,40,11,1.00000000,1016.87595272,1016.78423350
2025-06-12,0.00031528,0.00081916,-0.00551283,1,6.03283360,0.57735027,40,11,1.00000000,1017.70927386,1017.19660522
2025-06-16,0.00033457,0.00028330,-0.00539687,1,6.04929094,0.57735027,40,10,1.00000000,1017.99762694,1018.04982075
2025-06-18,0.00032410,0.00047530,-0.00532756,1,6.04719986,0.57735027,40,10,1.00000000,1018.48159799,1018.32761753
2025-06-23,0.00034071,0.00138942,-0.00529475,1,6.06451179,0.57735027,40,10,1.00000000,1019.89767688,1018.82866249
2025-06-25,0.00036406,0.00021264,-0.00532053,1,6.06376494,0.57735027,40,10,1.00000000,1020.11457447,1020.26905104
2025-06-27,0.00034947,-0.00052826,-0.00527830,1,6.01088404,0.57735027,40,9,1.00000000,1019.57583460,1020.47113194
2025-07-01,0.00033569,-0.00059184,-0.00533748,1,6.03990018,0.57735027,40,10,1.00000000,1018.97258379,1019.91815150
2025-07-03,0.00032716,-0.00068368,-0.00543924,1,6.09835735,0.57735027,40,9,1.00000000,1018.27617359,1019.30600661
2025-07-08,0.00030353,-0.00001647,-0.00546606,1,6.07760873,0.57735027,40,11,1.00000000,1018.25940218,1018.58529833
2025-07-10,0.00030333,0.00047225,-0.00540768,1,6.08817472,0.57735027,40,12,1.00000000,1018.74039153,1018.56831669
2025-07-14,0.00025949,-0.00020555,-0.00529510,1,6.08531921,0.57735027,40,11,1.00000000,1018.53100762,1019.00477844
2025-07-16,0.00025420,0.00121251,-0.00523305,1,6.01249853,0.57735027,40,12,1.00000000,1019.76673378,1018.78995182
2025-07-18,0.00028228,0.00085091,-0.00521485,1,6.00795728,0.57735027,40,12,1.00000000,1020.63483656,1020.05462932
2025-07-22,0.00028788,0.00090444,-0.00524100,1,6.03241799,0.57735027,40,12,1.00000000,1021.55835952,1020.92869921
2025-07-24,0.00029559,-0.00089597,-0.00516092,1,5.93089914,0.57735027,40,12,1.00000000,1020.64348300,1021.86036979
2025-07-28,0.00026370,0.00004368,-0.00517016,1,5.89245353,0.57735027,40,11,1.00000000,1020.68806375,1020.91266266
2025-07-30,0.00027482,-0.00147229,-0.00515547,1,5.89068009,0.57735027,40,11,1.00000000,1019.18641923,1020.96860812
2025-08-01,0.00023123,0.00434080,-0.00535971,1,5.92175915,0.57735027,40,10,1.00000000,1023.62011510,1019.42211221
2025-08-05,0.00033376,-0.00035285,-0.00591899,1,5.90636504,0.57735027,40,10,1.00000000,1023.25899602,1023.96181925
2025-08-07,0.00032376,-0.00083608,-0.00600979,1,5.97898356,0.57735027,40,9,1.00000000,1022.40382471,1023.59034240
2025-08-11,0.00028850,-0.00034707,-0.00606871,1,5.98512255,0.57735027,40,9,1.00000000,1022.04904453,1022.69883404
2025-08-13,0.00028903,0.00161229,-0.00604881,1,5.95564518,0.57735027,40,9,1.00000000,1023.69821774,1022.34449030
2025-08-15,0.00032776,-0.00012365,-0.00606450,1,5.96230280,0.57735027,40,10,1.00000000,1023.57164376,1024.03380318
2025-08-19,0.00031686,0.00012693,-0.00606972,1,5.96592704,0.57735027,40,12,1.00000000,1023.70157760,1023.89602654
2025-08-21,0.00031552,-0.00060632,-0.00607792,1,5.96763052,0.57735027,40,10,1.00000000,1023.08107018,1024.02463129
2025-08-25,0.00026629,-0.00060633,-0.00610902,1,5.94988043,0.57735027,40,9,1.00000000,1022.46093787,1023.35353826
2025-08-27,0.00026948,0.00098360,-0.00615273,1,5.96775309,0.57735027,40,10,1.00000000,1023.46712628,1022.73650314
2025-08-29,0.00027881,0.00108137,-0.00618963,1,5.99802497,0.57735027,40,10,1.00000000,1024.57447269,1023.75251898
2025-09-03,0.00028489,0.00043428,-0.00608766,1,5.89117935,0.57735027,40,10,1.00000000,1025.01951655,1024.86640114
2025-09-05,0.00031082,0.00033715,-0.00609890,1,5.95923621,0.57735027,40,10,1.00000000,1025.36515766,1025.33816480
2025-09-09,0.00031005,-0.00009601,-0.00585021,1,5.96131801,0.57735027,40,8,1.00000000,1025.26671971,1025.68311946
2025-09-11,0.00030672,0.00094419,-0.00586306,1,5.95935273,0.57735027,40,8,1.00000000,1026.23522039,1025.58123742
2025-09-15,0.00031718,0.00053394,-0.00587468,1,5.98473254,0.57735027,40,10,1.00000000,1026.78331881,1026.56077011
2025-09-17,0.00033674,-0.00028796,-0.00585173,1,5.98872336,0.57735027,40,9,1.00000000,1026.48768542,1027.12913285
2025-09-19,0.00033261,0.00030590,-0.00589564,1,6.01210334,0.57735027,40,9,1.00000000,1026.80173492,1026.82916006
2025-09-23,0.00031800,0.00060211,-0.00588571,1,6.02144618,0.57735027,40,9,1.00000000,1027.42017275,1027.12830772
2025-09-25,0.00032461,-0.00074772,-0.00585777,1,6.02475481,0.57735027,40,8,1.00000000,1026.65224211,1027.75373945
