period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00022776,0.00014299,-0.00078143,1,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00022844,0.00115973,-0.00078153,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00024681,0.00261138,-0.00077288,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00030141,0.00073857,-0.00075621,1,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00030831,0.00039556,-0.00075472,1,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00031626,0.00056915,-0.00075323,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00033124,-0.00002565,-0.00072259,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00034362,0.00120195,-0.00069756,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00035938,-0.00174393,-0.00068872,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00026290,0.00185250,-0.00074766,1,0.00000000,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00029149,-0.00136087,-0.00074390,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00026312,0.00077082,-0.00078351,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00028522,0.00028564,-0.00075213,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00029321,-0.00059884,-0.00074715,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00027943,0.00161766,-0.00077146,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00031471,0.00069632,-0.00073367,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00037867,-0.00142445,-0.00051710,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00033989,-0.00173075,-0.00057336,1,0.00000000,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00030485,-0.00038957,-0.00062498,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00032407,0.00110047,-0.00060987,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00033084,0.00049102,-0.00060740,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00033892,-0.00083522,-0.00059930,1,0.00000000,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00033376,-0.00178388,-0.00062109,1,0.00000000,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00039508,-0.00049974,-0.00059745,1,0.00000000,1.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00034648,-0.00061487,-0.00062127,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00032509,-0.00002919,-0.00064584,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00032896,-0.00117075,-0.00064109,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00027575,0.00059447,-0.00064248,1,0.00000000,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00027030,-0.00088020,-0.00064468,1,0.00000000,1.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00027447,-0.00033485,-0.00065362,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00029106,-0.00110278,-0.00065014,1,0.00000000,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00030469,-0.00210963,-0.00065340,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00023966,0.00070986,-0.00072472,1,0.00000000,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00027251,-0.00026830,-0.00069238,1,0.00000000,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00023348,0.00059432,-0.00070355,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00022620,0.00064834,-0.00070590,1,0.00000000,1.00000000,40,10,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00023442,0.00145947,-0.00069940,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00024880,0.00010729,-0.00069730,1,0.00000000,1.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00023113,0.00011555,-0.00070656,1,0.00000000,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00022581,-0.00092802,-0.00070708,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00018226,-0.00017453,-0.00073572,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00017938,-0.00060183,-0.00074366,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00017896,-0.00002977,-0.00074840,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00016714,0.00063323,-0.00075749,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00019607,-0.00107895,-0.00072510,1,0.00000000,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00014397,0.00040781,-0.00076506,1,0.00000000,1.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00016385,0.00081213,-0.00075283,1,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00015760,-0.00007651,-0.00075325,1,0.00000000,1.00000000,40,11,1.00000000,999.92349031,1000.15761409
2025-01-06,0.00013739,0.00000872,-0.00076379,1,0.00000000,1.00000000,40,7,1.00000000,999.93221406,1000.06087727
2025-01-08,0.00012254,0.00087631,-0.00077025,1,0.00000000,1.00000000,40,12,1.00000000,1000.80884812,1000.05475763
2025-01-13,0.00014792,0.00027288,-0.00074618,1,0.00000000,1.00000000,40,11,1.00000000,1001.08198929,1000.95689691
2025-01-15,0.00015678,0.00257093,-0.00073879,1,0.00000000,1.00000000,40,10,1.00000000,1003.65901415,1001.23895047
2025-01-17,0.00019336,0.00022715,-0.00075337,1,0.00000000,1.00000000,40,15,1.00000000,1003.88702024,1003.85310400
2025-01-22,0.00017785,-0.00036938,-0.00075906,1,0.00000000,1.00000000,40,8,1.00000000,1003.51627114,1004.06557270
2025-01-24,0.00016569,0.00050601,-0.00077318,1,0.00000000,1.00000000,40,14,1.00000000,1004.02418767,1003.68256033
2025-01-28,0.00016124,0.00026720,-0.00077522,1,0.00000000,1.00000000,40,9,1.00000000,1004.29249765,1004.18609325
2025-01-30,0.00024319,0.00045165,-0.00070312,1,0.00000000,1.00000000,40,10,1.00000000,1004.74619353,1004.53676331
2025-02-03,0.00028336,-0.00033123,-0.00066118,1,0.00000000,1.00000000,40,14,1.00000000,1004.41344988,1005.03094087
2025-02-05,0.00028019,0.00088071,-0.00067692,1,0.00000000,1.00000000,40,11,1.00000000,1005.29843197,1004.69491869
2025-02-07,0.00027523,-0.00149893,-0.00067690,1,0.00000000,1.00000000,40,11,1.00000000,1003.79268589,1005.57515501
2025-02-11,0.00021986,0.00046007,-0.00070166,1,0.00000000,1.00000000,40,10,1.00000000,1004.25460950,1004.01340205
2025-02-13,0.00022750,0.00181566,-0.00069791,1,0.00000000,1.00000000,40,9,1.00000000,1006.07964871,1004.48310842
2025-02-18,0.00023638,-0.00037305,-0.00070186,1,0.00000000,1.00000000,40,10,1.00000000,1005.70439906,1006.31749328
2025-02-20,0.00019904,0.00054921,-0.00069580,1,0.00000000,1.00000000,40,10,1.00000000,1006.25689337,1005.90459599
2025-02-24,0.00021268,0.00090449,-0.00069244,1,0.00000000,1.00000000,40,10,1.00000000,1007.16745913,1006.47092573
2025-02-26,0.00022418,-0.00005639,-0.00068762,1,0.00000000,1.00000000,40,9,1.00000000,1007.11066529,1007.39326912
2025-02-28,0.00021505,0.00209315,-0.00069121,1,0.00000000,1.00000000,40,10,1.00000000,1009.22090816,1007.32726698
2025-03-04,0.00027791,-0.00034138,-0.00068459,1,0.00000000,1.00000000,40,10,1.00000000,1008.87643800,1009.50141571
2025-03-06,0.00023873,0.00094376,-0.00070125,1,0.00000000,1.00000000,40,9,1.00000000,1009.82902330,1009.11731876
2025-03-10,0.00025386,0.00127906,-0.00068360,1,0.00000000,1.00000000,40,9,1.00000000,1011.12147813,1010.08540897
2025-03-12,0.00024510,-0.00084475,-0.00067297,1,0.00000000,1.00000000,40,10,1.00000000,1010.26769872,1011.36933000
2025-03-14,0.00023694,0.00048828,-0.00067622,1,0.00000000,1.00000000,40,11,1.00000000,1010.76111717,1010.50710011
2025-03-18,0.00023329,0.00026910,-0.00067881,1,0.00000000,1.00000000,40,11,1.00000000,1011.03315273,1010.99694663
2025-03-20,0.00023001,-0.00011520,-0.00068203,1,0.00000000,1.00000000,40,12,1.00000000,1010.91669095,1011.26572287
2025-03-24,0.00028571,-0.00100258,-0.00062991,1,0.00000000,1.00000000,40,8,1.00000000,1009.90367874,1011.20555782
2025-03-26,0.00022965,0.00018478,-0.00066340,1,0.00000000,1.00000000,40,9,1.00000000,1010.09031007,1010.13562558
2025-03-28,0.00021945,0.00124207,-0.00067065,1,0.00000000,1.00000000,40,11,1.00000000,1011.34569340,1010.31200079
2025-04-01,0.00026129,0.00079915,-0.00062662,1,0.00000000,1.00000000,40,10,1.00000000,1012.15422994,1011.60998388
2025-04-03,0.00028617,-0.00055961,-0.00056728,1,0.00000000,1.00000000,40,13,1.00000000,1011.58797866,1012.44391882
2025-04-07,0.00027844,-0.00125893,-0.00055291,1,0.00000000,1.00000000,40,12,1.00000000,1010.31526250,1011.86968614
2025-04-09,0.00020635,0.00351417,-0.00059433,1,0.00000000,1.00000000,40,13,1.00000000,1013.87192913,1010.52376220
2025-04-11,0.00023524,-0.00108864,-0.00060926,1,0.00000000,1.00000000,40,9,1.00000000,1012.76878879,1014.11046128
2025-04-15,0.00022975,-0.00007183,-0.00062295,1,0.00000000,1.00000000,40,9,1.00000000,1012.69604519,1013.00149537
2025-04-17,0.00026316,0.00076668,-0.00057343,1,0.00000000,1.00000000,40,9,1.00000000,1013.47275905,1012.96258616
2025-04-22,0.00027778,0.00123104,-0.00054311,1,0.00000000,1.00000000,40,9,1.00000000,1014.72115074,1013.75431955
2025-04-24,0.00031157,0.00191076,-0.00051687,1,0.00000000,1.00000000,40,9,1.00000000,1016.66189089,1015.03735736
2025-04-28,0.00034762,0.00190428,-0.00050770,1,0.00000000,1.00000000,40,8,1.00000000,1018.59974747,1017.01536091
2025-04-30,0.00037289,0.00091271,-0.00049683,1,0.00000000,1.00000000,40,9,1.00000000,1019.52986220,1018.97964583
2025-05-02,0.00038712,-0.00095184,-0.00049115,1,0.00000000,1.00000000,40,10,1.00000000,1018.55989915,1019.92462380
2025-05-06,0.00040800,0.00166040,-0.00051968,1,0.00000000,1.00000000,40,10,1.00000000,1020.25252493,1018.97555132
2025-05-08,0.00045492,-0.00220523,-0.00047536,1,0.00000000,1.00000000,40,11,1.00000000,1018.00511501,1020.71676757
2025-05-12,0.00041265,-0.00108700,-0.00052361,1,0.00000000,1.00000000,40,10,1.00000000,1016.89914585,1018.42528155
2025-05-14,0.00043158,-0.00126854,-0.00051127,1,0.00000000,1.00000000,40,11,1.00000000,1015.60998179,1017.33811015
2025-05-16,0.00035888,-0.00015156,-0.00056087,1,0.00000000,1.00000000,40,11,1.00000000,1015.45607031,1015.97453238
2025-05-20,0.00036750,0.00013221,-0.00055624,1,0.00000000,1.00000000,40,11,1.00000000,1015.59033458,1015.82931450
2025-05-22,0.00035048,0.00024576,-0.00056297,1,0.00000000,1.00000000,40,12,1.00000000,1015.83995699,1015.94634057
2025-05-27,0.00033438,0.00094916,-0.00056884,1,0.00000000,1.00000000,40,12,1.00000000,1016.80461130,1016.17969259
2025-05-29,0.00032679,0.00138466,-0.00056922,1,0.00000000,1.00000000,40,12,1.00000000,1018.21351078,1017.13694435
2025-06-02,0.00035339,-0.00017566,-0.00055870,1,0.00000000,1.00000000,40,11,1.00000000,1018.03466409,1018.57339718
2025-06-04,0.00034617,0.00134519,-0.00056625,1,0.00000000,1.00000000,40,11,1.00000000,1019.40503758,1018.38713559
2025-06-06,0.00037736,-0.00093371,-0.00054207,1,0.00000000,1.00000000,40,11,1.00000000,1018.45365245,1019.78979624
2025-06-10,0.00037387,0.00054176,-0.00055887,1,0.00000000,1.00000000,40,11,1.00000000,1019.00556127,1018.83448916
2025-06-12,0.00040550,0.00069599,-0.00052388,1,0.00000000,1.00000000,40,11,1.00000000,1019.71502765,1019.41885019
2025-06-16,0.00041635,0.00029371,-0.00050583,1,0.00000000,1.00000000,40,11,1.00000000,1020.01457356,1020.13967828
2025-06-18,0.00041260,0.00035600,-0.00050827,1,0.00000000,1.00000000,40,11,1.00000000,1020.37776430,1020.43551354
2025-06-23,0.00043242,0.00171964,-0.00048423,1,0.00000000,1.00000000,40,9,1.00000000,1022.13395860,1020.81909522
2025-06-25,0.00045551,-0.00002906,-0.00047579,1,0.00000000,1.00000000,40,10,1.00000000,1022.10425159,1022.59965726
2025-06-27,0.00044835,-0.00066414,-0.00048793,1,0.00000000,1.00000000,40,10,1.00000000,1021.42566174,1022.56261748
2025-07-01,0.00042161,-0.00068209,-0.00050995,1,0.00000000,1.00000000,40,11,1.00000000,1020.72919563,1021.85639611
2025-07-03,0.00042000,-0.00048936,-0.00052551,1,0.00000000,1.00000000,40,15,1.00000000,1020.22981822,1021.15799622
2025-07-08,0.00040713,0.00028654,-0.00055054,1,0.00000000,1.00000000,40,14,1.00000000,1020.52219174,1020.64527185
2025-07-10,0.00041469,0.00021357,-0.00055055,1,0.00000000,1.00000000,40,14,1.00000000,1020.74016555,1020.94547523
2025-07-14,0.00036808,-0.00034573,-0.00053325,1,0.00000000,1.00000000,40,13,1.00000000,1020.38732270,1021.11595152
2025-07-16,0.00034374,0.00116658,-0.00054603,1,0.00000000,1.00000000,40,15,1.00000000,1021.57837885,1020.73813163
2025-07-18,0.00037013,0.00088058,-0.00052283,1,0.00000000,1.00000000,40,14,1.00000000,1022.47835645,1021.95656087
2025-07-22,0.00037755,0.00104248,-0.00052021,1,0.00000000,1.00000000,40,14,1.00000000,1023.54482603,1022.86447040
2025-07-24,0.00039517,-0.00113687,-0.00051342,1,0.00000000,1.00000000,40,16,1.00000000,1022.38185394,1023.94938253
2025-07-28,0.00034981,-0.00025923,-0.00055500,1,0.00000000,1.00000000,40,16,1.00000000,1022.11685644,1022.73955742
2025-07-30,0.00033844,-0.00158688,-0.00054479,1,0.00000000,1.00000000,40,12,1.00000000,1020.49616972,1022.46283532
2025-08-01,0.00029292,0.00423926,-0.00061214,1,0.00000000,1.00000000,40,16,1.00000000,1024.83150523,1020.79513279
2025-08-05,0.00042551,-0.00034542,-0.00062318,1,0.00000000,1.00000000,40,16,1.00000000,1024.47757158,1025.26766927
2025-08-07,0.00040029,-0.00068119,-0.00063783,1,0.00000000,1.00000000,40,10,1.00000000,1023.77994560,1024.88773967
2025-08-11,0.00036249,-0.00029533,-0.00067040,1,0.00000000,1.00000000,40,13,1.00000000,1023.47763866,1024.15112160
2025-08-13,0.00034639,0.00155897,-0.00067459,1,0.00000000,1.00000000,40,12,1.00000000,1025.07445302,1023.83221961
2025-08-15,0.00037699,-0.00004691,-0.00063964,1,0.00000000,1.00000000,40,9,1.00000000,1025.02636973,1025.46096399
2025-08-19,0.00036876,0.00012495,-0.00064814,1,0.00000000,1.00000000,40,8,1.00000000,1025.15445148,1025.40442905
2025-08-21,0.00038091,-0.00051590,-0.00064873,1,0.00000000,1.00000000,40,10,1.00000000,1024.62571175,1025.54501562
2025-08-25,0.00032928,-0.00069911,-0.00066349,1,0.00000000,1.00000000,40,10,1.00000000,1023.90963968,1024.96315801
2025-08-27,0.00036963,0.00114226,-0.00062799,1,0.00000000,1.00000000,40,8,1.00000000,1025.07987835,1024.28818206
2025-08-29,0.00037093,0.00119007,-0.00062556,1,0.00000000,1.00000000,40,9,1.00000000,1026.30051969,1025.46017753
2025-09-03,0.00039244,0.00024469,-0.00061546,1,0.00000000,1.00000000,40,10,1.00000000,1026.55167126,1026.70335919
2025-09-05,0.00045051,-0.00012745,-0.00055780,1,0.00000000,1.00000000,40,9,1.00000000,1026.42084056,1027.01424878
2025-09-09,0.00043213,0.00046901,-0.00057269,1,0.00000000,1.00000000,40,9,1.00000000,1026.90235057,1026.86448172
2025-09-11,0.00042839,0.00154139,-0.00057583,1,0.00000000,1.00000000,40,13,1.00000000,1028.48643305,1027.34235891
2025-09-15,0.00045940,0.00053608,-0.00056277,1,0.00000000,1.00000000,40,9,1.00000000,1029.03793144,1028.95902482
2025-09-17,0.00048829,0.00021158,-0.00053532,1,0.00000000,1.00000000,40,8,1.00000000,1029.25567402,1029.54052212
2025-09-19,0.00049176,0.00021767,-0.00053702,1,0.00000000,1.00000000,40,9,1.00000000,1029.47974104,1029.76194297
2025-09-23,0.00048904,0.00062516,-0.00054511,1,0.00000000,1.00000000,40,10,1.00000000,1030.12353696,1029.98331892
