period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-08-19,0.00022546,0.00013364,-0.00078109,0,0.00000000,1.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00014216,0.00128719,-0.00672221,1,5.46837234,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.00016743,0.00254687,-0.00669650,1,5.43750761,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.00022423,0.00056558,-0.00686871,1,5.47987352,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00022718,0.00012245,-0.00674188,1,5.37525445,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.00022324,0.00082020,-0.00676334,1,5.39069712,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.00023786,0.00022143,-0.00671161,1,5.45601922,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00025434,0.00060183,-0.00651803,1,5.46643088,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.00024107,-0.00084602,-0.00655928,1,5.53179717,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.00020288,0.00179227,-0.00666762,1,5.57174918,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00021996,-0.00111274,-0.00669279,1,5.65778544,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.00019239,0.00068907,-0.00678129,1,5.67679031,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.00021537,0.00050093,-0.00670979,1,5.66431011,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.00022746,-0.00082871,-0.00635296,1,5.61712928,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.00020186,0.00159552,-0.00638281,1,5.64308004,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.00025132,0.00080663,-0.00638809,1,5.63286496,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00032651,-0.00127822,-0.00614595,1,5.59353079,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.00029574,-0.00177300,-0.00628600,1,5.63004169,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00026969,-0.00068226,-0.00642083,1,5.65277918,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00028003,0.00094618,-0.00633580,1,5.62812186,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.00028556,0.00062857,-0.00640226,1,5.68104618,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00029555,-0.00091519,-0.00640888,1,5.69615522,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00027384,-0.00151503,-0.00650663,1,5.71787261,1.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00027370,-0.00044109,-0.00654823,1,5.69818321,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.00023869,-0.00057615,-0.00647780,1,5.59954244,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00022358,0.00002745,-0.00658086,1,5.66648549,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.00022733,0.00032891,-0.00655038,1,5.67104258,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.00024779,0.00073845,-0.00644039,1,5.63271728,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.00024673,-0.00099172,-0.00646522,1,5.64743274,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.00022958,-0.00053148,-0.00643812,1,5.61631784,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00023365,-0.00093181,-0.00644264,1,5.60711058,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.00022896,-0.00161546,-0.00648422,1,5.60480023,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00019106,0.00079247,-0.00658219,1,5.58221071,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00021405,-0.00025300,-0.00651428,1,5.52586325,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00018081,0.00028934,-0.00656267,1,5.57122810,1.00000000,40,6,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00016816,0.00047221,-0.00656084,1,5.61009536,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00017528,0.00128746,-0.00583804,1,5.51538776,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.00018894,0.00024600,-0.00588344,1,5.51908151,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00017582,0.00015739,-0.00588284,1,5.53722205,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00017596,-0.00093478,-0.00586706,1,5.55206074,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00013701,-0.00024687,-0.00591513,1,5.54153375,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.00012868,-0.00055333,-0.00596056,1,5.58229757,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.00012274,0.00007422,-0.00598459,1,5.57946317,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00012214,0.00090435,-0.00584505,1,5.60786846,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.00015098,-0.00086789,-0.00578077,1,5.63421576,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.00010743,0.00025200,-0.00586616,1,5.65131058,1.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00011619,0.00105680,-0.00582151,1,5.62232572,1.00000000,40,8,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00012164,-0.00014935,-0.00577923,1,5.57902103,1.00000000,40,7,1.00000000,999.85065727,1000.12164887
2025-01-06,0.00009472,0.00033075,-0.00582548,1,5.63122759,1.00000000,40,8,1.00000000,1000.18141298,999.94536781
2025-01-08,0.00009204,0.00078798,-0.00586209,1,5.67514961,1.00000000,40,7,1.00000000,1000.96984226,1000.27347192
2025-01-13,0.00011557,0.00027461,-0.00575733,1,5.57851956,1.00000000,40,8,1.00000000,1001.24475669,1001.08553247
2025-01-15,0.00012285,0.00254272,-0.00571482,1,5.59248418,1.00000000,40,8,1.00000000,1003.79388092,1001.36776490
2025-01-17,0.00015758,0.00009110,-0.00592958,1,5.58897260,1.00000000,40,8,1.00000000,1003.88533489,1003.95206642
2025-01-22,0.00013765,-0.00028015,-0.00592373,1,5.60126045,1.00000000,40,9,1.00000000,1003.60413429,1004.02352573
2025-01-24,0.00013010,0.00059303,-0.00586878,1,5.65367417,1.00000000,40,9,1.00000000,1004.19947771,1003.73471199
2025-01-28,0.00012079,0.00015770,-0.00587650,1,5.68665358,1.00000000,40,10,1.00000000,1004.35784754,1004.32078123
2025-01-30,0.00015096,0.00059905,-0.00583392,1,5.68321718,1.00000000,40,10,1.00000000,1004.95968837,1004.50947676
2025-02-03,0.00017397,-0.00055546,-0.00578826,1,5.67302851,1.00000000,40,9,1.00000000,1004.40163120,1005.13453363
2025-02-05,0.00015638,0.00067109,-0.00581993,1,5.70301871,1.00000000,40,8,1.00000000,1005.07590631,1004.55871336
2025-02-07,0.00014180,-0.00137205,-0.00583375,1,5.70903378,1.00000000,40,9,1.00000000,1003.69784164,1005.21843368
2025-02-11,0.00013075,-0.00006778,-0.00585898,1,5.71923863,1.00000000,40,10,1.00000000,1003.62981442,1003.82908832
2025-02-13,0.00013058,0.00152279,-0.00580581,1,5.65833737,1.00000000,40,8,1.00000000,1005.15929460,1003.76088153
2025-02-18,0.00013018,-0.00068997,-0.00583209,1,5.60398042,1.00000000,40,10,1.00000000,1004.46599934,1005.29015463
2025-02-20,0.00007428,0.00013412,-0.00580723,1,5.56766717,1.00000000,40,9,1.00000000,1004.60072723,1004.54061395
2025-02-24,0.00006560,0.00077387,-0.00576494,1,5.54745559,1.00000000,40,9,1.00000000,1005.37845472,1004.66663135
2025-02-26,0.00007713,0.00017370,-0.00573081,1,5.57562316,1.00000000,40,9,1.00000000,1005.55310698,1005.45600717
2025-02-28,0.00007289,0.00218255,-0.00567628,1,5.51371993,1.00000000,40,9,1.00000000,1007.75017801,1005.62640819
2025-03-04,0.00011099,-0.00014522,-0.00588428,1,5.57821452,1.00000000,40,6,1.00000000,1007.60383965,1007.86203270
2025-03-06,0.00010680,0.00076922,-0.00580760,1,5.56312695,1.00000000,40,7,1.00000000,1008.37920187,1007.71145263
2025-03-10,0.00012814,0.00161179,-0.00580508,1,5.57173990,1.00000000,40,7,1.00000000,1010.00580894,1008.50841927
2025-03-12,0.00012608,-0.00086486,-0.00581663,1,5.53409731,1.00000000,40,8,1.00000000,1009.13267350,1010.13316297
2025-03-14,0.00011882,-0.00004930,-0.00589392,1,5.57087278,1.00000000,40,10,1.00000000,1009.08292635,1009.25258075
2025-03-18,0.00010225,-0.00010781,-0.00588242,1,5.54738179,1.00000000,40,9,1.00000000,1008.97414462,1009.18611167
2025-03-20,0.00009820,0.00007384,-0.00577705,1,5.50938625,1.00000000,40,12,1.00000000,1009.04865014,1009.07323266
2025-03-24,0.00012542,-0.00107617,-0.00589107,1,5.68176001,1.00000000,40,10,1.00000000,1007.96332600,1009.17521172
2025-03-26,0.00006089,-0.00019702,-0.00597557,1,5.70626312,1.00000000,40,11,1.00000000,1007.76475443,1008.02470516
2025-03-28,0.00006744,0.00118364,-0.00590168,1,5.69887130,1.00000000,40,10,1.00000000,1008.95829404,1007.83271688
2025-04-01,0.00009873,0.00062408,-0.00591076,1,5.76194847,1.00000000,40,9,1.00000000,1009.58815749,1009.05791489
2025-04-03,0.00013458,0.00093091,-0.00577796,1,5.68180653,1.00000000,40,10,1.00000000,1010.52843126,1009.72403196
2025-04-07,0.00015316,-0.00046759,-0.00564946,1,5.64987206,1.00000000,40,9,1.00000000,1010.05603064,1010.68322066
2025-04-09,0.00012385,0.00336407,-0.00555494,1,5.61862672,1.00000000,40,10,1.00000000,1013.45965111,1010.18113050
2025-04-11,0.00017013,-0.00121230,-0.00570238,1,5.57230953,1.00000000,40,8,1.00000000,1012.23177888,1013.63208572
2025-04-15,0.00016508,-0.00008992,-0.00582849,1,5.66094107,1.00000000,40,8,1.00000000,1012.14076526,1012.39889046
2025-04-17,0.00018473,0.00057962,-0.00547677,1,5.59321637,1.00000000,40,10,1.00000000,1012.72759340,1012.32775581
2025-04-22,0.00020899,0.00111975,-0.00541564,1,5.56369819,1.00000000,40,10,1.00000000,1013.86222806,1012.93926270
2025-04-24,0.00023535,0.00155527,-0.00540850,1,5.54529427,1.00000000,40,10,1.00000000,1015.44027938,1014.10086898
2025-04-28,0.00026131,0.00154533,-0.00544777,1,5.54215110,1.00000000,40,8,1.00000000,1017.01067819,1015.70565932
2025-04-30,0.00028928,0.00096804,-0.00548491,1,5.53136510,1.00000000,40,8,1.00000000,1017.99566421,1017.30492435
2025-05-02,0.00030074,-0.00135974,-0.00545160,1,5.48932912,1.00000000,40,7,1.00000000,1016.61239479,1018.30186480
2025-05-06,0.00028304,0.00086217,-0.00555509,1,5.45473886,1.00000000,40,10,1.00000000,1017.48926977,1016.90017877
2025-05-08,0.00031691,-0.00169722,-0.00542560,1,5.43913303,1.00000000,40,7,1.00000000,1015.76383553,1017.81176954
2025-05-12,0.00029876,-0.00104003,-0.00551013,1,5.35702244,1.00000000,40,8,1.00000000,1014.70796250,1016.06735087
2025-05-14,0.00030593,-0.00076883,-0.00551678,1,5.34996856,1.00000000,40,13,1.00000000,1013.92812457,1015.01844018
2025-05-16,0.00027253,-0.00025821,-0.00563057,1,5.39540555,1.00000000,40,11,1.00000000,1013.66635234,1014.20449310
2025-05-20,0.00027793,0.00013515,-0.00557797,1,5.39904500,1.00000000,40,10,1.00000000,1013.80335988,1013.94812208
2025-05-22,0.00027647,0.00045542,-0.00551552,1,5.42707177,1.00000000,40,10,1.00000000,1014.26517641,1014.08368733
2025-05-27,0.00027770,0.00081546,-0.00549440,1,5.41328034,1.00000000,40,10,1.00000000,1015.09260694,1014.54687204
2025-05-29,0.00026662,0.00133548,-0.00540955,1,5.39393392,1.00000000,40,10,1.00000000,1016.44915149,1015.36328814
2025-06-02,0.00027855,-0.00034730,-0.00533099,1,5.39405695,1.00000000,40,13,1.00000000,1016.09619791,1016.73232325
2025-06-04,0.00026961,0.00150535,-0.00530817,1,5.37528208,1.00000000,40,11,1.00000000,1017.62692728,1016.37018160
2025-06-06,0.00030358,-0.00099235,-0.00534596,1,5.44415854,1.00000000,40,12,1.00000000,1016.61758709,1017.93590109
2025-06-10,0.00029813,0.00036763,-0.00543619,1,5.45066101,1.00000000,40,11,1.00000000,1016.99139137,1016.92072034
2025-06-12,0.00031598,0.00082410,-0.00539638,1,5.47687753,1.00000000,40,11,1.00000000,1017.82983735,1017.31279094
2025-06-16,0.00033666,0.00029527,-0.00526143,1,5.45810045,1.00000000,40,10,1.00000000,1018.13041970,1018.17255854
2025-06-18,0.00032574,0.00047184,-0.00519149,1,5.44864334,1.00000000,40,10,1.00000000,1018.61092690,1018.46211880
2025-06-23,0.00034252,0.00139784,-0.00513170,1,5.43416311,1.00000000,40,10,1.00000000,1020.03577787,1018.95988290
2025-06-25,0.00036419,0.00020383,-0.00516779,1,5.44528246,1.00000000,40,9,1.00000000,1020.24371610,1020.40733063
2025-06-27,0.00035103,-0.00053365,-0.00518982,1,5.46846445,1.00000000,40,10,1.00000000,1019.69940990,1020.60191500
2025-07-01,0.00033717,-0.00059245,-0.00520282,1,5.44392750,1.00000000,40,10,1.00000000,1019.09546331,1020.04327943
2025-07-03,0.00032789,-0.00068201,-0.00530798,1,5.50765507,1.00000000,40,9,1.00000000,1018.40066778,1019.42967208
2025-07-08,0.00030515,-0.00000576,-0.00538179,1,5.53857302,1.00000000,40,10,1.00000000,1018.39479858,1018.71147787
2025-07-10,0.00030439,0.00045235,-0.00522262,1,5.42405245,1.00000000,40,11,1.00000000,1018.85557160,1018.70483176
2025-07-14,0.00026020,-0.00021021,-0.00517090,1,5.51125026,1.00000000,40,12,1.00000000,1018.64142066,1019.12071115
2025-07-16,0.00025375,0.00121533,-0.00517387,1,5.51583015,1.00000000,40,12,1.00000000,1019.88016213,1018.89993472
2025-07-18,0.00028227,0.00085406,-0.00517324,1,5.53002285,1.00000000,40,13,1.00000000,1020.75156982,1020.16808271
2025-07-22,0.00028787,0.00090174,-0.00517479,1,5.52532727,1.00000000,40,12,1.00000000,1021.67243670,1021.04545242
2025-07-24,0.00029553,-0.00089858,-0.00519980,1,5.54847758,1.00000000,40,12,1.00000000,1020.75479804,1021.97441665
2025-07-28,0.00026299,0.00004918,-0.00523093,1,5.53475043,1.00000000,40,11,1.00000000,1020.80499889,1021.02327784
2025-07-30,0.00027429,-0.00146417,-0.00518791,1,5.50314850,1.00000000,40,10,1.00000000,1019.31145618,1021.08502962
2025-08-01,0.00023106,0.00434228,-0.00533014,1,5.46009408,1.00000000,40,11,1.00000000,1023.74721069,1019.54700683
2025-08-05,0.00033285,-0.00034232,-0.00594884,1,5.50284192,1.00000000,40,10,1.00000000,1023.39682213,1024.08801959
2025-08-07,0.00032337,-0.00083139,-0.00601981,1,5.55516651,1.00000000,40,9,1.00000000,1022.54633032,1023.72781431
2025-08-11,0.00028737,-0.00034719,-0.00600642,1,5.48866939,1.00000000,40,9,1.00000000,1022.19137619,1022.84022303
2025-08-13,0.00028899,0.00160932,-0.00601090,1,5.48609159,1.00000000,40,9,1.00000000,1023.83772950,1022.48682174
2025-08-15,0.00032710,-0.00012363,-0.00603045,1,5.49837183,1.00000000,40,11,1.00000000,1023.71115857,1024.17267842
2025-08-19,0.00031753,0.00011647,-0.00605392,1,5.51972340,1.00000000,40,10,1.00000000,1023.83039259,1024.03627164
2025-08-21,0.00031532,-0.00060580,-0.00603917,1,5.49747887,1.00000000,40,10,1.00000000,1023.21034784,1024.15328177
2025-08-25,0.00026650,-0.00060854,-0.00606918,1,5.49302311,1.00000000,40,9,1.00000000,1022.58787498,1023.48307352
2025-08-27,0.00027047,0.00098019,-0.00605994,1,5.46183411,1.00000000,40,10,1.00000000,1023.59069714,1022.86449051
2025-08-29,0.00027990,0.00107665,-0.00608752,1,5.48256652,1.00000000,40,10,1.00000000,1024.69333760,1023.87723696
2025-09-03,0.00028635,0.00041548,-0.00611234,1,5.50399045,1.00000000,40,9,1.00000000,1025.11916077,1024.98679743
2025-09-05,0.00031279,0.00031389,-0.00602788,1,5.47994783,1.00000000,40,10,1.00000000,1025.44098509,1025.43985622
2025-09-09,0.00031098,-0.00007949,-0.00585504,1,5.53986641,1.00000000,40,10,1.00000000,1025.35947428,1025.75992966
2025-09-11,0.00030690,0.00095310,-0.00582507,1,5.49425416,1.00000000,40,8,1.00000000,1026.33721471,1025.67420851
2025-09-15,0.00031797,0.00053695,-0.00578736,1,5.46545524,1.00000000,40,8,1.00000000,1026.88845056,1026.66360837
2025-09-17,0.00033714,-0.00027033,-0.00574387,1,5.44998921,1.00000000,40,9,1.00000000,1026.61088441,1027.23470927
2025-09-19,0.00033388,0.00029396,-0.00575392,1,5.43928458,1.00000000,40,9,1.00000000,1026.91270790,1026.95370787
2025-09-23,0.00031885,0.00060126,-0.00575291,1,5.45596883,1.00000000,40,11,1.00000000,1027.53033910,1027.24018924
