period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00016636,-0.00054816,-0.00566579,1,5.89578076,0.57735027,40,9,1.00000000,1004.08987412,1004.80757201
2025-02-05,0.00015418,0.00042875,-0.00567352,1,5.86498471,0.57735027,40,9,1.00000000,1004.52046590,1004.24469641
2025-02-07,0.00013200,-0.00153878,-0.00561306,1,5.90449075,0.57735027,40,10,1.00000000,1002.97591411,1004.65306730
2025-02-11,0.00010727,-0.00015609,-0.00569975,1,6.05617562,0.57735027,40,7,1.00000000,1002.81937017,1003.08350740
2025-02-13,0.00010649,0.00143365,-0.00568166,1,6.02915215,0.57735027,40,7,1.00000000,1004.25809493,1002.92616955
2025-02-18,0.00010718,-0.00065560,-0.00568037,1,5.99019523,0.57735027,40,7,1.00000000,1003.59991780,1004.36573573
2025-02-20,0.00005644,0.00024071,-0.00527295,1,5.89899499,0.57735027,40,8,1.00000000,1003.84152096,1003.65655938
2025-02-24,0.00004978,0.00078907,-0.00531218,1,5.95189132,0.57735027,40,8,1.00000000,1004.63393770,1003.89149502
2025-02-26,0.00006289,0.00029161,-0.00532020,1,5.92407928,0.57735027,40,7,1.00000000,1004.92693940,1004.69712202
2025-02-28,0.00005993,0.00214869,-0.00532531,1,5.93034464,0.57735027,40,6,1.00000000,1007.08853725,1004.98716839
2025-03-04,0.00009865,-0.00014240,-0.00558769,1,5.93682107,0.57735027,40,8,1.00000000,1006.94513881,1007.18788666
2025-03-06,0.00009163,0.00074789,-0.00554262,1,5.88171553,0.57735027,40,8,1.00000000,1007.69850635,1007.03741071
2025-03-10,0.00010888,0.00158212,-0.00553926,1,5.90014578,0.57735027,40,7,1.00000000,1009.29406695,1007.80823442
2025-03-12,0.00012351,-0.00071865,-0.00550947,1,5.90718204,0.57735027,40,8,1.00000000,1008.56900056,1009.41873422
2025-03-14,0.00011854,0.00001239,-0.00550057,1,5.88963999,0.57735027,40,8,1.00000000,1008.58149921,1008.68856468
2025-03-18,0.00010372,-0.00002497,-0.00540336,1,5.83357791,0.57735027,40,9,1.00000000,1008.55631082,1008.68611063
2025-03-20,0.00010051,0.00008230,-0.00540607,1,5.83317921,0.57735027,40,9,1.00000000,1008.63931948,1008.65768903
2025-03-24,0.00013796,-0.00104176,-0.00532565,1,5.85492773,0.57735027,40,10,1.00000000,1007.58911031,1008.77847697
2025-03-26,0.00009424,-0.00016838,-0.00525561,1,5.85256245,0.57735027,40,10,1.00000000,1007.41946789,1007.68407092
2025-03-28,0.00008719,0.00117640,-0.00525088,1,5.85390234,0.57735027,40,8,1.00000000,1008.60529760,1007.50731033
2025-04-01,0.00011840,0.00068848,-0.00518051,1,5.87808362,0.57735027,40,10,1.00000000,1009.29993772,1008.72472078
2025-04-03,0.00014708,0.00050434,-0.00487512,1,5.81279513,0.57735027,40,9,1.00000000,1009.80909320,1009.44839403
2025-04-07,0.00016438,-0.00060588,-0.00480667,1,5.78068572,0.57735027,40,10,1.00000000,1009.19745434,1009.97510326
2025-04-09,0.00012299,0.00355332,-0.00478915,1,5.77703358,0.57735027,40,12,1.00000000,1012.78983197,1009.32158662
2025-04-11,0.00017644,-0.00122954,-0.00510364,1,5.80729173,0.57735027,40,6,1.00000000,1011.54533484,1012.96854479
2025-04-15,0.00016630,-0.00005338,-0.00515316,1,5.80274908,0.57735027,40,7,1.00000000,1011.49133580,1011.71356544
2025-04-17,0.00018214,0.00066435,-0.00496299,1,5.80830016,0.57735027,40,8,1.00000000,1012.16354396,1011.67558437
2025-04-22,0.00020034,0.00127484,-0.00479156,1,5.73155261,0.57735027,40,9,1.00000000,1013.45471124,1012.36633936
2025-04-24,0.00022972,0.00161617,-0.00470411,1,5.64129569,0.57735027,40,9,1.00000000,1015.09395493,1013.68754956
2025-04-28,0.00025439,0.00148018,-0.00477568,1,5.63751082,0.57735027,40,9,1.00000000,1016.59759315,1015.35222229
2025-04-30,0.00027714,0.00092917,-0.00483606,1,5.68326199,0.57735027,40,8,1.00000000,1017.54262572,1016.87936965
2025-05-02,0.00028919,-0.00147526,-0.00480546,1,5.63679524,0.57735027,40,8,1.00000000,1016.04259388,1017.83693023
2025-05-06,0.00025656,0.00108976,-0.00510060,1,5.73216529,0.57735027,40,12,1.00000000,1017.15044324,1016.30330084
2025-05-08,0.00030484,-0.00175412,-0.00500613,1,5.72630005,0.57735027,40,12,1.00000000,1015.36779932,1017.46056238
2025-05-12,0.00028393,-0.00110112,-0.00522574,1,5.76813625,0.57735027,40,11,1.00000000,1014.25037677,1015.65613399
2025-05-14,0.00026567,-0.00091165,-0.00528974,1,5.88742182,0.57735027,40,14,1.00000000,1013.32615805,1014.51987238
2025-05-16,0.00024307,-0.00034941,-0.00532823,1,5.82030546,0.57735027,40,12,1.00000000,1012.97215782,1013.57249722
2025-05-20,0.00023429,0.00029819,-0.00528360,1,5.80138955,0.57735027,40,12,1.00000000,1013.27426174,1013.20951163
2025-05-22,0.00023218,0.00053688,-0.00526299,1,5.77710091,0.57735027,40,12,1.00000000,1013.81841889,1013.50954823
2025-05-27,0.00023871,0.00079706,-0.00526934,1,5.79492385,0.57735027,40,10,1.00000000,1014.62681237,1014.06045758
2025-05-29,0.00022520,0.00124062,-0.00522158,1,5.80985551,0.57735027,40,10,1.00000000,1015.88635847,1014.85533493
2025-06-02,0.00023997,-0.00012053,-0.00523709,1,5.78969286,0.57735027,40,12,1.00000000,1015.76392363,1016.13016596
2025-06-04,0.00023681,0.00173966,-0.00522198,1,5.76698188,0.57735027,40,12,1.00000000,1017.53254868,1016.00449883
2025-06-06,0.00028073,-0.00120664,-0.00523701,1,5.73434404,0.57735027,40,12,1.00000000,1016.30549650,1017.81823926
2025-06-10,0.00028520,0.00003394,-0.00538253,1,5.74849491,0.57735027,40,11,1.00000000,1016.33999292,1016.59538881
2025-06-12,0.00030570,0.00088240,-0.00528620,1,5.73891173,0.57735027,40,10,1.00000000,1017.23721191,1016.65073316
2025-06-16,0.00032932,0.00040307,-0.00526838,1,5.74816651,0.57735027,40,10,1.00000000,1017.64731294,1017.57226434
2025-06-18,0.00032625,0.00039693,-0.00529684,1,5.78170423,0.57735027,40,10,1.00000000,1018.05132338,1017.97937604
2025-06-23,0.00034277,0.00162477,-0.00521192,1,5.74761942,0.57735027,40,11,1.00000000,1019.70676324,1018.40034148
2025-06-25,0.00036504,0.00011226,-0.00521999,1,5.70660336,0.57735027,40,10,1.00000000,1019.82123990,1020.07906210
2025-06-27,0.00035162,-0.00052577,-0.00517945,1,5.66127544,0.57735027,40,9,1.00000000,1019.28518513,1020.17989657
2025-07-01,0.00033246,-0.00072022,-0.00525841,1,5.71669298,0.57735027,40,12,1.00000000,1018.55133789,1019.62411609
2025-07-03,0.00032105,-0.00066478,-0.00535940,1,5.73721299,0.57735027,40,12,1.00000000,1017.87444655,1018.87840076
2025-07-08,0.00030172,-0.00008090,-0.00548570,1,5.78741182,0.57735027,40,12,1.00000000,1017.79210650,1018.18160539
2025-07-10,0.00029644,0.00032284,-0.00547827,1,5.77392748,0.57735027,40,11,1.00000000,1018.12074160,1018.09387011
2025-07-14,0.00025846,-0.00019851,-0.00508732,1,5.74499141,0.57735027,40,11,1.00000000,1017.91865206,1018.38391440
2025-07-16,0.00025199,0.00122650,-0.00504582,1,5.68366418,0.57735027,40,11,1.00000000,1019.16789271,1018.17518662
2025-07-18,0.00028202,0.00088418,-0.00505172,1,5.68260482,0.57735027,40,11,1.00000000,1020.06942228,1019.45536165
2025-07-22,0.00028713,0.00089856,-0.00504732,1,5.67303284,0.57735027,40,13,1.00000000,1020.98642589,1020.36235326
2025-07-24,0.00029339,-0.00093330,-0.00513864,1,5.77329681,0.57735027,40,13,1.00000000,1020.03398840,1021.28601981
2025-07-28,0.00025880,0.00000839,-0.00513215,1,5.71176607,0.57735027,40,10,1.00000000,1020.04254829,1020.29800805
2025-07-30,0.00026862,-0.00143370,-0.00513967,1,5.76822890,0.57735027,40,11,1.00000000,1018.58116250,1020.31659021
2025-08-01,0.00022826,0.00434304,-0.00528290,1,5.71788268,0.57735027,40,9,1.00000000,1023.01452083,1018.81368676
2025-08-05,0.00032855,-0.00026975,-0.00595809,1,5.74373693,0.57735027,40,10,1.00000000,1022.73860258,1023.35068432
2025-08-07,0.00032122,-0.00077955,-0.00607080,1,5.82877350,0.57735027,40,9,1.00000000,1021.94163557,1023.06718427
2025-08-11,0.00028437,-0.00034239,-0.00603452,1,5.76504571,0.57735027,40,9,1.00000000,1021.59179620,1022.23228670
2025-08-13,0.00028719,0.00157096,-0.00606777,1,5.79798850,0.57735027,40,9,1.00000000,1023.19793941,1021.88523066
2025-08-15,0.00032831,-0.00014240,-0.00606700,1,5.81925721,0.57735027,40,8,1.00000000,1023.05224699,1023.53391984
2025-08-19,0.00032022,0.00006688,-0.00614917,1,5.88209677,0.57735027,40,8,1.00000000,1023.12067000,1023.37990492
2025-08-21,0.00031397,-0.00062534,-0.00614097,1,5.86568039,0.57735027,40,8,1.00000000,1022.48107497,1023.44195065
2025-08-25,0.00027067,-0.00063747,-0.00596148,1,5.87563588,0.57735027,40,7,1.00000000,1021.82948326,1022.75786452
2025-08-27,0.00027911,0.00094775,-0.00575558,1,5.73856639,0.57735027,40,6,1.00000000,1022.79838194,1022.11472632
2025-08-29,0.00029094,0.00100907,-0.00578122,1,5.75408779,0.57735027,40,6,1.00000000,1023.83097733,1023.09599340
2025-09-03,0.00029980,0.00037338,-0.00582446,1,5.78512537,0.57735027,40,6,1.00000000,1024.21332715,1024.13796560
2025-09-05,0.00032592,0.00011839,-0.00575299,1,5.81588422,0.57735027,40,7,1.00000000,1024.33459111,1024.54719034
2025-09-09,0.00031757,0.00008965,-0.00571078,1,5.77142656,0.57735027,40,7,1.00000000,1024.42642236,1024.65994037
2025-09-11,0.00031381,0.00107172,-0.00570902,1,5.76464566,0.57735027,40,7,1.00000000,1025.52490897,1024.74795047
2025-09-15,0.00032558,0.00059511,-0.00572654,1,5.76760801,0.57735027,40,6,1.00000000,1026.13539261,1025.85885665
2025-09-17,0.00034214,-0.00015140,-0.00566274,1,5.73715517,0.57735027,40,7,1.00000000,1025.98005022,1026.48653811
2025-09-19,0.00034044,0.00027750,-0.00573535,1,5.79756731,0.57735027,40,7,1.00000000,1026.26479456,1026.32939416
2025-09-23,0.00032576,0.00061242,-0.00563203,1,5.71952761,0.57735027,40,7,1.00000000,1026.89349476,1026.59916067
2025-09-25,0.00033186,-0.00077573,-0.00558230,1,5.66993912,0.57735027,40,7,1.00000000,1026.09720781,1027.23434083
