period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-07-30,-0.01547794,-0.00237780,-0.07399692,1,6.07936449,0.57735027,20,11,1.00000000,1081.89493933,1067.81438620
2025-08-01,0.05163868,0.00480014,-0.01891845,1,5.88649198,0.57735027,20,8,1.00000000,1087.10066886,1139.23018038
2025-08-05,-0.00116688,-0.00001759,-0.05381537,1,6.01304205,0.57735027,20,8,1.00000000,1087.08154295,1085.83289181
2025-08-07,0.07742103,0.00018309,-0.01974362,1,5.98585955,0.57735027,20,5,1.00000000,1087.28059292,1174.58823606
2025-08-11,0.00054376,-0.00089644,-0.05060188,1,5.96056625,0.57735027,20,12,1.00000000,1086.30635113,1087.87196795
2025-08-13,0.03159628,0.00292977,-0.02686443,1,5.99004808,0.57735027,20,12,1.00000000,1089.49364421,1121.17758844
2025-08-15,-0.01219625,-0.00039035,-0.06227803,1,6.01238253,0.57735027,20,8,1.00000000,1089.06843829,1076.28660996
2025-08-19,0.01483605,0.00272953,-0.04636280,1,6.15764118,0.57735027,20,8,1.00000000,1092.04514607,1105.34635809
2025-08-21,-0.00352279,-0.00108054,-0.06501907,1,6.18245200,0.57735027,20,11,1.00000000,1090.86578186,1088.20486887
2025-08-25,0.05360813,-0.00430305,-0.03734036,1,6.21310561,0.57735027,20,9,1.00000000,1086.18181779,1150.94093381
2025-08-27,0.00225011,0.00109278,-0.06140003,1,6.17837462,0.57735027,20,9,1.00000000,1087.36942046,1088.62860190
2025-08-29,0.00810765,0.00117353,-0.04925336,1,5.99628800,0.57735027,20,8,1.00000000,1088.64622544,1096.22126295
2025-09-03,0.00944832,0.00069373,-0.04666010,1,6.00427043,0.57735027,20,11,1.00000000,1089.40171506,1098.98085374
2025-09-05,0.00050167,0.00313926,-0.05519046,1,5.87108691,0.57735027,20,10,1.00000000,1092.82699870,1089.94836713
2025-09-09,0.00087458,-0.00123211,-0.05575761,1,6.04216179,0.57735027,20,8,1.00000000,1091.48134566,1093.78317626
2025-09-11,0.00617481,0.00236476,-0.05052262,1,6.03894720,0.57735027,20,9,1.00000000,1094.06549357,1098.24188169
2025-09-15,0.00020838,0.00010176,-0.05840176,1,6.12239667,0.57735027,20,6,1.00000000,1094.17683105,1094.29350357
2025-09-17,0.03223050,-0.00092259,-0.04092340,1,6.11223552,0.57735027,20,10,1.00000000,1093.16781918,1130.01716794
2025-09-19,0.00863210,0.00106345,-0.06150800,1,6.10093501,0.57735027,20,9,1.00000000,1094.33096507,1102.64499992
2025-09-23,-0.00602866,0.00054379,-0.06475925,1,6.10124896,0.57735027,20,9,1.00000000,1094.92621696,1087.75346627
2025-09-25,0.04891715,-0.00144984,-0.02637670,1,6.03507007,0.57735027,20,11,1.00000000,1093.33990101,1149.81853233
