period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-04,-0.03565561,0.00507468,-1.22664910,1,255.27136031,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904821,0.00269192,-1.11409297,1,203.64200388,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00948847,0.00062818,-0.83664097,1,193.44628372,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02564787,-0.00403299,-0.84955990,1,192.17925766,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00454540,0.00088643,-0.92969062,1,192.32461472,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00597431,0.00674516,-0.94619699,1,194.06258793,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01963520,0.00285143,-0.94766566,1,200.14351888,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357466,-0.00250527,-1.20274233,1,223.72648201,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06013853,0.00213076,-1.04063095,1,224.57610424,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00519636,0.00299875,-1.61617965,1,228.73339130,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00461226,-0.00150380,-1.59688953,1,232.05849315,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01743633,-0.00148508,-1.28017357,1,214.10108279,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00199801,0.00783681,-1.31698811,1,215.30035704,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00710719,0.00248713,-1.46140590,1,241.25458816,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00331200,0.00835833,-1.22017654,1,242.96358059,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00616598,-0.00801448,-0.97064579,1,191.82901562,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00971185,-0.00043661,-1.19380959,1,204.42851012,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07872853,0.00018285,-1.68057311,1,290.70428289,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00077009,0.01134098,-2.44030815,1,296.67270128,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00906868,0.00348813,-2.07178739,1,303.09637529,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264408,-0.00718953,-2.41714363,1,356.92253055,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00404086,-0.01693530,-1.88358239,1,305.99276734,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01472704,0.00002153,-1.90671631,1,308.60583697,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00567643,0.00116619,-1.89599312,1,303.28227288,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01426349,0.00536350,-1.83695941,1,302.81169298,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00225231,0.00956425,-1.98323867,1,316.26719746,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01352089,0.00712674,-2.03376186,1,321.90764408,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00857377,0.00183904,-1.44072534,1,331.27631210,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00577573,0.00473187,-1.62258566,1,338.56946707,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01549074,0.00130045,-1.58196458,1,337.07169029,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01328968,0.00141529,-1.21571198,1,255.99168238,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02152787,-0.00222267,-1.27312200,1,263.66147763,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00328641,-0.00334151,-1.20414408,1,260.30475634,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00160559,0.00615657,-1.02124207,1,237.27156991,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01456786,0.00135819,-0.99258049,1,247.10528331,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01311718,0.00431731,-1.04228507,1,271.54099214,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01043687,-0.00247011,-1.22252249,1,296.00735056,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00202974,0.00454231,-1.36044217,1,297.33339301,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03863932,0.00317587,-1.02027378,1,305.17141655,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00157865,-0.00176227,-1.51793101,1,301.13398876,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00286465,0.00032735,-1.79995374,1,364.83516536,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00530804,0.00055300,-2.03924139,1,457.54244145,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00997807,-0.00224253,-0.42733989,1,385.20931431,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02552070,-0.00529605,-0.35701634,1,361.72700800,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01376587,0.00482396,-0.27813287,1,345.79011045,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00996823,0.00919772,-0.49192426,1,239.69536929,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01647232,0.00200689,-0.58054396,1,271.86928988,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00811742,-0.00136705,-0.63928473,1,300.81385975,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00176257,-0.00205712,-0.65677405,1,262.88145671,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00414335,-0.00286284,-0.66737508,1,278.79668895,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09715509,-0.00521482,-0.46763344,1,232.21810758,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00787267,-0.00399281,-2.06856212,1,233.86175890,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01504445,-0.00097993,-1.69703656,1,186.84610618,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01739434,-0.00148196,-2.44829939,1,269.44486840,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01985273,-0.00082853,-3.09808829,1,321.84575549,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00793113,0.00625838,-3.52873236,1,392.44840225,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01167391,-0.00381655,-3.50889325,1,385.43549486,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00601873,-0.00601195,-3.27315545,1,353.50940714,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00047234,0.00265746,-3.27066040,1,361.04568481,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00443586,0.00463235,-1.82509105,1,293.18949834,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00958974,0.00751227,-1.65526480,1,250.36670009,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00304982,-0.00144406,-1.56544143,1,235.58596375,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651375,0.00479607,-1.50028645,1,235.56989125,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01669770,-0.00425192,-1.26858109,1,253.83365462,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01270513,0.00199454,-1.19457896,1,217.45376982,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00830587,0.00090988,-1.39576161,1,251.44834157,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00040414,-0.00281292,-1.30121164,1,251.74757176,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00843943,-0.00253461,-1.42351507,1,277.91892190,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04026326,0.00201818,-1.02374019,1,242.36561817,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00096746,-0.00331438,-1.44586303,1,249.44413921,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00712420,-0.00052991,-1.46030811,1,250.67409243,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01103902,0.00103168,-0.78729536,1,252.34428564,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00354918,-0.00736523,-0.64419459,1,194.25656839,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01077082,0.00276634,-0.65370337,1,195.90451863,2.00000000,40,17,1.00000000,1002.77016684,989.28697466
2025-01-06,-0.00717091,-0.00381659,-0.63465383,1,178.33351733,2.00000000,40,15,1.00000000,998.95029374,995.60510819
2025-01-08,-0.02133090,0.00142127,-0.57717062,1,172.38388956,2.00000000,40,15,1.00000000,1000.37107892,977.86744312
2025-01-13,0.00311716,0.00242945,-0.66052913,1,188.96115462,2.00000000,40,16,1.00000000,1002.80438880,1003.49425928
2025-01-15,0.02042605,0.00883185,-0.54135178,1,198.28530569,2.00000000,40,15,1.00000000,1011.70023051,1023.49834581
2025-01-17,0.01323440,0.00470825,-0.52463863,1,179.36005769,2.00000000,40,16,1.00000000,1016.47479637,1025.17846912
2025-01-22,-0.00334002,-0.00025578,-0.51154551,1,170.21229187,2.00000000,40,16,1.00000000,1016.21483443,1013.08541800
2025-01-24,-0.01000782,0.00163915,-0.54725027,1,211.50894455,2.00000000,40,15,1.00000000,1017.88192880,1006.09546173
2025-01-28,0.00446866,-0.00118930,-0.77148774,1,282.78381761,2.00000000,40,16,1.00000000,1016.67208381,1022.44068014
2025-01-30,-0.00718077,0.00389870,-0.71177019,1,261.22099967,2.00000000,40,16,1.00000000,1020.64352275,1009.39774523
2025-02-03,0.01327711,0.00161220,-0.56629819,1,212.71357148,2.00000000,40,16,1.00000000,1022.29033044,1034.28508394
2025-02-05,0.00603067,0.01140625,-0.05814760,1,209.16129451,2.00000000,40,18,1.00000000,1034.01758723,1028.47405310
2025-02-07,0.01417197,-0.00264056,-0.06760742,1,228.75790354,2.00000000,40,19,1.00000000,1031.29080200,1048.77598180
2025-02-11,-0.05114357,0.00367347,-0.10636780,1,225.38554875,2.00000000,40,19,1.00000000,1035.08618345,979.87296604
2025-02-13,-0.00438252,0.00887341,-0.76902086,1,303.77239579,2.00000000,40,16,1.00000000,1044.31179324,1030.55982114
2025-02-18,-0.00882977,-0.00074851,-0.68184847,1,306.02716686,2.00000000,40,16,1.00000000,1043.53040316,1035.13135441
2025-02-20,-0.00720736,-0.00282845,-0.68278558,1,305.47160962,2.00000000,40,16,1.00000000,1040.58300005,1036.03633782
2025-02-24,0.00391621,0.00151951,-0.69497089,1,321.42096239,2.00000000,40,16,1.00000000,1042.16537737,1044.66612764
2025-02-26,0.00814482,-0.00358115,-0.73199578,1,303.20958761,2.00000000,40,16,1.00000000,1038.43989683,1050.68828391
2025-02-28,0.01213402,0.01283087,-0.85237123,1,303.19808758,2.00000000,40,14,1.00000000,1051.84982924,1051.11710108
2025-03-04,-0.00423005,-0.01928152,-0.85870944,1,304.74700264,2.00000000,40,16,1.00000000,1031.76283860,1047.40984667
2025-03-06,-0.00306684,-0.00469530,-0.77142270,1,224.65767261,2.00000000,40,15,1.00000000,1026.92975872,1028.60342980
2025-03-10,0.00143256,-0.00572215,-0.66494561,1,250.37792002,2.00000000,40,13,1.00000000,1021.07029442,1028.40195631
2025-03-12,-0.00872896,-0.00257793,-0.85034300,1,291.67048125,2.00000000,40,14,1.00000000,1018.44143524,1012.19619809
2025-03-14,-0.01090086,0.00398023,-0.78364730,1,293.20846980,2.00000000,40,14,1.00000000,1022.50314767,1007.39983677
2025-03-18,0.00316469,-0.00237435,-0.94483246,1,278.20635233,2.00000000,40,16,1.00000000,1020.07825202,1025.74418259
2025-03-20,0.01576215,-0.00178486,-0.84598447,1,325.73759386,2.00000000,40,13,1.00000000,1018.25917840,1036.28426024
2025-03-24,0.01704955,0.00062484,-0.78812022,1,252.49458363,2.00000000,40,13,1.00000000,1018.89562951,1035.76888541
2025-03-26,0.00798716,-0.00325441,-0.96763125,1,269.32424124,2.00000000,40,13,1.00000000,1015.58511512,1027.06630173
2025-03-28,-0.00878969,-0.00370782,-1.13539534,1,273.03853983,2.00000000,40,14,1.00000000,1011.82648480,1006.69755452
2025-04-01,-0.00876240,0.00142993,-1.10817215,1,272.96228267,2.00000000,40,15,1.00000000,1013.27435814,1002.99919094
2025-04-03,-0.00707334,-0.02292562,-0.86616188,1,219.11248012,2.00000000,40,14,1.00000000,990.30867648,1006.13240912
2025-04-07,-0.00265248,-0.00748715,-0.82264559,1,219.11835076,2.00000000,40,13,1.00000000,982.92177426,987.68538350
2025-04-09,0.01350383,0.02545247,-0.67814647,1,211.00911154,2.00000000,40,16,1.00000000,1008.26066139,996.28500601
2025-04-11,-0.00722693,0.00452736,-0.73848003,1,226.88841712,2.00000000,40,11,1.00000000,1012.83577286,1001.00030015
2025-04-15,0.01715740,-0.00085368,-0.73378816,1,224.75576156,2.00000000,40,13,1.00000000,1011.97150672,1030.36333277
2025-04-17,-0.00766999,0.00277904,-0.87281527,1,224.66019828,2.00000000,40,11,1.00000000,1014.78772632,1004.23938569
2025-04-22,-0.01230012,0.00530016,-0.80835577,1,227.41157376,2.00000000,40,12,1.00000000,1020.18054322,1002.38216465
2025-04-24,-0.00650205,0.00392663,-1.05614947,1,260.17212551,2.00000000,40,11,1.00000000,1024.19429351,1013.56879683
2025-04-28,0.02650768,0.00289190,-1.01987339,1,245.46199943,2.00000000,40,11,1.00000000,1027.16044419,1051.70634129
2025-04-30,-0.00324011,0.00077028,-1.24972468,1,258.69364073,2.00000000,40,12,1.00000000,1027.95194540,1023.83771711
2025-05-02,0.00928247,-0.00166982,-1.32514355,1,266.26705444,2.00000000,40,11,1.00000000,1026.23688769,1037.53829974
2025-05-06,0.02630405,0.00148377,-1.35821700,1,261.28216267,2.00000000,40,11,1.00000000,1027.76071760,1053.58923343
2025-05-08,0.00789106,-0.00327295,-1.62429965,1,266.27370721,2.00000000,40,15,1.00000000,1024.40240663,1035.90292334
2025-05-12,0.00933774,0.00204919,-1.63568563,1,267.22246791,2.00000000,40,13,1.00000000,1026.50375487,1034.01281198
2025-05-14,-0.00037825,-0.00362278,-1.44788546,1,260.51103713,2.00000000,40,12,1.00000000,1022.79168065,1026.11555180
2025-05-16,0.00167525,0.00253833,-1.55834823,1,288.98969986,2.00000000,40,13,1.00000000,1025.39116407,1024.50655061
2025-05-20,-0.03050532,-0.00043186,-1.54283994,1,292.68979731,2.00000000,40,14,1.00000000,1024.94843326,994.58356510
2025-05-22,0.03904275,0.00073667,-1.18562993,1,227.36697273,2.00000000,40,14,1.00000000,1025.70375957,1065.75668904
2025-05-27,0.00150831,0.00259750,-1.59534725,1,283.25287770,2.00000000,40,12,1.00000000,1028.37148626,1027.25201087
2025-05-29,-0.00202492,0.00225879,-1.51345084,1,267.44929687,2.00000000,40,11,1.00000000,1030.69698573,1026.29122573
2025-06-02,-0.00141630,-0.00058127,-1.20069967,1,223.32574373,2.00000000,40,11,1.00000000,1030.09804385,1029.23824396
2025-06-04,0.02140983,0.00322297,-1.09422147,1,207.19759158,2.00000000,40,11,1.00000000,1033.42337874,1052.39004661
2025-06-06,-0.01360687,-0.00187385,-1.25592296,1,227.44054150,2.00000000,40,12,1.00000000,1031.48870804,1019.45696081
2025-06-10,0.02372267,0.00151183,-1.29769146,1,233.43436034,2.00000000,40,11,1.00000000,1033.04931855,1056.25092780
2025-06-12,-0.01244146,0.00184523,-1.59532761,1,256.79798132,2.00000000,40,13,1.00000000,1034.95729212,1020.27630319
2025-06-16,0.01671636,-0.00155629,-1.57738266,1,290.28854351,2.00000000,40,13,1.00000000,1033.34784836,1052.40342231
2025-06-18,0.00603335,0.00004143,-1.73183986,1,313.47782826,2.00000000,40,13,1.00000000,1033.39066172,1039.60124762
2025-06-23,0.00077410,0.00560329,-1.11340521,1,312.73477174,2.00000000,40,14,1.00000000,1039.19730583,1034.19091947
2025-06-25,0.02865178,-0.00378259,-1.02821816,1,311.31619494,2.00000000,40,15,1.00000000,1035.27387396,1069.40281644
2025-06-27,-0.02090091,0.00201336,-1.17840630,1,301.37298307,2.00000000,40,15,1.00000000,1037.36035645,1013.86027362
2025-07-01,0.00820742,0.00076613,-1.39858613,1,280.05158784,2.00000000,40,13,1.00000000,1038.15541653,1045.90944250
2025-07-03,0.01059027,-0.00063138,-1.25663236,1,261.91538489,2.00000000,40,11,1.00000000,1037.50015028,1049.20818868
2025-07-08,-0.00424761,0.00271884,-1.18839140,1,236.81662795,2.00000000,40,11,1.00000000,1040.32478271,1033.10259605
2025-07-10,-0.00048595,0.00008784,-1.51714931,1,296.54884133,2.00000000,40,12,1.00000000,1040.41617347,1039.81935994
2025-07-14,0.01550885,0.00016185,-1.53029341,1,303.76205593,2.00000000,40,10,1.00000000,1040.58458049,1056.67760436
2025-07-16,0.00478781,0.00266987,-1.91956810,1,343.80138655,2.00000000,40,11,1.00000000,1043.36651926,1045.57865059
2025-07-18,-0.01978165,0.00053790,-1.62776144,1,291.61401348,2.00000000,40,10,1.00000000,1043.92789627,1022.92981218
2025-07-22,-0.00807200,0.00333139,-1.78744068,1,288.70744919,2.00000000,40,10,1.00000000,1047.41142262,1035.53523244
2025-07-24,-0.00231554,-0.00019099,-1.70059098,1,276.17670189,2.00000000,40,11,1.00000000,1047.21139532,1044.98890821
2025-07-28,-0.00231802,-0.00174555,-1.86974068,1,304.63214289,2.00000000,40,12,1.00000000,1045.38503281,1044.78675265
2025-07-30,-0.03169290,-0.00329159,-1.87576461,1,301.06724602,2.00000000,40,12,1.00000000,1041.94971271,1012.77326093
2025-08-01,0.02650689,0.00319335,-2.48754841,1,385.54939565,2.00000000,40,13,1.00000000,1045.28234632,1069.93785814
2025-08-05,-0.01195578,-0.00147191,-2.39135732,1,370.62033242,2.00000000,40,11,1.00000000,1043.74492164,1032.85959408
2025-08-07,-0.00670353,0.00068875,-2.90105344,1,428.69340057,2.00000000,40,14,1.00000000,1044.46405151,1036.77154307
2025-08-11,0.00318170,-0.00552154,-2.10972674,1,430.56990743,2.00000000,40,15,1.00000000,1038.71289547,1047.79251569
2025-08-13,0.01673966,0.00452793,-1.79394553,1,352.60773251,2.00000000,40,14,1.00000000,1043.42677400,1056.24694860
2025-08-15,-0.01474216,-0.00035192,-1.80170847,1,343.19054549,2.00000000,40,14,1.00000000,1043.05963869,1028.15724065
2025-08-19,-0.02028531,-0.00025759,-1.49089306,1,284.50802505,2.00000000,40,10,1.00000000,1042.79098992,1022.11401383
2025-08-21,-0.02612237,-0.00199536,-1.53140802,1,289.57208146,2.00000000,40,13,1.00000000,1040.71231663,1015.90352996
2025-08-25,-0.00994431,-0.00512391,-1.21318490,1,288.25998826,2.00000000,40,12,1.00000000,1035.39344120,1030.41443994
2025-08-27,-0.02397006,0.00011929,-1.18618565,1,284.20646033,2.00000000,40,14,1.00000000,1035.51696254,1010.87008720
2025-08-29,0.01279550,0.00288281,-1.38484544,1,282.31364929,2.00000000,40,17,1.00000000,1038.50646482,1048.85205534
2025-09-03,-0.00016415,0.00076366,-0.16437063,1,278.23641962,2.00000000,40,19,1.00000000,1039.29983081,1038.33601315
2025-09-05,0.00449180,0.00020722,-0.15679187,1,288.78925097,2.00000000,40,18,1.00000000,1039.51521217,1043.97865620
2025-09-09,-0.00562295,0.00228870,-0.13459525,1,259.82152216,2.00000000,40,18,1.00000000,1041.89708021,1033.68647011
2025-09-11,-0.00062033,0.00774558,-0.17015783,1,223.38743364,2.00000000,40,16,1.00000000,1049.99851557,1041.25096303
2025-09-15,0.02507038,-0.00194355,-0.24317506,1,222.81515695,2.00000000,40,18,1.00000000,1047.95977036,1076.65512297
2025-09-17,0.00037494,0.00361454,-0.37899098,1,221.87970469,2.00000000,40,18,1.00000000,1051.75452212,1048.35276095
2025-09-19,-0.02401343,-0.00214948,-0.29914372,1,209.81449289,2.00000000,40,17,1.00000000,1049.49622061,1026.79911689
