period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-04,-0.03565565,0.00507468,-1.22666491,1,255.27478236,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904821,0.00269192,-1.11411076,1,203.64534809,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00948842,0.00062818,-0.83665921,1,193.45052262,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02564788,-0.00403299,-0.84957854,1,192.18367197,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00454543,0.00088642,-0.92971018,1,192.32873860,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00597449,0.00674516,-0.94621826,1,194.06703952,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01963522,0.00285143,-0.94768212,1,200.14711899,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357467,-0.00250527,-1.20275841,1,223.72951306,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06013852,0.00213076,-1.04065156,1,224.58035808,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00519637,0.00299875,-1.61620449,1,228.73693706,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00461226,-0.00150380,-1.59690940,1,232.06139050,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01743622,-0.00148509,-1.28020354,1,214.10619594,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00199806,0.00783681,-1.31702685,1,215.30673633,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00710712,0.00248713,-1.46143693,1,241.25971128,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00331200,0.00835833,-1.22020155,1,242.96858415,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00616597,-0.00801448,-0.97067333,1,191.83447318,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00971184,-0.00043661,-1.19383315,1,204.43254462,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07872954,0.00018291,-1.68059207,1,290.70743289,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00077010,0.01134100,-2.44033409,1,296.67586431,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00906868,0.00348813,-2.07181032,1,303.09975648,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264408,-0.00718953,-2.41717062,1,356.92653450,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00404088,-0.01693530,-1.88361047,1,305.99736076,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01472710,0.00002153,-1.90674712,1,308.61089110,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00567653,0.00116620,-1.89602402,1,303.28725711,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01426349,0.00536350,-1.83698459,1,302.81583262,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00225230,0.00956426,-1.98326876,1,316.27201384,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01352091,0.00712674,-2.03380003,1,321.91375691,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00857377,0.00183904,-1.44074671,1,331.28127024,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00577574,0.00473187,-1.62260787,1,338.57412996,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01549074,0.00130045,-1.58198143,1,337.07532619,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01328951,0.00141526,-1.21572455,1,255.99437037,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02152791,-0.00222267,-1.27313230,1,263.66365703,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00328642,-0.00334150,-1.20416008,1,260.30824250,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00160558,0.00615657,-1.02125759,1,237.27519147,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01456782,0.00135820,-0.99258784,1,247.10709924,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01311717,0.00431731,-1.04229421,1,271.54341935,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01043687,-0.00247011,-1.22253538,1,296.01046120,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00202974,0.00454231,-1.36045639,1,297.33652318,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03863952,0.00317535,-1.02028302,1,305.17414053,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00157865,-0.00176227,-1.51794488,1,301.13675742,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00286465,0.00032735,-1.79996685,1,364.83783788,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00530805,0.00055300,-2.03925121,1,457.54465849,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00997807,-0.00224253,-0.42734329,1,385.21253639,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02552095,-0.00529608,-0.35701951,1,361.73057847,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01376587,0.00482396,-0.27813631,1,345.79434938,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00996819,0.00919772,-0.49193593,1,239.70107280,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01647253,0.00200689,-0.58055901,1,271.87668615,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00811741,-0.00136705,-0.63929759,1,300.81993286,2.00000000,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00176256,-0.00205712,-0.65678917,1,262.88761011,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00414333,-0.00286284,-0.66738826,1,278.80226206,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09715504,-0.00521482,-0.46765293,1,232.22629809,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00787265,-0.00399281,-2.06863410,1,233.86989305,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01504451,-0.00097993,-1.69711060,1,186.85436199,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01739435,-0.00148196,-2.44832840,1,269.44809366,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01985274,-0.00082853,-3.09813485,1,321.85063515,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00793114,0.00625839,-3.52877625,1,392.45331072,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01167391,-0.00381655,-3.50894055,1,385.44068900,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00601881,-0.00601196,-3.27319931,1,353.51416330,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00047234,0.00265746,-3.27070220,1,361.05031090,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00443586,0.00463235,-1.82512373,1,293.19479260,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00958971,0.00751228,-1.65528950,1,250.37043503,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00304980,-0.00144406,-1.56547629,1,235.59123091,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651373,0.00479607,-1.50031927,1,235.57505298,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01669769,-0.00425192,-1.26859909,1,253.83724311,2.00000000,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01270513,0.00199454,-1.19462224,1,217.46162805,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00830586,0.00090988,-1.39578297,1,251.45219450,2.00000000,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00040413,-0.00281292,-1.30123147,1,251.75142786,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00843944,-0.00253461,-1.42352734,1,277.92134384,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04026331,0.00201818,-1.02375248,1,242.36867297,2.00000000,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00096746,-0.00331438,-1.44587419,1,249.44607496,2.00000000,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00712430,-0.00052997,-1.46032257,1,250.67660266,2.00000000,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01103902,0.00103168,-0.78730210,1,252.34650388,2.00000000,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00354935,-0.00736525,-0.64420825,1,194.26080424,2.00000000,40,18,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01077088,0.00276636,-0.65371879,1,195.90932404,2.00000000,40,17,1.00000000,1002.77018520,989.28691981
2025-01-06,-0.00717092,-0.00381659,-0.63467479,1,178.33958641,2.00000000,40,15,1.00000000,998.95031209,995.60512584
2025-01-08,-0.02133112,0.00142127,-0.57719248,1,172.39080748,2.00000000,40,15,1.00000000,1000.37109518,977.86724889
2025-01-13,0.00311705,0.00242942,-0.66054444,1,188.96557803,2.00000000,40,16,1.00000000,1002.80437389,1003.49417141
2025-01-15,0.02042606,0.00883185,-0.54136205,1,198.28902170,2.00000000,40,15,1.00000000,1011.70021938,1023.49834501
2025-01-17,0.01323439,0.00470825,-0.52465094,1,179.36424074,2.00000000,40,16,1.00000000,1016.47478521,1025.17845088
2025-01-22,-0.00334042,-0.00025577,-0.51156137,1,170.21772565,2.00000000,40,16,1.00000000,1016.21483311,1013.08500026
2025-01-24,-0.01000782,0.00163915,-0.54726282,1,211.51399549,2.00000000,40,15,1.00000000,1017.88193051,1006.09545872
2025-01-28,0.00446865,-0.00118930,-0.77149775,1,282.78752704,2.00000000,40,16,1.00000000,1016.67208320,1022.44066262
2025-01-30,-0.00718079,0.00389869,-0.71178944,1,261.22824374,2.00000000,40,16,1.00000000,1020.64351420,1009.39772491
2025-02-03,0.01327709,0.00161220,-0.56631615,1,212.72027031,2.00000000,40,16,1.00000000,1022.29031981,1034.28505422
2025-02-05,0.00603067,0.01140625,-0.05814942,1,209.16854823,2.00000000,40,18,1.00000000,1034.01757691,1028.47403869
2025-02-07,0.01417195,-0.00264056,-0.06760940,1,228.76440279,2.00000000,40,19,1.00000000,1031.29079139,1048.77595461
2025-02-11,-0.05114359,0.00367347,-0.10636898,1,225.39180572,2.00000000,40,19,1.00000000,1035.08617144,979.87293456
2025-02-13,-0.00438254,0.00887341,-0.76903031,1,303.77619033,2.00000000,40,16,1.00000000,1044.31178140,1030.55979141
2025-02-18,-0.00882977,-0.00074852,-0.68185641,1,306.03083152,2.00000000,40,16,1.00000000,1043.53039001,1035.13133589
2025-02-20,-0.00720737,-0.00282845,-0.68279429,1,305.47560864,2.00000000,40,16,1.00000000,1040.58298693,1036.03632327
2025-02-24,0.00391621,0.00151951,-0.69497958,1,321.42501611,2.00000000,40,16,1.00000000,1042.16536430,1044.66611433
2025-02-26,0.00814481,-0.00358115,-0.73200002,1,303.21134560,2.00000000,40,16,1.00000000,1038.43988396,1050.68826268
2025-02-28,0.01213404,0.01283085,-0.85237616,1,303.19983532,2.00000000,40,14,1.00000000,1051.84979728,1051.11711221
2025-03-04,-0.00423005,-0.01928152,-0.85871618,1,304.74943669,2.00000000,40,16,1.00000000,1031.76280700,1047.40981463
2025-03-06,-0.00306688,-0.00469530,-0.77144214,1,224.66342252,2.00000000,40,15,1.00000000,1026.92972965,1028.60336096
2025-03-10,0.00143256,-0.00572215,-0.66496271,1,250.38442797,2.00000000,40,13,1.00000000,1021.07026536,1028.40192506
2025-03-12,-0.00872905,-0.00257793,-0.85035734,1,291.67549853,2.00000000,40,14,1.00000000,1018.44141274,1012.19607611
2025-03-14,-0.01090086,0.00398023,-0.78366343,1,293.21465829,2.00000000,40,14,1.00000000,1022.50312150,1007.39981167
2025-03-18,0.00316468,-0.00237435,-0.94485061,1,278.21172394,2.00000000,40,16,1.00000000,1020.07822608,1025.74414164
2025-03-20,0.01576216,-0.00178487,-0.84599289,1,325.74080854,2.00000000,40,13,1.00000000,1018.25914589,1036.28425118
2025-03-24,0.01704955,0.00062484,-0.78813468,1,252.49916198,2.00000000,40,13,1.00000000,1018.89559685,1035.76884944
2025-03-26,0.00798716,-0.00325441,-0.96764406,1,269.32780786,2.00000000,40,13,1.00000000,1015.58508261,1027.06626858
2025-03-28,-0.00878969,-0.00370782,-1.13540307,1,273.04042529,2.00000000,40,14,1.00000000,1011.82645188,1006.69751976
2025-04-01,-0.00876240,0.00142993,-1.10817976,1,272.96418454,2.00000000,40,15,1.00000000,1013.27432532,1002.99915444
2025-04-03,-0.00707335,-0.02292562,-0.86617534,1,219.11594512,2.00000000,40,14,1.00000000,990.30864245,1006.13236923
2025-04-07,-0.00265250,-0.00748715,-0.82265843,1,219.12181057,2.00000000,40,13,1.00000000,982.92174064,987.68532913
2025-04-09,0.01350382,0.02545246,-0.67815726,1,211.01243539,2.00000000,40,16,1.00000000,1008.26061915,996.28496089
2025-04-11,-0.00722695,0.00452737,-0.73849102,1,226.89185380,2.00000000,40,11,1.00000000,1012.83573367,1001.00023429
2025-04-15,0.01715739,-0.00085368,-0.73379906,1,224.75904955,2.00000000,40,13,1.00000000,1011.97146853,1030.36328289
2025-04-17,-0.00766997,0.00277904,-0.87282796,1,224.66351090,2.00000000,40,11,1.00000000,1014.78768530,1004.23937041
2025-04-22,-0.01230015,0.00530017,-0.80836730,1,227.41489022,2.00000000,40,12,1.00000000,1020.18050681,1002.38209999
2025-04-24,-0.00650206,0.00392663,-1.05616549,1,260.17611572,2.00000000,40,11,1.00000000,1024.19425814,1013.56875104
2025-04-28,0.02650768,0.00289190,-1.01989630,1,245.46739713,2.00000000,40,11,1.00000000,1027.16040895,1051.70629713
2025-04-30,-0.00324011,0.00077027,-1.24974771,1,258.69844291,2.00000000,40,12,1.00000000,1027.95190916,1023.83767871
2025-05-02,0.00928247,-0.00166982,-1.32516337,1,266.27102390,2.00000000,40,11,1.00000000,1026.23685148,1037.53826296
2025-05-06,0.02630405,0.00148377,-1.35823341,1,261.28527021,2.00000000,40,11,1.00000000,1027.76068142,1053.58919462
2025-05-08,0.00789104,-0.00327295,-1.62431914,1,266.27690394,2.00000000,40,15,1.00000000,1024.40237154,1035.90286982
2025-05-12,0.00933773,0.00204919,-1.63570524,1,267.22567186,2.00000000,40,13,1.00000000,1026.50371642,1034.01275896
2025-05-14,-0.00037825,-0.00362278,-1.44790528,1,260.51461993,2.00000000,40,12,1.00000000,1022.79164237,1026.11551298
2025-05-16,0.00167525,0.00253833,-1.55836617,1,288.99303798,2.00000000,40,13,1.00000000,1025.39112591,1024.50651025
2025-05-20,-0.03050533,-0.00043186,-1.54285552,1,292.69282784,2.00000000,40,14,1.00000000,1024.94839514,994.58351576
2025-05-22,0.03904257,0.00073666,-1.18566653,1,227.37379799,2.00000000,40,14,1.00000000,1025.70371607,1065.75645303
2025-05-27,0.00150831,0.00259750,-1.59538220,1,283.25909507,2.00000000,40,12,1.00000000,1028.37144279,1027.25196586
2025-05-29,-0.00202492,0.00225879,-1.51348890,1,267.45605063,2.00000000,40,11,1.00000000,1030.69694236,1026.29118130
2025-06-02,-0.00141630,-0.00058127,-1.20073865,1,223.33303360,2.00000000,40,11,1.00000000,1030.09800031,1029.23819904
2025-06-04,0.02140980,0.00322306,-1.09426255,1,207.20525267,2.00000000,40,11,1.00000000,1033.42342851,1052.38997280
2025-06-06,-0.01360690,-0.00187385,-1.25594477,1,227.44455122,2.00000000,40,12,1.00000000,1031.48875951,1019.45697850
2025-06-10,0.02372266,0.00151183,-1.29771629,1,233.43876484,2.00000000,40,11,1.00000000,1033.04936995,1056.25096666
2025-06-12,-0.01244146,0.00184523,-1.59534448,1,256.80072781,2.00000000,40,13,1.00000000,1034.95734328,1020.27635089
2025-06-16,0.01671635,-0.00155629,-1.57740235,1,290.29214989,2.00000000,40,13,1.00000000,1033.34789963,1052.40346199
2025-06-18,0.00603335,0.00004143,-1.73186119,1,313.48169133,2.00000000,40,13,1.00000000,1033.39071298,1039.60129485
2025-06-23,0.00077407,0.00560329,-1.11341673,1,312.73802775,2.00000000,40,14,1.00000000,1039.19735501,1034.19093830
2025-06-25,0.02865176,-0.00378259,-1.02823032,1,311.31980958,2.00000000,40,15,1.00000000,1035.27392487,1069.40284650
2025-06-27,-0.02090092,0.00201336,-1.17841504,1,301.37526970,2.00000000,40,15,1.00000000,1037.36040694,1013.86030429
2025-07-01,0.00820742,0.00076613,-1.39860070,1,280.05449894,2.00000000,40,13,1.00000000,1038.15546698,1045.90949176
2025-07-03,0.01059027,-0.00063138,-1.25664577,1,261.91816749,2.00000000,40,11,1.00000000,1037.50020057,1049.20823756
2025-07-08,-0.00424765,0.00271871,-1.18841289,1,236.82092711,2.00000000,40,11,1.00000000,1040.32470530,1033.10261395
2025-07-10,-0.00048596,0.00008784,-1.51716934,1,296.55277012,2.00000000,40,12,1.00000000,1040.41609569,1039.81926882
2025-07-14,0.01550885,0.00016185,-1.53030601,1,303.76454096,2.00000000,40,10,1.00000000,1040.58450276,1056.67752377
2025-07-16,0.00478781,0.00266987,-1.91957981,1,343.80348391,2.00000000,40,11,1.00000000,1043.36644143,1045.57857182
2025-07-18,-0.01978166,0.00053790,-1.62777948,1,291.61729667,2.00000000,40,10,1.00000000,1043.92781784,1022.92972664
2025-07-22,-0.00807200,0.00333139,-1.78745812,1,288.71028898,2.00000000,40,10,1.00000000,1047.41134403,1035.53515441
2025-07-24,-0.00231554,-0.00019099,-1.70061488,1,276.18060217,2.00000000,40,11,1.00000000,1047.21131654,1044.98882772
2025-07-28,-0.00231802,-0.00174555,-1.86976288,1,304.63577668,2.00000000,40,12,1.00000000,1045.38495428,1044.78667381
2025-07-30,-0.03169291,-0.00329159,-1.87578685,1,301.07088889,2.00000000,40,12,1.00000000,1041.94963459,1012.77316922
2025-08-01,0.02650686,0.00319336,-2.48757535,1,385.55354060,2.00000000,40,13,1.00000000,1045.28226897,1069.93775269
2025-08-05,-0.01195578,-0.00147191,-2.39137594,1,370.62323960,2.00000000,40,11,1.00000000,1043.74484411,1032.85951653
2025-08-07,-0.00670354,0.00068875,-2.90107271,1,428.69626020,2.00000000,40,14,1.00000000,1044.46397355,1036.77146279
2025-08-11,0.00318170,-0.00552154,-2.10973995,1,430.57260857,2.00000000,40,15,1.00000000,1038.71281788,1047.79243713
2025-08-13,0.01673966,0.00452792,-1.79396512,1,352.61156252,2.00000000,40,14,1.00000000,1043.42669545,1056.24686088
2025-08-15,-0.01474221,-0.00035193,-1.80172403,1,343.19354835,2.00000000,40,14,1.00000000,1043.05954792,1028.15710827
2025-08-19,-0.02028531,-0.00025759,-1.49090476,1,284.51029983,2.00000000,40,10,1.00000000,1042.79089866,1022.11392048
2025-08-21,-0.02612237,-0.00199536,-1.53141638,1,289.57369597,2.00000000,40,13,1.00000000,1040.71222586,1015.90343558
2025-08-25,-0.00994434,-0.00512390,-1.21319414,1,288.26222450,2.00000000,40,12,1.00000000,1035.39335365,1030.41431632
2025-08-27,-0.02397006,0.00011929,-1.18619540,1,284.20887007,2.00000000,40,14,1.00000000,1035.51687500,1010.86999885
2025-08-29,0.01279550,0.00288281,-1.38485816,1,282.31624354,2.00000000,40,17,1.00000000,1038.50637675,1048.85196229
2025-09-03,-0.00016416,0.00076366,-0.16437229,1,278.23954187,2.00000000,40,19,1.00000000,1039.29974156,1038.33591231
2025-09-05,0.00449180,0.00020722,-0.15679321,1,288.79191129,2.00000000,40,18,1.00000000,1039.51512320,1043.97856615
2025-09-09,-0.00562295,0.00228870,-0.13459648,1,259.82433376,2.00000000,40,18,1.00000000,1041.89699118,1033.68638101
2025-09-11,-0.00062033,0.00774558,-0.17016007,1,223.39066354,2.00000000,40,16,1.00000000,1049.99842325,1041.25087468
2025-09-15,0.02507036,-0.00194355,-0.24317902,1,222.81865739,2.00000000,40,18,1.00000000,1047.95967854,1076.65501008
2025-09-17,0.00037486,0.00361455,-0.37899690,1,221.88331516,2.00000000,40,18,1.00000000,1051.75443180,1048.35258766
2025-09-19,-0.02401349,-0.00214948,-0.29914802,1,209.81796599,2.00000000,40,17,1.00000000,1049.49613435,1026.79897153
