period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,-0.01664580,-0.00009239,-0.63705873,1,287.91433843,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00805361,-0.00258165,-1.01343903,1,247.71136624,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.03219689,-0.01531817,-0.89700341,1,235.84627675,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00435543,0.00444830,-1.47571814,1,257.29097079,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.03522011,0.00552804,-1.55270589,1,265.38703824,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,-0.00019753,0.00102851,-1.89092662,1,255.45027763,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00501930,0.00286091,-1.72263451,1,233.72389043,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.01294610,0.00480240,-1.11425144,1,237.24327966,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00662718,-0.00137678,-1.08297595,1,222.50269192,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.05381027,-0.00053361,-0.85259182,1,220.98440068,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00792778,-0.00144437,-1.19420739,1,224.61619526,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-24,-0.01912943,0.00267313,-1.37576949,1,246.63624137,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00790197,-0.00845823,-1.39324259,1,250.35131116,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00050342,0.01042853,-1.32634132,1,253.68158310,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-04,-0.03559616,0.00509744,-1.21838120,1,255.26908019,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904242,0.00269611,-1.10594973,1,203.63979557,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00965674,0.00062597,-0.82675937,1,193.44282779,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02576631,-0.00406571,-0.84059311,1,192.17481216,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00456217,0.00088630,-0.92041727,1,192.31979510,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00588631,0.00674481,-0.93697889,1,194.05882718,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01931494,0.00289184,-0.93862352,1,200.13901589,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357702,-0.00249754,-1.19366734,1,223.72060835,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06014517,0.00213581,-1.03190371,1,224.57263558,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00522296,0.00294750,-1.61034196,1,228.73041679,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00462054,-0.00152582,-1.58986487,1,232.05430474,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01733486,-0.00148570,-1.27467161,1,214.09782853,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00211881,0.00784956,-1.31161600,1,215.29630467,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00718757,0.00249684,-1.45635703,1,241.24789532,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00329131,0.00836949,-1.21375582,1,242.95696271,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00613517,-0.00801609,-0.96441439,1,191.82096064,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00974730,-0.00045429,-1.18687978,1,204.42224975,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07883344,0.00018825,-1.67405744,1,290.70124722,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00080984,0.01141050,-2.43587988,1,296.67011534,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00907240,0.00348987,-2.06620271,1,303.09261956,0.57735027,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264936,-0.00719082,-2.41133067,1,356.91982654,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00410205,-0.01695190,-1.87702555,1,305.98979155,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01474079,0.00002249,-1.89902086,1,308.60350201,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00576690,0.00116529,-1.88930657,1,303.27985790,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01429934,0.00537081,-1.83029793,1,302.80841851,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00228182,0.00958658,-1.97645097,1,316.26393756,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01354913,0.00714520,-2.02684133,1,321.90471301,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00858072,0.00184016,-1.43747563,1,331.27393147,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00579195,0.00473468,-1.61976382,1,338.56783864,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01546153,0.00130890,-1.57901775,1,337.06921841,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01342054,0.00143018,-1.21124005,1,255.98885181,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02146374,-0.00222759,-1.26914239,1,263.65777283,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00329497,-0.00334280,-1.19949280,1,260.30286724,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00159860,0.00615973,-1.01686092,1,237.26782977,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01461404,0.00135873,-0.98774015,1,247.10250874,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01312862,0.00431970,-1.03771987,1,271.53743262,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01042364,-0.00247523,-1.21792688,1,296.00054170,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00207145,0.00454916,-1.35513647,1,297.32641930,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03864816,0.00317604,-1.01539186,1,305.16445467,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00158819,-0.00176126,-1.51256938,1,301.12656299,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00286738,0.00032520,-1.79470094,1,364.83210798,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00528654,0.00054739,-2.03334319,1,457.53880649,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.01000049,-0.00224911,-0.41964037,1,385.20515527,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02554122,-0.00529838,-0.34930339,1,361.72168877,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01377590,0.00482409,-0.27013197,1,345.78482126,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00998778,0.00922706,-0.48387201,1,239.69134543,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01653752,0.00200903,-0.57282091,1,271.86693906,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00808751,-0.00137155,-0.63180307,1,300.80913158,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00176609,-0.00205792,-0.64803993,1,262.87835269,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00412785,-0.00287004,-0.65868106,1,278.79339938,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09732042,-0.00522138,-0.45903231,1,232.21388028,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00792177,-0.00401632,-2.06347872,1,233.85865668,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01500057,-0.00099962,-1.69255348,1,186.84098757,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01742728,-0.00148364,-2.44273564,1,269.44145882,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01987249,-0.00084504,-3.09297726,1,321.84479961,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00805636,0.00630684,-3.52028940,1,392.44729474,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01172749,-0.00380110,-3.50166954,1,385.43458331,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00601984,-0.00601367,-3.26766593,1,353.50771221,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00046177,0.00266629,-3.26432209,1,361.04391556,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00446060,0.00465130,-1.81734371,1,293.18814056,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00951254,0.00763986,-1.64866730,1,250.36109568,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00317746,-0.00140053,-1.55878758,1,235.58033540,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651224,0.00482842,-1.49384656,1,235.56435743,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01672805,-0.00427439,-1.26012623,1,253.82778868,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01272508,0.00200994,-1.18754849,1,217.44207966,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00830444,0.00089755,-1.38871830,1,251.44344122,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00046055,-0.00280338,-1.29605687,1,251.74235482,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00846572,-0.00253237,-1.41822236,1,277.91364496,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04050007,0.00192020,-1.01808935,1,242.36381444,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00094628,-0.00331764,-1.43992157,1,249.44143592,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00711302,-0.00053468,-1.45428033,1,250.67154264,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01100516,0.00103263,-0.78100590,1,252.34220156,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00462342,-0.00753684,-0.63420696,1,194.25142787,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01117081,0.00287493,-0.64358399,1,195.89893275,0.57735027,40,16,1.00000000,1002.87906287,988.89134784
2025-01-06,-0.00710720,-0.00383545,-0.62633566,1,178.32889212,0.57735027,40,15,1.00000000,999.03993505,995.77666871
2025-01-08,-0.02152628,0.00142629,-0.56907675,1,172.38014130,0.57735027,40,15,1.00000000,1000.46587486,977.76413939
2025-01-13,0.00274823,0.00228986,-0.65359798,1,188.95739366,0.57735027,40,16,1.00000000,1002.75942348,1003.21916269
2025-01-15,0.02068793,0.00886120,-0.53195409,1,198.28265471,0.57735027,40,15,1.00000000,1011.68455996,1023.72051561
2025-01-17,0.01326224,0.00471779,-0.51726303,1,179.35777568,0.57735027,40,17,1.00000000,1016.46875687,1025.19113014
2025-01-22,-0.00277783,-0.00019756,-0.50364742,1,170.20875195,0.57735027,40,16,1.00000000,1016.26796330,1013.64909618
2025-01-24,-0.01004695,0.00165627,-0.53903741,1,211.50480994,0.57735027,40,15,1.00000000,1017.95256832,1006.10869259
2025-01-28,0.00458520,-0.00118623,-0.76224269,1,282.78133751,0.57735027,40,16,1.00000000,1016.74575395,1022.63080073
2025-01-30,-0.00722774,0.00391253,-0.70430774,1,261.21834138,0.57735027,40,16,1.00000000,1020.73159333,1009.42346936
2025-02-03,0.01326369,0.00160877,-0.55980471,1,212.70940849,0.57735027,40,16,1.00000000,1022.37503980,1034.36044831
2025-02-05,0.00602787,0.01141725,-0.04994523,1,209.15987258,0.57735027,40,18,1.00000000,1034.11464423,1028.55639427
2025-02-07,0.01423406,-0.00264425,-0.05916062,1,228.75620813,0.57735027,40,19,1.00000000,1031.38379890,1048.93954971
2025-02-11,-0.05121652,0.00366951,-0.09742804,1,225.38359445,0.57735027,40,19,1.00000000,1035.17542508,979.88983554
2025-02-13,-0.00436838,0.00887803,-0.76304385,1,303.76937621,0.57735027,40,16,1.00000000,1044.40666104,1030.66324500
2025-02-18,-0.00881485,-0.00074102,-0.67483226,1,306.02410627,0.57735027,40,16,1.00000000,1043.63302263,1035.24083450
2025-02-20,-0.00721742,-0.00283034,-0.67592339,1,305.46860023,0.57735027,40,16,1.00000000,1040.68336601,1036.12780493
2025-02-24,0.00391567,0.00151970,-0.68794503,1,321.41876775,0.57735027,40,16,1.00000000,1042.26609796,1044.76632362
2025-02-26,0.00817891,-0.00358292,-0.72571280,1,303.20840224,0.57735027,40,16,1.00000000,1038.53842354,1050.82565615
2025-02-28,0.01216617,0.01284105,-0.84514071,1,303.19767234,0.57735027,40,14,1.00000000,1051.96033647,1051.25062904
2025-03-04,-0.00422949,-0.01930229,-0.85129990,1,304.74538806,0.57735027,40,16,1.00000000,1031.84980285,1047.52047649
2025-03-06,-0.00307445,-0.00469495,-0.76508266,1,224.65686193,0.57735027,40,15,1.00000000,1027.01666940,1028.68230108
2025-03-10,0.00143067,-0.00572087,-0.65900155,1,250.37691718,0.57735027,40,13,1.00000000,1021.15801115,1028.48704697
2025-03-12,-0.00872048,-0.00258513,-0.84454116,1,291.66879577,0.57735027,40,14,1.00000000,1018.52159585,1012.29173673
2025-03-14,-0.01093234,0.00398970,-0.77760535,1,293.20686099,0.57735027,40,14,1.00000000,1022.59330797,1007.44741806
2025-03-18,0.00312027,-0.00238747,-0.93897691,1,278.20387299,0.57735027,40,16,1.00000000,1020.15481160,1025.78905705
2025-03-20,0.01574437,-0.00178442,-0.84024737,1,325.73657493,0.57735027,40,13,1.00000000,1018.33605196,1036.34361287
2025-03-24,0.01705650,0.00062944,-0.78263480,1,252.49165350,0.57735027,40,13,1.00000000,1018.97723673,1035.85427825
2025-03-26,0.00798380,-0.00325610,-0.96148227,1,269.32272842,0.57735027,40,13,1.00000000,1015.66473815,1027.14511202
2025-03-28,-0.00879108,-0.00371812,-1.12989709,1,273.03635630,0.57735027,40,14,1.00000000,1011.89538960,1006.77507783
2025-04-01,-0.00881864,0.00143765,-1.10233203,1,272.96005907,0.57735027,40,15,1.00000000,1013.35118674,1003.01107573
2025-04-03,-0.00710211,-0.02300389,-0.86040711,1,219.10827873,0.57735027,40,14,1.00000000,990.30624733,1006.17974914
2025-04-07,-0.00264922,-0.00752221,-0.81769942,1,219.11412725,0.57735027,40,13,1.00000000,982.88490242,987.68617988
2025-04-09,0.01356928,0.02556009,-0.67345814,1,211.00499306,0.57735027,40,16,1.00000000,1008.33135425,996.31284441
2025-04-11,-0.00734105,0.00454859,-0.73440811,1,226.88577887,0.57735027,40,11,1.00000000,1012.92828666,1000.95625032
2025-04-15,0.01725838,-0.00086847,-0.72964343,1,224.75235789,0.57735027,40,13,1.00000000,1012.04896663,1030.56150765
2025-04-17,-0.00762709,0.00278795,-0.86942985,1,224.65664875,0.57735027,40,11,1.00000000,1014.87444552,1004.35934132
2025-04-22,-0.01239536,0.00533339,-0.80455682,1,227.40873219,0.57735027,40,12,1.00000000,1020.30162777,1002.37235522
2025-04-24,-0.00656115,0.00394031,-1.05230755,1,260.16992790,0.57735027,40,11,1.00000000,1024.32986153,1013.62918999
2025-04-28,0.02658831,0.00289166,-1.01637051,1,245.45808528,0.57735027,40,11,1.00000000,1027.29616256,1051.93036009
2025-04-30,-0.00325648,0.00076746,-1.24567915,1,258.69057466,0.57735027,40,12,1.00000000,1028.08487768,1023.95623370
2025-05-02,0.00928471,-0.00167541,-1.32130942,1,266.26348991,0.57735027,40,11,1.00000000,1026.36385107,1037.67479968
2025-05-06,0.02633660,0.00149435,-1.35447706,1,261.28028354,0.57735027,40,11,1.00000000,1027.89874671,1053.75388100
2025-05-08,0.00773658,-0.00327883,-1.61845188,1,266.27164961,0.57735027,40,14,1.00000000,1024.53396418,1035.88201190
2025-05-12,0.00967031,0.00215341,-1.62895841,1,267.22010985,0.57735027,40,14,1.00000000,1026.74258242,1034.48958499
2025-05-14,-0.00034572,-0.00363986,-1.44342635,1,260.50718175,0.57735027,40,12,1.00000000,1023.01217155,1026.38767471
2025-05-16,0.00167233,0.00255725,-1.55335817,1,288.98678340,0.57735027,40,13,1.00000000,1025.63162161,1024.72441801
2025-05-20,-0.03060501,-0.00043276,-1.53771367,1,292.68714019,0.57735027,40,14,1.00000000,1025.18786575,994.71762845
2025-05-22,0.03933514,0.00074580,-1.18163723,1,227.36408954,0.57735027,40,14,1.00000000,1025.95274118,1066.31738699
2025-05-27,0.00153598,0.00260561,-1.59229694,1,283.25020265,0.57735027,40,12,1.00000000,1028.62946183,1027.52979489
2025-05-29,-0.00202141,0.00226145,-1.51028082,1,267.44700677,0.57735027,40,11,1.00000000,1030.95828703,1026.55228330
2025-06-02,-0.00142565,-0.00058072,-1.19713586,1,223.32256506,0.57735027,40,11,1.00000000,1030.35975970,1029.48954594
2025-06-04,0.02143436,0.00322617,-1.09068678,1,207.19602031,0.57735027,40,12,1.00000000,1033.68924450,1052.68325427
2025-06-06,-0.01373764,-0.00187203,-1.25190592,1,227.43803703,0.57735027,40,12,1.00000000,1031.75596118,1019.58588762
2025-06-10,0.02372114,0.00151332,-1.29404781,1,233.43219948,0.57735027,40,11,1.00000000,1033.31851612,1056.52298197
2025-06-12,-0.01246173,0.00184789,-1.59159480,1,256.79524730,0.57735027,40,13,1.00000000,1035.22974358,1020.52148318
2025-06-16,0.01676278,-0.00155696,-1.57117948,1,290.28558710,0.57735027,40,13,1.00000000,1033.61918369,1052.72933047
2025-06-18,0.00603348,0.00003922,-1.72719877,1,313.47472209,0.57735027,40,13,1.00000000,1033.65971839,1039.87435982
2025-06-23,0.00087128,0.00562332,-1.10753738,1,312.73142941,0.57735027,40,14,1.00000000,1039.48869593,1034.56071554
2025-06-25,0.02885644,-0.00380626,-1.02159577,1,311.31289809,0.57735027,40,15,1.00000000,1035.53964805,1069.92162439
2025-06-27,-0.02086424,0.00203025,-1.17398819,1,301.36981666,0.57735027,40,15,1.00000000,1037.64418908,1014.15773591
2025-07-01,0.00820305,0.00076526,-1.39489056,1,280.04718050,0.57735027,40,13,1.00000000,1038.43856267,1046.19103993
2025-07-03,0.01059910,-0.00062900,-1.25275290,1,261.90787011,0.57735027,40,11,1.00000000,1037.78558797,1049.50360994
2025-07-08,-0.00419552,0.00270766,-1.18443214,1,236.81134324,0.57735027,40,11,1.00000000,1040.59936389,1033.44065693
2025-07-10,-0.00056805,0.00008448,-1.51361506,1,296.54596644,0.57735027,40,12,1.00000000,1040.68727416,1040.00841699
2025-07-14,0.01549091,0.00016217,-1.52688456,1,303.75998117,0.57735027,40,10,1.00000000,1040.85605241,1056.93398275
2025-07-16,0.00479422,0.00267499,-1.91588733,1,343.79738117,0.57735027,40,11,1.00000000,1043.64405972,1045.85812312
2025-07-18,-0.01977298,0.00054102,-1.62384509,1,291.61005597,0.57735027,40,10,1.00000000,1044.20884763,1023.21078579
2025-07-22,-0.00807428,0.00333638,-1.78294146,1,288.70503708,0.57735027,40,10,1.00000000,1047.69854553,1035.81155786
2025-07-24,-0.00230052,-0.00018788,-1.69626085,1,276.17498685,0.57735027,40,11,1.00000000,1047.50171719,1045.29106611
2025-07-28,-0.00231782,-0.00175116,-1.86524069,1,304.62961085,0.57735027,40,12,1.00000000,1045.66897952,1045.07661028
2025-07-30,-0.03167093,-0.00330047,-1.87118682,1,301.06515507,0.57735027,40,12,1.00000000,1042.22346603,1013.07060083
2025-08-01,0.02654384,0.00319248,-2.48194579,1,385.54718397,0.57735027,40,13,1.00000000,1045.55605893,1070.25851669
2025-08-05,-0.01198414,-0.00147826,-2.38655066,1,370.61671401,0.57735027,40,11,1.00000000,1044.01159433,1033.10075039
2025-08-07,-0.00670053,0.00069421,-2.89666165,1,428.69108911,0.57735027,40,14,1.00000000,1044.73661110,1037.03954381
2025-08-11,0.00318279,-0.00552854,-2.10459922,1,430.56762101,0.57735027,40,15,1.00000000,1038.97668218,1048.06708743
2025-08-13,0.01668630,0.00452875,-1.78860609,1,352.60612146,0.57735027,40,14,1.00000000,1043.69261521,1056.45880418
2025-08-15,-0.01478630,-0.00035492,-1.79591105,1,343.18901047,0.57735027,40,14,1.00000000,1043.32225519,1028.37379495
2025-08-19,-0.02031173,-0.00025920,-1.48565394,1,284.50598535,0.57735027,40,10,1.00000000,1043.05186558,1022.34434801
2025-08-21,-0.02611331,-0.00199636,-1.52646259,1,289.56946708,0.57735027,40,13,1.00000000,1040.97163326,1016.16687952
2025-08-25,-0.00994795,-0.00512157,-1.20463712,1,288.25702867,0.57735027,40,12,1.00000000,1035.65385211,1030.66744208
2025-08-27,-0.02395057,0.00011933,-1.17722265,1,284.20393553,0.57735027,40,13,1.00000000,1035.77744166,1011.14403261
2025-08-29,0.01280676,0.00288897,-1.37500382,1,282.31137844,0.57735027,40,17,1.00000000,1038.77409506,1049.12769836
2025-09-03,-0.00016062,0.00076383,-0.15248109,1,278.23439276,0.57735027,40,19,1.00000000,1039.56784805,1038.60726389
2025-09-05,0.00449542,0.00020441,-0.14500489,1,288.78468504,0.57735027,40,18,1.00000000,1039.78036882,1044.25166498
2025-09-09,-0.00561902,0.00228704,-0.12344038,1,259.81645120,0.57735027,40,18,1.00000000,1042.16111005,1033.95420564
2025-09-11,-0.00062003,0.00774407,-0.15951483,1,223.38131398,0.57735027,40,16,1.00000000,1050.26301026,1041.51513411
2025-09-15,0.02510873,-0.00194890,-0.23147636,1,222.80936356,0.57735027,40,18,1.00000000,1048.21814642,1076.96763674
2025-09-17,0.00052497,0.00360826,-0.36793708,1,221.87464169,0.57735027,40,18,1.00000000,1052.00722574,1048.76857294
2025-09-19,-0.02406010,-0.00215142,-0.28811784,1,209.80998311,0.57735027,40,17,1.00000000,1049.74634794,1026.99789509
