period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-04-24,-0.01664580,-0.00009238,-0.63707135,1,287.92022584,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-04-26,0.00805348,-0.00258164,-1.01346691,1,247.71814840,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-04-30,0.03219684,-0.01531817,-0.89704342,1,235.85646858,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-02,0.00435533,0.00444830,-1.47577238,1,257.30042273,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-06,-0.03522019,0.00552807,-1.55275776,1,265.39613154,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-08,-0.00019754,0.00102851,-1.89098853,1,255.45865130,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-10,0.00501921,0.00286092,-1.72267794,1,233.72977191,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-05-14,0.01294605,0.00480240,-1.11428839,1,237.25107323,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-16,-0.00662718,-0.00137678,-1.08301376,1,222.51052519,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-05-20,0.05381018,-0.00053361,-0.85261731,1,220.99063420,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-22,0.00792779,-0.00144434,-1.19424163,1,224.62260514,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-05-24,-0.01912948,0.00267313,-1.37579240,1,246.64041588,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-05-29,0.00790189,-0.00845822,-1.39327295,1,250.35674853,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-05-31,0.00050324,0.01042856,-1.32637993,1,253.68898258,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-04,-0.03559624,0.00509743,-1.21840755,1,255.27478236,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-06,-0.01904243,0.00269611,-1.10597928,1,203.64534809,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.00965664,0.00062597,-0.82679248,1,193.45052262,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-06-12,-0.02576634,-0.00406571,-0.84063051,1,192.18367197,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-06-14,-0.00456224,0.00088629,-0.92045969,1,192.32873860,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00588666,0.00674481,-0.93701814,1,194.06703952,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.01931499,0.00289184,-0.93866059,1,200.14711899,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-06-25,-0.00357701,-0.00249754,-1.19371455,1,223.72951306,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.06014516,0.00213580,-1.03194114,1,224.58035808,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-07-01,-0.00522298,0.00294750,-1.61038764,1,228.73693706,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00462054,-0.00152582,-1.58991347,1,232.06139050,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01733494,-0.00148570,-1.27472066,1,214.10619594,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-10,-0.00211889,0.00784956,-1.31167935,1,215.30673633,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.00718786,0.00249682,-1.45642844,1,241.25971128,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.00329130,0.00836949,-1.21381391,1,242.96858415,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00613516,-0.00801608,-0.96448258,1,191.83447318,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00974729,-0.00045428,-1.18693990,1,204.43254462,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07883339,0.00018825,-1.67409468,1,290.70743289,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-07-26,-0.00080986,0.01141053,-2.43592703,1,296.67586431,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-07-30,-0.00907240,0.00348987,-2.06625109,1,303.09975648,0.57735027,40,10,1.00000000,1000.00000000,1000.00000000
2024-08-01,-0.00264936,-0.00719082,-2.41137589,1,356.92653450,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-05,-0.00410208,-0.01695190,-1.87707181,1,305.99736076,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-08-07,-0.01474086,0.00002249,-1.89906590,1,308.61089110,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-09,-0.00576696,0.00116529,-1.88935246,1,303.28725711,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.01429934,0.00537081,-1.83034303,1,302.81583262,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.00228181,0.00958658,-1.97650143,1,316.27201384,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-08-19,-0.01354915,0.00714520,-2.02689782,1,321.91375691,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-08-21,-0.00858073,0.00184016,-1.43750725,1,331.28127024,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00579196,0.00473468,-1.61979379,1,338.57412996,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.01546153,0.00130890,-1.57904606,1,337.07532619,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-08-29,-0.01342058,0.00143018,-1.21126584,1,255.99437037,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-03,-0.02146384,-0.00222758,-1.26917020,1,263.66365703,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00329499,-0.00334279,-1.19951746,1,260.30824250,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00159858,0.00615973,-1.01689246,1,237.27519147,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.01461403,0.00135873,-0.98775873,1,247.10709924,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01312862,0.00431970,-1.03774242,1,271.54341935,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01042364,-0.00247523,-1.21796798,1,296.01046120,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-09-19,-0.00207147,0.00454915,-1.35518238,1,297.33652318,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.03864818,0.00317604,-1.01542280,1,305.17414053,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00158821,-0.00176127,-1.51262046,1,301.13675742,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00286739,0.00032520,-1.79472905,1,364.83783788,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-01,-0.00528655,0.00054739,-2.03336909,1,457.54465849,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.01000050,-0.00224911,-0.41964816,1,385.21253639,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-07,-0.02554124,-0.00529839,-0.34931127,1,361.73057847,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.01377590,0.00482409,-0.27013970,1,345.79434938,0.57735027,40,18,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.00998771,0.00922705,-0.48389192,1,239.70107280,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01653778,0.00200903,-0.57284074,1,271.87668615,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.00808750,-0.00137155,-0.63182593,1,300.81993286,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.00176606,-0.00205792,-0.64806269,1,262.88761011,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.00412783,-0.00287004,-0.65870202,1,278.80226206,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.09732032,-0.00522137,-0.45906188,1,232.22629809,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00792175,-0.00401632,-2.06357815,1,233.86989305,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.01500066,-0.00099962,-1.69267343,1,186.85436199,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.01742729,-0.00148364,-2.44279531,1,269.44809366,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-06,-0.01987250,-0.00084504,-3.09303294,1,321.85063515,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-08,-0.00805637,0.00630685,-3.52034318,1,392.45331072,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.01172737,-0.00380059,-3.50172504,1,385.44068900,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00601992,-0.00601367,-3.26772541,1,353.51416330,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00046177,0.00266629,-3.26437988,1,361.05031090,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00446060,0.00465130,-1.81738477,1,293.19479260,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.00951247,0.00763987,-1.64872906,1,250.37043503,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.00317740,-0.00140054,-1.55885970,1,235.59123091,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00651221,0.00482842,-1.49391457,1,235.57505298,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01672805,-0.00427439,-1.26017366,1,253.83724311,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.01272507,0.00200994,-1.18765614,1,217.46162805,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.00830442,0.00089755,-1.38876683,1,251.45219450,0.57735027,40,14,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.00046053,-0.00280338,-1.29610353,1,251.75142786,0.57735027,40,13,1.00000000,1000.00000000,1000.00000000
2024-12-13,-0.00846574,-0.00253237,-1.41826135,1,277.92134384,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.04050014,0.00192021,-1.01810890,1,242.36867297,0.57735027,40,16,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00094628,-0.00331764,-1.43994832,1,249.44607496,0.57735027,40,11,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00711301,-0.00053468,-1.45430949,1,250.67660266,0.57735027,40,12,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.01100516,0.00103263,-0.78101898,1,252.34650388,0.57735027,40,15,1.00000000,1000.00000000,1000.00000000
2024-12-30,-0.00462368,-0.00753687,-0.63423715,1,194.26080424,0.57735027,40,17,1.00000000,1000.00000000,1000.00000000
2025-01-02,-0.01117088,0.00287494,-0.64361731,1,195.90932404,0.57735027,40,16,1.00000000,1002.87907465,988.89127924
2025-01-06,-0.00710721,-0.00383545,-0.62637260,1,178.33958641,0.57735027,40,15,1.00000000,999.03994782,995.77667419
2025-01-08,-0.02152659,0.00142629,-0.56911043,1,172.39080748,0.57735027,40,15,1.00000000,1000.46588868,977.76384329
2025-01-13,0.00274804,0.00228980,-0.65362629,1,188.96557803,0.57735027,40,16,1.00000000,1002.75938257,1003.21899366
2025-01-15,0.02068787,0.00886119,-0.53197171,1,198.28902170,0.57735027,40,15,1.00000000,1011.68451310,1023.72041119
2025-01-17,0.01326217,0.00471779,-0.51728205,1,179.36424074,0.57735027,40,17,1.00000000,1016.46870977,1025.19100716
2025-01-22,-0.00277750,-0.00019749,-0.50367365,1,170.21772565,0.57735027,40,16,1.00000000,1016.26799157,1013.64938054
2025-01-24,-0.01004696,0.00165627,-0.53906024,1,211.51399549,0.57735027,40,15,1.00000000,1017.95259937,1006.10871223
2025-01-28,0.00458517,-0.00118624,-0.76225939,1,282.78752704,0.57735027,40,16,1.00000000,1016.74578105,1022.63079726
2025-01-30,-0.00722776,0.00391253,-0.70433406,1,261.22824374,0.57735027,40,16,1.00000000,1020.73162108,1009.42347695
2025-02-03,0.01326366,0.00160877,-0.55983384,1,212.72027031,0.57735027,40,16,1.00000000,1022.37506438,1034.36044413
2025-02-05,0.00602786,0.01141725,-0.04994741,1,209.16854823,0.57735027,40,18,1.00000000,1034.11466906,1028.55641162
2025-02-07,0.01423439,-0.00264428,-0.05916307,1,228.76440279,0.57735027,40,19,1.00000000,1031.38379520,1048.93992092
2025-02-11,-0.05121654,0.00366951,-0.09742959,1,225.39180572,0.57735027,40,19,1.00000000,1035.17542009,979.88981300
2025-02-13,-0.00436840,0.00887803,-0.76306081,1,303.77619033,0.57735027,40,16,1.00000000,1044.40665675,1030.66322527
2025-02-18,-0.00881485,-0.00074102,-0.67484683,1,306.03083152,0.57735027,40,16,1.00000000,1043.63301624,1035.24082219
2025-02-20,-0.00721742,-0.00283034,-0.67593867,1,305.47560864,0.57735027,40,16,1.00000000,1040.68335968,1036.12779618
2025-02-24,0.00391567,0.00151970,-0.68795842,1,321.42501611,0.57735027,40,16,1.00000000,1042.26609173,1044.76631707
2025-02-26,0.00817890,-0.00358292,-0.72571990,1,303.21134560,0.57735027,40,16,1.00000000,1038.53841759,1050.82563726
2025-02-28,0.01216616,0.01284105,-0.84514680,1,303.19983532,0.57735027,40,14,1.00000000,1051.96032989,1051.25061675
2025-03-04,-0.00422949,-0.01930229,-0.85131111,1,304.74943669,0.57735027,40,16,1.00000000,1031.84979630,1047.52046960
2025-03-06,-0.00307449,-0.00469495,-0.76510484,1,224.66342252,0.57735027,40,15,1.00000000,1027.01666488,1028.68225815
2025-03-10,0.00143060,-0.00572086,-0.65902129,1,250.38442797,0.57735027,40,13,1.00000000,1021.15802167,1028.48696387
2025-03-12,-0.00872051,-0.00258513,-0.84456031,1,291.67549853,0.57735027,40,14,1.00000000,1018.52160609,1012.29172281
2025-03-14,-0.01093234,0.00398970,-0.77762568,1,293.21465829,0.57735027,40,14,1.00000000,1022.59331932,1007.44742396
2025-03-18,0.00312025,-0.00238747,-0.93900343,1,278.21172394,0.57735027,40,16,1.00000000,1020.15482362,1025.78905041
2025-03-20,0.01574436,-0.00178442,-0.84025847,1,325.74080854,0.57735027,40,13,1.00000000,1018.33606489,1036.34361770
2025-03-24,0.01705650,0.00062944,-0.78265851,1,252.49916198,0.57735027,40,13,1.00000000,1018.97724949,1035.85428679
2025-03-26,0.00798380,-0.00325610,-0.96150051,1,269.32780786,0.57735027,40,13,1.00000000,1015.66475083,1027.14512450
2025-03-28,-0.00879109,-0.00371812,-1.12991377,1,273.04042529,0.57735027,40,14,1.00000000,1011.89540125,1006.77508492
2025-04-01,-0.00881865,0.00143765,-1.10234853,1,272.96418454,0.57735027,40,15,1.00000000,1013.35119790,1003.01108016
2025-04-03,-0.00710213,-0.02300389,-0.86043688,1,219.11594512,0.57735027,40,14,1.00000000,990.30625671,1006.17974446
2025-04-07,-0.00264926,-0.00752221,-0.81772793,1,219.12181057,0.57735027,40,13,1.00000000,982.88491352,987.68614584
2025-04-09,0.01356926,0.02556008,-0.67348230,1,211.01243539,0.57735027,40,16,1.00000000,1008.33135535,996.31283602
2025-04-11,-0.00734108,0.00454859,-0.73442753,1,226.89185380,0.57735027,40,11,1.00000000,1012.92829044,1000.95621325
2025-04-15,0.01725836,-0.00086847,-0.72966561,1,224.75904955,0.57735027,40,13,1.00000000,1012.04897191,1030.56149518
2025-04-17,-0.00762722,0.00278795,-0.86945613,1,224.66351090,0.57735027,40,11,1.00000000,1014.87445514,1004.35921309
2025-04-22,-0.01239540,0.00533340,-0.80457823,1,227.41489022,0.57735027,40,12,1.00000000,1020.30164339,1002.37232624
2025-04-24,-0.00656117,0.00394031,-1.05233238,1,260.17611572,0.57735027,40,11,1.00000000,1024.32987845,1013.62918940
2025-04-28,0.02658829,0.00289166,-1.01641003,1,245.46739713,0.57735027,40,11,1.00000000,1027.29618042,1051.93035367
2025-04-30,-0.00325646,0.00076748,-1.24571688,1,258.69844291,0.57735027,40,12,1.00000000,1028.08490726,1023.95626827
2025-05-02,0.00928471,-0.00167541,-1.32134702,1,266.27102390,0.57735027,40,11,1.00000000,1026.36388106,1037.67482922
2025-05-06,0.02633660,0.00149435,-1.35450339,1,261.28527021,0.57735027,40,11,1.00000000,1027.89877664,1053.75390860
2025-05-08,0.00773656,-0.00327882,-1.61848392,1,266.27690394,0.57735027,40,14,1.00000000,1024.53399572,1035.88202265
2025-05-12,0.00967028,0.00215340,-1.62899246,1,267.22567186,0.57735027,40,14,1.00000000,1026.74260668,1034.48958146
2025-05-14,-0.00034573,-0.00363986,-1.44346750,1,260.51461993,0.57735027,40,12,1.00000000,1023.01219624,1026.38769720
2025-05-16,0.00167233,0.00255725,-1.55339178,1,288.99303798,0.57735027,40,13,1.00000000,1025.63164633,1024.72443900
2025-05-20,-0.03060503,-0.00043276,-1.53774292,1,292.69282784,0.57735027,40,14,1.00000000,1025.18789051,994.71763109
2025-05-22,0.03933486,0.00074580,-1.18168929,1,227.37379799,0.57735027,40,14,1.00000000,1025.95275797,1066.31712123
2025-05-27,0.00153899,0.00260443,-1.59234569,1,283.25909507,0.57735027,40,12,1.00000000,1028.62825898,1027.53290585
2025-05-29,-0.00202141,0.00226145,-1.51033178,1,267.45605063,0.57735027,40,11,1.00000000,1030.95708161,1026.55108132
2025-06-02,-0.00142565,-0.00058072,-1.19719184,1,223.33303360,0.57735027,40,11,1.00000000,1030.35855504,1029.48834070
2025-06-04,0.02143435,0.00322617,-1.09073628,1,207.20525267,0.57735027,40,12,1.00000000,1033.68803640,1052.68201474
2025-06-06,-0.01373769,-0.00187202,-1.25194134,1,227.44455122,0.57735027,40,12,1.00000000,1031.75475796,1019.58465060
2025-06-10,0.02372112,0.00151332,-1.29408484,1,233.43876484,0.57735027,40,11,1.00000000,1033.31731065,1056.52172909
2025-06-12,-0.01246173,0.00184789,-1.59162847,1,256.80072781,0.57735027,40,13,1.00000000,1035.22853590,1020.52028665
2025-06-16,0.01676276,-0.00155696,-1.57121532,1,290.29214989,0.57735027,40,13,1.00000000,1033.61798040,1052.72807967
2025-06-18,0.00603348,0.00003922,-1.72723726,1,313.48169133,0.57735027,40,13,1.00000000,1033.65851509,1039.87314081
2025-06-23,0.00087121,0.00562332,-1.10756072,1,312.73802775,0.57735027,40,14,1.00000000,1039.48748223,1034.55943702
2025-06-25,0.02885640,-0.00380626,-1.02161903,1,311.31980958,0.57735027,40,15,1.00000000,1035.53844334,1069.92032918
2025-06-27,-0.02086427,0.00203025,-1.17400902,1,301.37526970,0.57735027,40,15,1.00000000,1037.64297979,1014.15652355
2025-07-01,0.00820304,0.00076526,-1.39492719,1,280.05449894,0.57735027,40,13,1.00000000,1038.43735225,1046.18981742
2025-07-03,0.01059909,-0.00062900,-1.25280251,1,261.91816749,0.57735027,40,11,1.00000000,1037.78437778,1049.50237837
2025-07-08,-0.00419508,0.00270776,-1.18447988,1,236.82092711,0.57735027,40,11,1.00000000,1040.59826107,1033.43990652
2025-07-10,-0.00056807,0.00008448,-1.51364974,1,296.55277012,0.57735027,40,12,1.00000000,1040.68617074,1040.00729411
2025-07-14,0.01549091,0.00016217,-1.52690769,1,303.76454096,0.57735027,40,10,1.00000000,1040.85494893,1056.93285941
2025-07-16,0.00479422,0.00267499,-1.91592140,1,343.80348391,0.57735027,40,11,1.00000000,1043.64295385,1045.85701241
2025-07-18,-0.01977300,0.00054102,-1.62388486,1,291.61729667,0.57735027,40,10,1.00000000,1044.20773677,1023.20968045
2025-07-22,-0.00807428,0.00333638,-1.78297371,1,288.71028898,0.57735027,40,10,1.00000000,1047.69743104,1035.81045554
2025-07-24,-0.00230052,-0.00018789,-1.69629526,1,276.18060217,0.57735027,40,11,1.00000000,1047.50060250,1045.28995066
2025-07-28,-0.00231782,-0.00175116,-1.86527836,1,304.63577668,0.57735027,40,12,1.00000000,1045.66786702,1045.07549778
2025-07-30,-0.03167097,-0.00330047,-1.87122182,1,301.07088889,0.57735027,40,12,1.00000000,1042.22235718,1013.06948975
2025-08-01,0.02654381,0.00319248,-2.48198711,1,385.55354060,0.57735027,40,13,1.00000000,1045.55494811,1070.25733886
2025-08-05,-0.01198414,-0.00147826,-2.38659243,1,370.62323960,0.57735027,40,11,1.00000000,1044.01048487,1033.09964909
2025-08-07,-0.00670054,0.00069421,-2.89669649,1,428.69626020,0.57735027,40,14,1.00000000,1044.73550015,1037.03843569
2025-08-11,0.00318279,-0.00552854,-2.10462361,1,430.57260857,0.57735027,40,15,1.00000000,1038.97557736,1048.06597255
2025-08-13,0.01668628,0.00452875,-1.78863391,1,352.61156252,0.57735027,40,14,1.00000000,1043.69150439,1056.45766896
2025-08-15,-0.01478635,-0.00035491,-1.79593458,1,343.19354835,0.57735027,40,14,1.00000000,1043.32115733,1028.37264957
2025-08-19,-0.02031173,-0.00025920,-1.48567613,1,284.51029983,0.57735027,40,10,1.00000000,1043.05076717,1022.34326487
2025-08-21,-0.02611333,-0.00199636,-1.52648447,1,289.57369597,0.57735027,40,13,1.00000000,1040.97053801,1016.16579179
2025-08-25,-0.00994796,-0.00512157,-1.20465859,1,288.26222450,0.57735027,40,12,1.00000000,1035.65276247,1030.66633889
2025-08-27,-0.02395059,0.00011933,-1.17724262,1,284.20887007,0.57735027,40,13,1.00000000,1035.77635214,1011.14295386
2025-08-29,0.01280675,0.00288897,-1.37502766,1,282.31624354,0.57735027,40,17,1.00000000,1038.77300184,1049.12658727
2025-09-03,-0.00016061,0.00076383,-0.15248382,1,278.23954187,0.57735027,40,19,1.00000000,1039.56675460,1038.60617316
2025-09-05,0.00449546,0.00020440,-0.14500852,1,288.79191129,0.57735027,40,18,1.00000000,1039.77926144,1044.25060266
2025-09-09,-0.00561902,0.00228704,-0.12344381,1,259.82433376,0.57735027,40,18,1.00000000,1042.16000043,1033.95310334
2025-09-11,-0.00062004,0.00774407,-0.15952130,1,223.39066354,0.57735027,40,16,1.00000000,1050.26189212,1041.51402460
2025-09-15,0.02510871,-0.00194890,-0.23148686,1,222.81865739,0.57735027,40,18,1.00000000,1048.21703182,1076.96647398
2025-09-17,0.00052477,0.00360827,-0.36795131,1,221.88331516,0.57735027,40,18,1.00000000,1052.00611162,1048.76725248
2025-09-19,-0.02406052,-0.00215140,-0.28812771,1,209.81796599,0.57735027,40,17,1.00000000,1049.74526367,1026.99637829
