period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.03033981,-0.00038860,-0.14272349,1,12.45451526,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00246284,0.00232473,-0.18020137,1,14.16092017,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.02836778,0.00283803,-0.08512006,1,6.87939218,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00303511,0.00409496,-0.11213871,1,7.79656459,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-21,-0.00341526,-0.00034794,-0.10433007,1,6.36910881,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.01085464,-0.00355000,-0.27441926,1,21.62686181,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04150837,0.00098631,-0.27740663,1,28.62792862,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03301370,-0.00457908,-0.12005528,1,12.11708962,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00777989,0.00573769,-0.24394723,1,19.05865979,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01603408,-0.00210050,-0.21966039,1,18.90664977,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00576612,0.00279068,-0.14607503,1,12.94472026,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02757864,0.00001188,-0.26512609,1,30.27761718,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01018035,0.00645709,-0.28154849,1,26.93371170,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00899149,-0.00315603,-0.25908950,1,24.88405486,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00486078,0.00170221,-0.06526566,1,7.07674333,2.00000000,20,14,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.07830309,-0.00701803,-0.01155933,1,8.04901418,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01256416,0.00489208,-0.07497802,1,8.16642318,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00219144,0.00258241,-0.12267257,1,12.11434553,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00046257,-0.00189188,-0.13143774,1,13.15033801,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.01796684,-0.01130106,-0.06677679,1,8.06005006,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.04473149,-0.00533273,-0.07249700,1,8.58507770,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.01809948,0.00392684,-0.05381144,1,6.12457964,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.02367111,0.00450401,-0.10246525,1,12.27411749,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.01118112,0.00463845,-0.11111557,1,11.92702569,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00841325,0.00276965,-0.08363017,1,7.69934605,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00918038,0.00216793,-0.11220232,1,16.51958438,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00032745,0.00383193,-0.08787010,1,11.69671410,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.00738502,0.00122685,-0.18063990,1,26.92260787,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00280973,0.00037605,-0.06565364,1,9.35427042,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.15578855,-0.00585484,-0.06833404,1,12.96249620,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00069351,-0.00084519,-0.08605641,1,11.81079492,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00024669,0.00532849,-0.10214289,1,15.18205344,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.02582233,-0.00017792,-0.14957851,1,27.63829415,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01192582,0.00322578,-0.20924346,1,25.47641507,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.00990961,-0.00144755,-0.05975868,1,8.55857748,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.05686729,0.00526151,-0.01781535,1,5.74531697,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.01322266,0.00027248,-0.07560453,1,6.74644329,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00834073,-0.00144824,-0.09207389,1,8.73761217,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00107245,0.00263829,-0.39285055,1,43.29809925,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02002381,-0.00053558,-0.06695280,1,8.28468633,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00673485,-0.00397975,-0.10999013,1,15.66151713,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.03211981,-0.00526637,-0.04714908,1,11.34912726,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00842756,0.00086682,-0.04754487,1,7.91658449,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.04129484,0.00385431,-0.02347273,1,10.03338567,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01030622,0.00182126,-0.06581096,1,10.44819467,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.07741701,0.01298673,-0.02419421,1,8.29936896,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01149757,-0.00366884,-0.04520659,1,6.23117739,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.02269245,-0.00007450,-0.07295266,1,6.79940267,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.10581294,-0.00240220,-0.02809768,1,11.35155845,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00212359,-0.00272773,-0.71897328,1,52.52471216,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.02071558,-0.00082697,-0.32370571,1,21.99533214,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00928449,0.00035517,-0.27418301,1,18.38772783,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.01915857,0.00231402,-0.10233525,1,7.02522110,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01242054,-0.00006328,-0.87917382,1,61.24917073,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00259955,-0.00190082,-0.24817966,1,17.57362374,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00262809,-0.00293787,-0.18975289,1,13.82400288,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00547028,0.00032232,-0.48214057,1,38.62463752,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00224240,0.00035671,-0.22194177,1,17.95358058,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01409299,0.00006049,-0.13136806,1,11.66712404,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00682681,0.00043005,-0.10937151,1,7.83013359,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00572046,0.00245963,-0.10984376,1,9.15549971,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01541654,-0.00104362,-0.10227303,1,8.53440509,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00292501,0.00126813,-0.09217243,1,8.12386115,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00273552,-0.00369613,-0.20177434,1,17.55960537,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00465743,-0.00158639,-0.11585096,1,10.02046331,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.03391716,-0.00579758,-0.06624967,1,8.40181901,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.01539292,0.00019139,-0.20855523,1,19.15861477,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00074758,-0.00417413,-0.26166299,1,28.55638547,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00788751,-0.00274749,-0.12028384,1,11.65746633,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00767227,0.00112910,-0.11783062,1,20.45071506,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00366413,-0.00109977,-0.07224205,1,12.27996664,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00335102,0.00218737,-0.05023278,1,7.35881363,2.00000000,20,10,1.00000000,1002.18976646,1003.35664533
2025-01-06,-0.01026733,0.00100534,-0.07954193,1,11.10215004,2.00000000,20,12,1.00000000,1003.19781284,991.95259982
2025-01-08,0.02716594,0.00341027,-0.05406906,1,10.92613534,2.00000000,20,8,1.00000000,1006.62482962,1030.82417541
2025-01-13,0.01576006,0.00139253,-0.08233999,1,18.43324247,2.00000000,20,9,1.00000000,1008.02756214,1022.61496989
2025-01-15,0.06425421,0.01214134,-0.01197755,1,7.41560627,2.00000000,20,11,1.00000000,1020.34096716,1074.92373922
2025-01-17,0.01399404,0.00529995,-0.04323187,1,10.51570302,2.00000000,20,11,1.00000000,1025.76308024,1034.72003149
2025-01-22,0.00589973,0.00027438,-0.03570427,1,8.36269066,2.00000000,20,10,1.00000000,1026.04456946,1031.83268990
2025-01-24,-0.00605035,0.00346430,-0.04571912,1,8.57655175,2.00000000,20,9,1.00000000,1029.60525462,1019.85538665
2025-01-28,-0.00520568,0.00219805,-0.17472209,1,42.56530181,2.00000000,20,10,1.00000000,1031.87087107,1024.25938921
2025-01-30,-0.00502210,0.00665188,-0.09212614,1,16.83675358,2.00000000,20,10,1.00000000,1038.75763218,1026.70170346
2025-02-03,0.03180804,0.00464249,-0.02206907,1,7.60261868,2.00000000,20,6,1.00000000,1043.59126460,1072.32957088
2025-02-05,0.00357430,0.00591239,-0.06016228,1,11.12991739,2.00000000,20,9,1.00000000,1049.77965603,1047.32804336
2025-02-07,0.00110449,-0.00423302,-0.06815514,1,11.30907247,2.00000000,20,11,1.00000000,1045.34531359,1050.93976824
2025-02-11,-0.00749273,0.00067247,-0.12480544,1,22.80936442,2.00000000,20,11,1.00000000,1046.04851699,1037.54209243
2025-02-13,-0.00118287,0.00746104,-0.22800595,1,44.93878874,2.00000000,20,12,1.00000000,1053.88231844,1044.81191175
2025-02-18,-0.00586759,0.00034351,-0.09485397,1,16.25937169,2.00000000,20,11,1.00000000,1054.24439548,1047.71667361
2025-02-20,0.00238751,-0.00162956,-0.13216643,1,27.25661439,2.00000000,20,12,1.00000000,1052.52784073,1056.76441837
2025-02-24,0.00402678,0.00231594,-0.11773033,1,23.69737937,2.00000000,20,10,1.00000000,1054.96826087,1056.77468120
2025-02-26,0.01212053,0.00095350,-0.05945964,1,11.88621674,2.00000000,20,12,1.00000000,1055.97465646,1067.83283993
2025-02-28,0.02861773,0.00696206,-0.05135432,1,13.54871699,2.00000000,20,9,1.00000000,1063.35206397,1086.63082077
2025-03-04,-0.00342371,-0.00758072,-0.07095618,1,10.39739693,2.00000000,20,10,1.00000000,1055.32156431,1059.71768215
2025-03-06,0.03877819,-0.00421015,-0.01434343,1,5.75787868,2.00000000,20,9,1.00000000,1050.88783749,1097.04884634
2025-03-10,0.00129858,-0.00441355,-0.04522888,1,8.57658562,2.00000000,20,12,1.00000000,1046.25991641,1052.25338860
2025-03-12,0.05119593,-0.00265740,-0.06197518,1,14.89561925,2.00000000,20,8,1.00000000,1043.48328052,1101.21899774
2025-03-14,-0.00813412,0.00471882,-0.04161818,1,6.29079435,2.00000000,20,9,1.00000000,1048.41892888,1035.02989392
2025-03-18,0.01361884,0.00032710,-0.06374651,1,14.20708767,2.00000000,20,9,1.00000000,1048.76192655,1062.79485047
2025-03-20,0.01034458,-0.00144460,-0.11901666,1,23.33386465,2.00000000,20,8,1.00000000,1047.24798150,1059.66723381
2025-03-24,0.01950249,0.00135139,-0.05698376,1,13.20504141,2.00000000,20,10,1.00000000,1048.66418145,1067.87238160
2025-03-26,0.00831660,-0.00339567,-0.04030941,1,7.22962822,2.00000000,20,11,1.00000000,1045.10930193,1057.42186622
2025-03-28,0.01698651,-0.00032897,-0.03320450,1,7.05059315,2.00000000,20,10,1.00000000,1044.76554716,1063.01370035
2025-04-01,-0.00364891,0.00096271,-0.05165583,1,7.43159498,2.00000000,20,10,1.00000000,1045.77183295,1040.96023677
2025-04-03,0.00126573,-0.00407979,-0.03706356,1,5.53735562,2.00000000,20,9,1.00000000,1041.51399962,1047.09633450
2025-04-07,0.00636089,-0.00421880,-0.05483183,1,10.78434768,2.00000000,20,8,1.00000000,1037.12931495,1048.16006640
2025-04-09,0.01140251,0.00938164,-0.02466581,1,6.30897006,2.00000000,20,10,1.00000000,1046.90507519,1049.02287020
2025-04-11,0.01843288,0.00536067,-0.04112984,1,11.02278622,2.00000000,20,8,1.00000000,1052.53225818,1066.38150019
2025-04-15,0.02244146,0.00058300,-0.04755608,1,14.32091191,2.00000000,20,11,1.00000000,1053.14605871,1076.41964559
2025-04-17,0.10527351,-0.00063606,-0.05322683,1,17.89704797,2.00000000,20,10,1.00000000,1052.47640938,1170.06048177
2025-04-22,-0.01730104,0.00628385,-0.18144489,1,38.58462454,2.00000000,20,7,1.00000000,1059.11083761,1034.42408265
2025-04-24,-0.01244037,0.00434191,-0.17604436,1,28.33548343,2.00000000,20,10,1.00000000,1063.71940323,1046.01672000
2025-04-28,0.04634409,0.00371764,-0.05668171,1,14.49799588,2.00000000,20,8,1.00000000,1067.68128357,1114.17667420
2025-04-30,0.00682010,0.00060420,-0.22295609,1,30.77508813,2.00000000,20,12,1.00000000,1068.32657574,1074.98786491
2025-05-02,0.01016609,-0.00147194,-0.17241364,1,24.54007615,2.00000000,20,9,1.00000000,1066.75521848,1079.24267809
2025-05-06,0.01032076,0.00127315,-0.16440952,1,22.57928568,2.00000000,20,11,1.00000000,1068.11421854,1077.82195370
2025-05-08,0.00709646,-0.00256839,-0.06536682,1,9.10599982,2.00000000,20,8,1.00000000,1065.37440314,1075.72100216
2025-05-12,0.00795882,-0.00149153,-0.19233174,1,25.30642018,2.00000000,20,12,1.00000000,1063.78654524,1073.88736002
2025-05-14,-0.00378098,-0.00265430,-0.33657322,1,48.30423206,2.00000000,20,9,1.00000000,1060.96667799,1059.77198464
2025-05-16,0.00576488,0.00048772,-0.11977038,1,17.53429817,2.00000000,20,10,1.00000000,1061.48426268,1067.10069171
2025-05-20,-0.00394029,-0.00089452,-0.12615377,1,16.51863960,2.00000000,20,9,1.00000000,1060.53517089,1057.30994074
2025-05-22,0.05948724,0.00208590,-0.06467941,1,16.04845639,2.00000000,20,8,1.00000000,1062.74965208,1125.53772218
2025-05-27,-0.00077551,0.00219825,-0.08351246,1,12.10575039,2.00000000,20,9,1.00000000,1065.08840707,1061.92580198
2025-05-29,-0.00176334,0.00166360,-0.09380399,1,13.53682997,2.00000000,20,7,1.00000000,1066.86176709,1063.21195086
2025-06-02,0.00111257,-0.00091545,-0.06622309,1,9.87800232,2.00000000,20,6,1.00000000,1065.88555254,1068.04938085
2025-06-04,0.02100729,0.00211410,-0.07377793,1,14.03568527,2.00000000,20,7,1.00000000,1068.14132673,1088.51376910
2025-06-06,0.01380510,-0.00225908,-0.04371113,1,7.51316494,2.00000000,20,9,1.00000000,1065.73103760,1082.98937667
2025-06-10,0.02282525,0.00119675,-0.17169793,1,26.89373886,2.00000000,20,8,1.00000000,1067.00721188,1090.33636109
2025-06-12,-0.01175382,0.00145789,-0.33027426,1,43.23207712,2.00000000,20,6,1.00000000,1068.56392946,1054.53921519
2025-06-16,0.00256765,0.00015266,-0.34201463,1,43.96559328,2.00000000,20,4,1.00000000,1068.72706459,1071.31115243
2025-06-18,0.00485004,0.00097749,-0.11195279,1,14.61271890,2.00000000,20,5,1.00000000,1069.77224842,1073.92302644
2025-06-23,-0.00395184,0.00180395,-0.12660557,1,17.08766672,2.00000000,20,4,1.00000000,1071.70380091,1065.55302263
2025-06-25,-0.00494152,0.00016684,-0.24285517,1,32.75534258,2.00000000,20,5,1.00000000,1071.88261386,1066.42102027
2025-06-27,-0.01429719,-0.00063360,-0.24853478,1,32.47493909,2.00000000,20,6,1.00000000,1071.20368048,1056.66673267
2025-07-01,0.00691250,-0.00081094,-0.03992229,1,5.71122628,2.00000000,20,5,1.00000000,1070.33535473,1078.63403148
2025-07-03,0.00949008,-0.00073344,-0.10643526,1,15.08725552,2.00000000,20,6,1.00000000,1069.55061773,1080.54127655
2025-07-08,-0.00277877,-0.00045975,-0.09660830,1,11.97513376,2.00000000,20,6,1.00000000,1069.05900197,1066.58271063
2025-07-10,0.00064551,0.00044163,-0.31039504,1,41.31117982,2.00000000,20,4,1.00000000,1069.53123638,1069.74931512
2025-07-14,0.01792192,0.00012130,-0.20676862,1,29.93435694,2.00000000,20,5,1.00000000,1069.66098259,1088.87208298
2025-07-16,0.01392372,0.00133560,-0.22688398,1,28.55894110,2.00000000,20,7,1.00000000,1071.09057163,1084.65880823
2025-07-18,-0.02229510,-0.00021968,-0.17719420,1,21.93042066,2.00000000,20,6,1.00000000,1070.85529575,1047.47473858
2025-07-22,-0.00522421,0.00408790,-0.20357635,1,22.95164583,2.00000000,20,8,1.00000000,1075.24180129,1065.27550907
2025-07-24,0.00422976,-0.00078636,-0.16259784,1,19.36973255,2.00000000,20,8,1.00000000,1074.39660768,1079.79944628
2025-07-28,0.00076891,-0.00131637,-0.17128535,1,20.37898892,2.00000000,20,8,1.00000000,1072.98323938,1075.22303796
2025-07-30,-0.03018454,-0.00298180,-0.23545046,1,25.84026009,2.00000000,20,8,1.00000000,1069.78857871,1041.07965077
2025-08-01,0.04636406,0.00287448,-0.07456602,1,11.13524748,2.00000000,20,6,1.00000000,1072.86809011,1120.55611915
2025-08-05,0.00276727,-0.00025107,-0.31485385,1,33.73869271,2.00000000,20,7,1.00000000,1072.59876355,1075.84112056
2025-08-07,0.08129215,0.00077993,-0.02499479,1,6.37842986,2.00000000,20,4,1.00000000,1073.43564670,1163.43472897
2025-08-11,0.00259238,-0.00403865,-0.04450129,1,5.82911002,2.00000000,20,9,1.00000000,1069.10915694,1076.22201459
2025-08-13,0.03246626,0.00311329,-0.02195196,1,6.02435339,2.00000000,20,9,1.00000000,1072.44279435,1104.38872926
2025-08-15,-0.01599963,-0.00048287,-0.10075778,1,11.15709605,2.00000000,20,10,1.00000000,1071.92506945,1055.42064790
2025-08-19,0.00790812,0.00273436,-0.04593352,1,5.26710341,2.00000000,20,8,1.00000000,1074.86010585,1080.43559331
2025-08-21,0.00078734,-0.00103730,-0.07376062,1,7.55337189,2.00000000,20,9,1.00000000,1073.74572728,1075.70672114
2025-08-25,0.07231253,-0.00359265,-0.01823443,1,5.44363257,2.00000000,20,8,1.00000000,1069.89505150,1154.26727190
2025-08-27,-0.00344380,0.00232866,-0.07879138,1,7.60046812,2.00000000,20,11,1.00000000,1072.38937571,1066.21687988
2025-08-29,0.01000045,0.00104779,-0.05430846,1,6.28521989,2.00000000,20,8,1.00000000,1073.51360657,1083.16755673
2025-09-03,0.00873132,0.00153701,-0.12827098,1,15.12082359,2.00000000,20,11,1.00000000,1075.16487302,1082.92783393
2025-09-05,0.00037416,0.00470491,-0.09225097,1,10.70701077,2.00000000,20,9,1.00000000,1080.23535065,1075.56723109
2025-09-09,-0.00245183,-0.00204453,-0.06306212,1,6.84870922,2.00000000,20,10,1.00000000,1078.02902845,1077.59003969
2025-09-11,0.00724677,0.00344265,-0.05016251,1,6.75811262,2.00000000,20,8,1.00000000,1081.74670231,1085.86963360
2025-09-15,-0.01155129,0.00131003,-0.11168848,1,12.58166989,2.00000000,20,11,1.00000000,1083.16474942,1069.32302477
2025-09-17,0.03524232,-0.00262655,-0.02990912,1,6.40851805,2.00000000,20,7,1.00000000,1080.32349941,1122.01861910
2025-09-19,0.01708726,-0.00037542,-0.08260034,1,9.45357063,2.00000000,20,5,1.00000000,1079.91799805,1098.94188294
