period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-08-01,0.05647395,0.00363188,-0.02364388,1,6.01369465,0.57735027,20,9,1.00000000,1071.04747966,1129.16587037
2025-08-05,-0.00114324,0.00010979,-0.05898730,1,6.03310550,0.57735027,20,11,1.00000000,1071.16507272,1069.82371431
2025-08-07,0.10308891,0.00067003,-0.02100263,1,6.13155766,0.57735027,20,7,1.00000000,1071.88302929,1187.48284948
2025-08-11,0.00136705,-0.00083909,-0.05467031,1,5.98385634,0.57735027,20,14,1.00000000,1070.98400021,1073.34934943
2025-08-13,0.03353067,0.00227259,-0.02826190,1,5.99367048,0.57735027,20,11,1.00000000,1073.42068040,1107.50365265
2025-08-15,-0.01161389,-0.00066834,-0.06469137,1,6.01540770,0.57735027,20,9,1.00000000,1072.70350988,1061.02620202
2025-08-19,0.01420170,0.00229739,-0.04900386,1,6.18013453,0.57735027,20,10,1.00000000,1075.17076089,1088.04641172
2025-08-21,0.00263395,-0.00155203,-0.06555002,1,6.36655487,0.57735027,20,11,1.00000000,1073.50335776,1078.00644219
2025-08-25,0.06079493,-0.00416933,-0.03457068,1,6.17431952,0.57735027,20,9,1.00000000,1069.03688604,1140.79158590
2025-08-27,0.00230552,0.00084774,-0.06158875,1,6.12844251,0.57735027,20,9,1.00000000,1069.94353814,1071.50441271
2025-08-29,0.00824781,0.00116968,-0.05054163,1,6.33272389,0.57735027,20,7,1.00000000,1071.19576619,1078.80472061
2025-09-03,0.00920720,0.00067774,-0.04446011,1,5.93997666,0.57735027,20,10,1.00000000,1071.92200446,1081.10402801
2025-09-05,0.00066531,0.00293046,-0.05512046,1,6.03477121,0.57735027,20,9,1.00000000,1075.06783185,1072.63540401
2025-09-09,0.00083156,-0.00119358,-0.05438985,1,5.99787775,0.57735027,20,7,1.00000000,1073.78542158,1075.96218483
2025-09-11,0.00704776,0.00236201,-0.04855599,1,5.97468247,0.57735027,20,11,1.00000000,1076.32471284,1081.37993874
2025-09-15,0.00067715,0.00024521,-0.05555612,1,5.99811194,0.57735027,20,6,1.00000000,1076.58867451,1077.05379037
2025-09-17,0.02945920,-0.00036945,-0.04280232,1,6.27952909,0.57735027,20,10,1.00000000,1076.19100550,1108.77589487
2025-09-19,0.00650291,0.00079482,-0.06047310,1,6.02559213,0.57735027,20,8,1.00000000,1077.04672707,1083.21218186
2025-09-23,-0.00457064,0.00029700,-0.06498910,1,6.29605275,0.57735027,20,10,1.00000000,1077.36665708,1072.13516748
2025-09-25,0.04608909,-0.00280182,-0.02988246,1,6.23233566,0.57735027,20,13,1.00000000,1074.35229132,1128.18355956
