period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-07-30,-0.00399207,-0.00315873,-0.05934606,1,4.65112446,0.57735027,20,10,1.00000000,1122.80520051,1121.86990676
2025-08-01,0.05890045,0.00453209,-0.00441091,1,4.69662831,0.57735027,20,7,1.00000000,1127.90540597,1190.92538883
2025-08-05,-0.00056933,-0.00001059,-0.04218716,1,4.66318124,0.57735027,20,8,1.00000000,1127.89346035,1127.26344087
2025-08-07,0.41350972,0.00135748,0.03559832,1,4.62575765,0.57735027,20,2,1.00000000,1129.42559636,1705.50527465
2025-08-11,0.00078602,-0.00087740,-0.03965481,1,4.66547684,0.57735027,20,12,1.00000000,1128.43507361,1130.31370133
2025-08-13,0.03711424,0.00322640,-0.01408247,1,4.70328756,0.57735027,20,11,1.00000000,1132.08173624,1171.10298107
2025-08-15,-0.01163257,-0.00047548,-0.04995476,1,4.51672264,0.57735027,20,10,1.00000000,1131.54358647,1118.98902002
2025-08-19,0.02693322,0.00290137,-0.02771367,1,4.38826182,0.57735027,20,8,1.00000000,1134.83138230,1162.43381947
2025-08-21,0.00865524,-0.00163020,-0.04880805,1,4.64831817,0.57735027,20,10,1.00000000,1132.98288502,1144.69624760
2025-08-25,0.13232911,-0.00672315,0.00022475,1,4.46733850,0.57735027,20,8,1.00000000,1125.39122213,1293.28176203
2025-08-27,0.01361999,0.00140407,-0.04407671,1,4.57849790,0.57735027,20,9,1.00000000,1126.97246259,1140.82389271
2025-08-29,0.00911956,0.00138471,-0.03581478,1,4.57505514,0.57735027,20,8,1.00000000,1128.53407481,1137.29695774
2025-09-03,0.00980896,0.00083771,-0.03262742,1,4.47839936,0.57735027,20,11,1.00000000,1129.47985482,1139.65829343
2025-09-05,0.00094750,0.00311213,-0.04247724,1,4.50776269,0.57735027,20,10,1.00000000,1133.00041952,1130.55054688
2025-09-09,0.00093773,-0.00123201,-0.04088393,1,4.42448839,0.57735027,20,7,1.00000000,1131.60541001,1134.06336545
2025-09-11,0.00766155,0.00250051,-0.03550811,1,4.42394098,0.57735027,20,11,1.00000000,1134.43854496,1140.30855822
2025-09-15,0.00135367,0.00008548,-0.04217172,1,4.41639425,0.57735027,20,7,1.00000000,1134.53552632,1135.97524296
2025-09-17,0.08783544,-0.00099048,-0.01662836,1,4.48540072,0.57735027,20,8,1.00000000,1133.41235024,1238.69545892
2025-09-19,0.03035879,0.00182834,-0.04206020,1,4.57934747,0.57735027,20,8,1.00000000,1135.48650475,1168.34901465
2025-09-23,-0.00246456,0.00070857,-0.05004915,1,4.58123870,0.57735027,20,9,1.00000000,1136.29135934,1132.69147886
2025-09-25,0.07305481,-0.00150952,-0.00645462,1,4.58802895,0.57735027,20,11,1.00000000,1134.57739551,1222.41031657
